TITLE = "PROPAN_50_T0"
VARIABLES="S/C","r/R","POT","CP","CPN"
ZONE T="BLADE r/R= 0.250", I=  80 F=POINT
   0.5880695205627905E+00   0.7500000000000000E+00   0.7752477363443518E-01  -0.1312067172204159E+00  -0.7609922081148733E+00
   0.6226951882170385E+00   0.7500000000000000E+00   0.7968152784083742E-01  -0.1212339122457974E+00  -0.7031870312809652E+00
   0.6567236864471281E+00   0.7500000000000000E+00   0.8175010806444540E-01  -0.1110753445505198E+00  -0.6443133331980535E+00
   0.6899893081526424E+00   0.7500000000000000E+00   0.8372106728739170E-01  -0.1009025466070131E+00  -0.5853622593096964E+00
   0.7223300501237365E+00   0.7500000000000000E+00   0.8559216182734650E-01  -0.9149026862008244E-01  -0.5308239793793198E+00
   0.7535884451325469E+00   0.7500000000000000E+00   0.8737485875763963E-01  -0.8113249858221530E-01  -0.4708072637821837E+00
   0.7836121527852601E+00   0.7500000000000000E+00   0.8905210882376344E-01  -0.7004386036327376E-01  -0.4065576504844932E+00
   0.8122550213730469E+00   0.7500000000000000E+00   0.9062803828863275E-01  -0.5000243035352155E-01  -0.2903917732154784E+00
   0.8393769647700945E+00   0.7500000000000000E+00   0.9197751641320406E-01  -0.2618687362811071E-01  -0.1523373777925338E+00
   0.8648458890940991E+00   0.7500000000000000E+00   0.9308148662885295E-01  -0.2792984280499814E-02  -0.1673270587180213E-01
   0.8885376511706713E+00   0.7500000000000000E+00   0.9394815724771104E-01   0.1902403931371215E-01   0.1097258848545165E+00
   0.9103367484697015E+00   0.7500000000000000E+00   0.9459745448726171E-01   0.3867989717221251E-01   0.2236498058523906E+00
   0.9301369149458694E+00   0.7500000000000000E+00   0.9505904715047378E-01   0.5781621466190264E-01   0.3345619832165784E+00
   0.9478415274369202E+00   0.7500000000000000E+00   0.9534796032370027E-01   0.7561329123820822E-01   0.4377108832956846E+00
   0.9633642725246629E+00   0.7500000000000000E+00   0.9549481858980136E-01   0.9526145676248096E-01   0.5515871481192897E+00
   0.9766293433054506E+00   0.7500000000000000E+00   0.9550795536761267E-01   0.1157516534733520E+00   0.6703325443640031E+00
   0.9875720481506653E+00   0.7500000000000000E+00   0.9541506531241899E-01   0.1415119350571923E+00   0.8196460413893832E+00
   0.9961389660202662E+00   0.7500000000000000E+00   0.9522811087796644E-01   0.1662990130922787E+00   0.9633377088987228E+00
ZONE T="BLADE r/R= 0.900", I=  80 F=POINT
   0.9959039430203339E+00   0.9000000000000000E+00  -0.2474691772920411E-02   0.2070161994214609E-01   0.1690415905198031E+00
   0.9873450832102130E+00   0.9000000000000000E+00  -0.2462879898211663E-02   0.2282642973823398E-01   0.1866897569339336E+00
   0.9764123561625480E+00   0.9000000000000000E+00  -0.2444723378413803E-02   0.2717523685780853E-01   0.2227558428355390E+00
   0.9631589407602312E+00   0.9000000000000000E+00  -0.2405648619712962E-02   0.3235410720078760E-01   0.2657165522956120E+00
   0.9476492815157680E+00   0.9000000000000000E+00  -0.2355579512297713E-02   0.3486097902771884E-01   0.2865510301744242E+00
   0.9299588247065771E+00   0.9000000000000000E+00  -0.2300458313083615E-02   0.3786495173694784E-01   0.3114051790409463E+00
   0.9101735555266084E+00   0.9000000000000000E+00  -0.2227347488175380E-02   0.4109413622512658E-01   0.3381064898128200E+00
   0.8883897958496066E+00   0.9000000000000000E+00  -0.2135497419690872E-02   0.4507489463028116E-01   0.3709774766745200E+00
   0.8647134980362237E+00   0.9000000000000000E+00  -0.2009447382152395E-02   0.5066221882688698E-01   0.4170647110133775E+00
   0.8392598563626914E+00   0.9000000000000000E+00  -0.1825675051386010E-02   0.5746510731722376E-01   0.4731617430930020E+00
   0.8121527531455937E+00   0.9000000000000000E+00  -0.1562521620738266E-02   0.6438871169831850E-01   0.5302428671354582E+00
   0.7835240521863587E+00   0.9000000000000000E+00  -0.1205606040201801E-02   0.6442030050799960E-01   0.5305078284062846E+00
   0.7535137106315885E+00   0.9000000000000000E+00  -0.8470994446043858E-03   0.6024228727949718E-01   0.4960803246863437E+00
   0.7222677458669045E+00   0.9000000000000000E+00  -0.5083696773437356E-03   0.5544331106377148E-01   0.4565359907721583E+00
   0.6899383944184917E+00   0.9000000000000000E+00  -0.2000362732452408E-03   0.5156181430161149E-01   0.4245538442272467E+00
   0.6566831318218171E+00   0.9000000000000000E+00   0.8653193613705725E-04   0.4864015001648574E-01   0.4004923665099601E+00
   0.6226640498131935E+00   0.9000000000000000E+00   0.3535207126549159E-03   0.4679132993249251E-01   0.3852791122457339E+00
   0.5880469534047083E+00   0.9000000000000000E+00   0.6117479108190047E-03   0.4635026555174775E-01   0.3816704005266435E+00
   0.5530005863090758E+00   0.9000000000000000E+00   0.8755035233311708E-03   0.4717912973871571E-01   0.3885361679862876E+00
   0.5176958069294506E+00   0.9000000000000000E+00   0.1156988880812054E-02   0.4886435985718827E-01   0.4024620092356025E+00
   0.4823047413958044E+00   0.9000000000000000E+00   0.1462083955342679E-02   0.5107309347146535E-01   0.4206840559198956E+00
   0.4469999369003720E+00   0.9000000000000000E+00   0.1794503269572583E-02   0.5409828090256465E-01   0.4456064188486138E+00
   0.4119535174855293E+00   0.9000000000000000E+00   0.2164961689553701E-02   0.5874235414912492E-01   0.4838601861987358E+00
   0.3773363711158484E+00   0.9000000000000000E+00   0.2595524950997284E-02   0.6456892902144100E-01   0.5318673901258469E+00
   0.3433172422957645E+00   0.9000000000000000E+00   0.3092925516503056E-02   0.7132230186302552E-01   0.5875375377887031E+00
   0.3100619574986342E+00   0.9000000000000000E+00   0.3664331844846293E-02   0.7897215531626682E-01   0.6506127435210812E+00
   0.2777325979007916E+00   0.9000000000000000E+00   0.4314211525563051E-02   0.8742519653984407E-01   0.7203044260044598E+00
   0.2464867199762811E+00   0.9000000000000000E+00   0.5044360361202377E-02   0.9639671456377716E-01   0.7942686030353534E+00
   0.2164765505490994E+00   0.9000000000000000E+00   0.5850517086233007E-02   0.1058527092446312E+00   0.8722235268352991E+00
   0.1878482570719029E+00   0.9000000000000000E+00   0.6727572570617594E-02   0.1164550760783872E+00   0.9596211004112584E+00
   0.1607413353722208E+00   0.9000000000000000E+00   0.7678505671905177E-02   0.1280365327160819E+00   0.1055082536237842E+01
   0.1352877550320907E+00   0.9000000000000000E+00   0.8697726289279627E-02   0.1405973450926828E+00   0.1158603271352853E+01
   0.1116114350556238E+00   0.9000000000000000E+00   0.9778471120445369E-02   0.1543320886652789E+00   0.1271780130274089E+01
   0.8982759469439976E-01   0.9000000000000000E+00   0.1091274325573193E-01   0.1699617628497883E+00   0.1400556672309347E+01
   0.7004225266319657E-01   0.9000000000000000E+00   0.1209696545088442E-01   0.1883129392794951E+00   0.1551739813036828E+01
   0.5235169036346841E-01   0.9000000000000000E+00   0.1333063674240287E-01   0.2097820205788506E+00   0.1728588730446995E+01
   0.3684189573413256E-01   0.9000000000000000E+00   0.1460908413260835E-01   0.2360765730603168E+00   0.1945149776441113E+01
   0.2358832038215053E-01   0.9000000000000000E+00   0.1594164943573089E-01   0.2685092068520575E+00   0.2212113259528910E+01
   0.1265533129172748E-01   0.9000000000000000E+00   0.1736503068349709E-01   0.2999815743104058E+00   0.2470288629413637E+01
   0.4095190158598330E-02   0.9000000000000000E+00   0.1901588649883654E-01  -0.6164524440677317E-01  -0.5222746308330311E+00
   0.4098462798895705E-02   0.9000000000000000E+00   0.2328414821853448E-01  -0.1736552898729619E+01  -0.1432236656826501E+02
   0.1265547153414988E-01   0.9000000000000000E+00   0.2547615935433562E-01  -0.8775641642455354E+00  -0.7238865844025758E+01
   0.2358781836339564E-01   0.9000000000000000E+00   0.2724400711939232E-01  -0.5854563024273688E+00  -0.4828352475573694E+01
   0.3684106477006571E-01   0.9000000000000000E+00   0.2894666562568372E-01  -0.4642991708527359E+00  -0.3828680815135846E+01
   0.5235075191985527E-01   0.9000000000000000E+00   0.3063380147529050E-01  -0.3918666521894584E+00  -0.3231147021138058E+01
   0.7004136267236888E-01   0.9000000000000000E+00   0.3234042579407868E-01  -0.3441732447135089E+00  -0.2837805742329892E+01
   0.8982685126018541E-01   0.9000000000000000E+00   0.3406957206241625E-01  -0.3086099912162055E+00  -0.2544527633836272E+01
   0.1116109321719586E+00   0.9000000000000000E+00   0.3582213592436331E-01  -0.2807754855432261E+00  -0.2314989748019586E+01
   0.1352875944808956E+00   0.9000000000000000E+00   0.3759384351234178E-01  -0.2578163973241056E+00  -0.2125668873226987E+01
   0.1607416123528185E+00   0.9000000000000000E+00   0.3937728596570654E-01  -0.2392703435503770E+00  -0.1972739058027755E+01
   0.1878489757675178E+00   0.9000000000000000E+00   0.4117825118823817E-01  -0.2237745584936936E+00  -0.1844956799370047E+01
   0.2164776970824524E+00   0.9000000000000000E+00   0.4298580333399030E-01  -0.2091941983075259E+00  -0.1724727694720846E+01
   0.2464883676795905E+00   0.9000000000000000E+00   0.4478301111898739E-01  -0.1958209561285199E+00  -0.1614462053203909E+01
   0.2777347406689811E+00   0.9000000000000000E+00   0.4656506265735769E-01  -0.1839070272859250E+00  -0.1516234798921201E+01
   0.3100645648382663E+00   0.9000000000000000E+00   0.4832532861874801E-01  -0.1733955930207235E+00  -0.1429576213563556E+01
   0.3433202602473468E+00   0.9000000000000000E+00   0.5006222685853347E-01  -0.1641589989025803E+00  -0.1353443979582158E+01
   0.3773397350820881E+00   0.9000000000000000E+00   0.5177284504484839E-01  -0.1559583197819257E+00  -0.1285868863964164E+01
   0.4119571579696050E+00   0.9000000000000000E+00   0.5345524060464155E-01  -0.1493765466032943E+00  -0.1231647206935257E+01
   0.4470037428293055E+00   0.9000000000000000E+00   0.5512159286971446E-01  -0.1430269277053817E+00  -0.1179343011371709E+01
   0.4823086512651829E+00   0.9000000000000000E+00   0.5675260281796635E-01  -0.1357769760098144E+00  -0.1119605455746017E+01
   0.5176997512501788E+00   0.9000000000000000E+00   0.5833109485350811E-01  -0.1282579159343908E+00  -0.1057630932574243E+01
   0.5530044950422137E+00   0.9000000000000000E+00   0.5984962209506861E-01  -0.1208041410620448E+00  -0.9961766018942341E+00
   0.5880507636968644E+00   0.9000000000000000E+00   0.6130138389092246E-01  -0.1136529890762228E+00  -0.9372106323170214E+00
   0.6226677069663505E+00   0.9000000000000000E+00   0.6268419871656217E-01  -0.1072062997829978E+00  -0.8840642605324371E+00
   0.6566865953097124E+00   0.9000000000000000E+00   0.6400169009472965E-01  -0.1012698801563703E+00  -0.8351394430280650E+00
   0.6899416116767813E+00   0.9000000000000000E+00   0.6525267625325358E-01  -0.9586599827036577E-01  -0.7906101055587106E+00
   0.7222706975920258E+00   0.9000000000000000E+00   0.6644013598815936E-01  -0.9145134284587586E-01  -0.7542411758954798E+00
   0.7535163975281406E+00   0.9000000000000000E+00   0.6757596755231407E-01  -0.8700074437492601E-01  -0.7175884677054520E+00
   0.7835264484331027E+00   0.9000000000000000E+00   0.6865332230084707E-01  -0.8270697546898352E-01  -0.6822358815510646E+00
   0.8121548564757588E+00   0.9000000000000000E+00   0.6968095438494928E-01  -0.7414269054728187E-01  -0.6117361088660559E+00
   0.8392616875021941E+00   0.9000000000000000E+00   0.7058702013570201E-01  -0.6404913145216917E-01  -0.5286588063160484E+00
   0.8647150835589200E+00   0.9000000000000000E+00   0.7135981035759247E-01  -0.5438838897564295E-01  -0.4491463700890875E+00
   0.8883911682960361E+00   0.9000000000000000E+00   0.7200347681056603E-01  -0.4557437151324147E-01  -0.3766024640618811E+00
   0.9101747319607457E+00   0.9000000000000000E+00   0.7252624860331106E-01  -0.3771445206305760E-01  -0.3119114834366214E+00
   0.9299598251053053E+00   0.9000000000000000E+00   0.7294106434724702E-01  -0.2986912199862904E-01  -0.2473314895065619E+00
   0.9476501407037025E+00   0.9000000000000000E+00   0.7325053541710652E-01  -0.2225346934388429E-01  -0.1846287259866527E+00
   0.9631596950803343E+00   0.9000000000000000E+00   0.7346403306001179E-01  -0.1361086303739873E-01  -0.1134821087770739E+00
   0.9764129872123281E+00   0.9000000000000000E+00   0.7358362411728685E-01  -0.4803403236518764E-02  -0.4098246083987134E-01
   0.9873456087382043E+00   0.9000000000000000E+00   0.7362600242342755E-01   0.7986138714275691E-02   0.6433670157205777E-01
   0.9959043924543133E+00   0.9000000000000000E+00   0.7357389457547468E-01   0.2070182976300765E-01   0.1690433501777634E+00
ZONE T="BLADE r/R= 0.950", I=  80 F=POINT
   0.9952696353415111E+00   0.9500000000000000E+00   0.5627595148734691E-02  -0.8506959110248638E-01  -0.7814416421781699E+00
   0.9867398941843455E+00   0.9500000000000000E+00   0.5534850180611357E-02  -0.7305071730496125E-01  -0.6711804642788020E+00
   0.9758429660189973E+00   0.9500000000000000E+00   0.5435933188903232E-02  -0.5837765523146041E-01  -0.5367480662188565E+00
   0.9626308939212371E+00   0.9500000000000000E+00   0.5344486517732216E-02  -0.3708720922413443E-01  -0.3416144219121113E+00
   0.9471668457804179E+00   0.9500000000000000E+00   0.5298432723391053E-02  -0.1594875007468477E-01  -0.1474035850583026E+00
   0.9295248995976682E+00   0.9500000000000000E+00   0.5281068243088922E-02  -0.4634470472930302E-02  -0.4333601122896582E-01
   0.9097896518646102E+00   0.9500000000000000E+00   0.5279491379234424E-02   0.1398653431874935E-02   0.1194480773754404E-01
   0.8880560626424827E+00   0.9500000000000000E+00   0.5293670665776878E-02   0.7474820170424088E-02   0.6750655744883145E-01
   0.8644287954534593E+00   0.9500000000000000E+00   0.5333070456071756E-02   0.1453975113315069E-01   0.1322210122446086E+00
   0.8390218893949460E+00   0.9500000000000000E+00   0.5410461030127957E-02   0.2194509324450994E-01   0.2001277795900738E+00
   0.8119582400031342E+00   0.9500000000000000E+00   0.5536495234550956E-02   0.2871427094067588E-01   0.2621151517290428E+00
   0.7833689316440008E+00   0.9500000000000000E+00   0.5718480662465125E-02   0.2888917973455192E-01   0.2636665684350649E+00
   0.7533933359503966E+00   0.9500000000000000E+00   0.5899078682412384E-02   0.2557120601050990E-01   0.2332881618667070E+00
   0.7221771138293126E+00   0.9500000000000000E+00   0.6065886569489612E-02   0.2196858895050072E-01   0.2003287771554098E+00
   0.6898724456066595E+00   0.9500000000000000E+00   0.6214239371221872E-02   0.1931250179491498E-01   0.1760111694290172E+00
   0.6566370233503134E+00   0.9500000000000000E+00   0.6349447213212519E-02   0.1761482903336755E-01   0.1604675835918595E+00
   0.6226334134116331E+00   0.9500000000000000E+00   0.6475440815647832E-02   0.1735778309637697E-01   0.1581467368760452E+00
   0.5880281210274920E+00   0.9500000000000000E+00   0.6606949875115280E-02   0.1919040636257451E-01   0.1749902874981914E+00
   0.5529907752009504E+00   0.9500000000000000E+00   0.6765852057868850E-02   0.2275016097483630E-01   0.2076704774550622E+00
   0.5176932607057031E+00   0.9500000000000000E+00   0.6967275772327352E-02   0.2653075777139662E-01   0.2423550042761069E+00
   0.4823088168895688E+00   0.9500000000000000E+00   0.7208821074986255E-02   0.2863139965759339E-01   0.2615622413398616E+00
   0.4470111366240189E+00   0.9500000000000000E+00   0.7465935059818339E-02   0.2914506735801662E-01   0.2661588685538426E+00
   0.4119734657160072E+00   0.9500000000000000E+00   0.7724576509826438E-02   0.3028295265046752E-01   0.2764483018966519E+00
   0.3773677351725007E+00   0.9500000000000000E+00   0.7998113646373227E-02   0.3288855354099122E-01   0.3001859620741156E+00
   0.3433635953286892E+00   0.9500000000000000E+00   0.8296701679929892E-02   0.3734943988894043E-01   0.3409278092876428E+00
   0.3101276031287565E+00   0.9500000000000000E+00   0.8638502917780221E-02   0.4404024920294296E-01   0.4021223406394473E+00
   0.2778223519658525E+00   0.9500000000000000E+00   0.9042487855406378E-02   0.5258246074484109E-01   0.4803412855288647E+00
   0.2466056636866052E+00   0.9500000000000000E+00   0.9520422839232327E-02   0.6174537860969988E-01   0.5643173807858114E+00
   0.2166297666346125E+00   0.9500000000000000E+00   0.1006876271985299E-01   0.7060627295981955E-01   0.6455143027822910E+00
   0.1880405525192368E+00   0.9500000000000000E+00   0.1067959666356389E-01   0.7942339496228312E-01   0.7262301841803632E+00
   0.1609769805013498E+00   0.9500000000000000E+00   0.1135103147184971E-01   0.8820317739809529E-01   0.8065607861142506E+00
   0.1355702343499698E+00   0.9500000000000000E+00   0.1207847220048353E-01   0.9710762111807208E-01   0.8879979823337668E+00
   0.1119432190891282E+00   0.9500000000000000E+00   0.1285900403885223E-01   0.1062348609857491E+00   0.9714056326643267E+00
   0.9020995705067550E-01   0.9500000000000000E+00   0.1368876470381871E-01   0.1155056612182696E+00   0.1056056711331949E+01
   0.7047514096901002E-01   0.9500000000000000E+00   0.1456406402554183E-01   0.1242999003850777E+00   0.1136274034206295E+01
   0.5283363372104136E-01   0.9500000000000000E+00   0.1548491562703201E-01   0.1308562350442969E+00   0.1195805243010562E+01
   0.3736997079293691E-01   0.9500000000000000E+00   0.1646211542944900E-01   0.1300077154321601E+00   0.1187067264712210E+01
   0.2415818047018817E-01   0.9500000000000000E+00   0.1750616725921577E-01   0.1063832023850530E+00   0.9687774236369702E+00
   0.1326125876998943E-01   0.9500000000000000E+00   0.1863694172107302E-01  -0.3813931577365286E-01  -0.3617360884706317E+00
   0.4729771392930975E-02   0.9500000000000000E+00   0.2006089446441877E-01  -0.1199156832238449E+01  -0.1101403808108874E+02
   0.4731322433175710E-02   0.9500000000000000E+00   0.2328714829768228E-01  -0.1920400229682746E+01  -0.1759403553278765E+02
   0.1325649031391799E-01   0.9500000000000000E+00   0.2515096143890029E-01  -0.1173742060314207E+01  -0.1075974252119262E+02
   0.2415112421532990E-01   0.9500000000000000E+00   0.2657974911837948E-01  -0.7290604101564626E+00  -0.6682167931460782E+01
   0.3736136936025644E-01   0.9500000000000000E+00   0.2794233088415880E-01  -0.5604632194457744E+00  -0.5136433248083106E+01
   0.5282405811966559E-01   0.9500000000000000E+00   0.2925813850499928E-01  -0.4542726302389595E+00  -0.4162374126648962E+01
   0.7046507549907366E-01   0.9500000000000000E+00   0.3056027815418430E-01  -0.3891241684315998E+00  -0.3564785024669309E+01
   0.9019982134690958E-01   0.9500000000000000E+00   0.3186702616535409E-01  -0.3451632218462918E+00  -0.3161919774097800E+01
   0.1119334208281881E+00   0.9500000000000000E+00   0.3318225063400516E-01  -0.3114435889971842E+00  -0.2853165568538047E+01
   0.1355611760934818E+00   0.9500000000000000E+00   0.3449880338391952E-01  -0.2833448568951224E+00  -0.2595841902220751E+01
   0.1609690223738098E+00   0.9500000000000000E+00   0.3581078203176419E-01  -0.2607541025170392E+00  -0.2388832766425655E+01
   0.1880339132701554E+00   0.9500000000000000E+00   0.3712279267010788E-01  -0.2425519225778688E+00  -0.2222029484684042E+01
   0.2166246009135227E+00   0.9500000000000000E+00   0.3842923827650559E-01  -0.2260834172746067E+00  -0.2071159324988046E+01
   0.2466021595125517E+00   0.9500000000000000E+00   0.3971647311588247E-01  -0.2111538285530302E+00  -0.1934390984377932E+01
   0.2778205417130495E+00   0.9500000000000000E+00   0.4097886037167987E-01  -0.1981438334496856E+00  -0.1815204563332578E+01
   0.3101274275010050E+00   0.9500000000000000E+00   0.4221106416780204E-01  -0.1874228727017061E+00  -0.1717047279516674E+01
   0.3433649084253657E+00   0.9500000000000000E+00   0.4341702742080208E-01  -0.1794376229281840E+00  -0.1644033454200758E+01
   0.3773703217745134E+00   0.9500000000000000E+00   0.4460679612348945E-01  -0.1739526082695615E+00  -0.1593975451364215E+01
   0.4119770580420775E+00   0.9500000000000000E+00   0.4579032487464528E-01  -0.1708356920322134E+00  -0.1565608644807104E+01
   0.4470153838353688E+00   0.9500000000000000E+00   0.4698362907806296E-01  -0.1676133612978023E+00  -0.1536249425082974E+01
   0.4823134010689763E+00   0.9500000000000000E+00   0.4816720664723557E-01  -0.1617975629768775E+00  -0.1483050573012296E+01
   0.5176978510508388E+00   0.9500000000000000E+00   0.4931330334607651E-01  -0.1535569888771611E+00  -0.1407500313900559E+01
   0.5529950505518889E+00   0.9500000000000000E+00   0.5039805141664867E-01  -0.1442933429559714E+00  -0.1322518933140266E+01
   0.5880317949625173E+00   0.9500000000000000E+00   0.5140919112080567E-01  -0.1358187049228992E+00  -0.1244777499489087E+01
   0.6226362526181102E+00   0.9500000000000000E+00   0.5235055975804809E-01  -0.1291550408885614E+00  -0.1183671516656141E+01
   0.6566388634973029E+00   0.9500000000000000E+00   0.5323117477034216E-01  -0.1241604150950568E+00  -0.1137899245750064E+01
   0.6898731756258023E+00   0.9500000000000000E+00   0.5405807933494631E-01  -0.1205623905349653E+00  -0.1104950702913850E+01
   0.7221767217021031E+00   0.9500000000000000E+00   0.5483799532159292E-01  -0.1181946172441849E+00  -0.1083290765766554E+01
   0.7533918954025723E+00   0.9500000000000000E+00   0.5558072391085022E-01  -0.1162774088825048E+00  -0.1065774017158710E+01
   0.7833665512540268E+00   0.9500000000000000E+00   0.5628502586026792E-01  -0.1148323081792951E+00  -0.1052584872730573E+01
   0.8119550996512960E+00   0.9500000000000000E+00   0.5695913808621672E-01  -0.1121074443809234E+00  -0.1027705487144638E+01
   0.8390182261999528E+00   0.9500000000000000E+00   0.5757495142135233E-01  -0.1091229497595336E+00  -0.1000468391303083E+01
   0.8644248719312277E+00   0.9500000000000000E+00   0.5812729606552538E-01  -0.1061720412130586E+00  -0.9735407236166715E+00
   0.8880521475318881E+00   0.9500000000000000E+00   0.5861705668254117E-01  -0.1032399252008155E+00  -0.9467641863137842E+00
   0.9097859819225946E+00   0.9500000000000000E+00   0.5904378303944703E-01  -0.1003020358922190E+00  -0.9199214055830344E+00
   0.9295216825988358E+00   0.9500000000000000E+00   0.5940606795076653E-01  -0.9707927394461935E-01  -0.8904854204155582E+00
   0.9471642551411940E+00   0.9500000000000000E+00   0.5969636932660346E-01  -0.9379893281626307E-01  -0.8604988663794643E+00
   0.9626290505939695E+00   0.9500000000000000E+00   0.5992539745312485E-01  -0.9040740821302772E-01  -0.8294720140979051E+00
   0.9758418611871980E+00   0.9500000000000000E+00   0.6009825331901959E-01  -0.8686320340202869E-01  -0.7971410652015956E+00
   0.9867394824561612E+00   0.9500000000000000E+00   0.6018751391658224E-01  -0.8428415860994251E-01  -0.7738432066273762E+00
   0.9952698247404241E+00   0.9500000000000000E+00   0.6018025092312339E-01  -0.8506960424835468E-01  -0.7814417473172226E+00
ZONE T="BLADE r/R= 0.995", I=  80 F=POINT
   0.8284695188196063E+00   0.9950000000000000E+00   0.1669251563928315E-01  -0.2305289139751512E+00  -0.2310758850439858E+01
   0.8279175659261482E+00   0.9950000000000000E+00   0.1668519176317659E-01  -0.2064822504167330E+00  -0.2069638429256945E+01
   0.8268391537800086E+00   0.9950000000000000E+00   0.1667358302373470E-01  -0.1903720412404055E+00  -0.1907831312707084E+01
   0.8249829595631107E+00   0.9950000000000000E+00   0.1665709226903684E-01  -0.1824104142793077E+00  -0.1827698398156985E+01
   0.8220692307452721E+00   0.9950000000000000E+00   0.1663587511009386E-01  -0.1723409259889842E+00  -0.1726613653990020E+01
   0.8178039454090528E+00   0.9950000000000000E+00   0.1660980122625791E-01  -0.1754269567666556E+00  -0.1756779612419859E+01
   0.8118935760475083E+00   0.9950000000000000E+00   0.1657768749051606E-01  -0.1749715676359480E+00  -0.1751066498827871E+01
   0.8040548288318988E+00   0.9950000000000000E+00   0.1653487599138163E-01  -0.1080891945479935E+00  -0.1081351937927034E+01
   0.7940252476140290E+00   0.9950000000000000E+00   0.1649181994142707E-01  -0.3375735228218816E-01  -0.3376276274832304E+00
   0.7815772774520173E+00   0.9950000000000000E+00   0.1645873007933167E-01   0.1540114043646350E-01   0.1542228271971045E+00
   0.7665276996597908E+00   0.9950000000000000E+00   0.1644246099080449E-01   0.4426013735848879E-01   0.4430844208626841E+00
   0.7487485307759341E+00   0.9950000000000000E+00   0.1645062929010647E-01   0.5953245490293146E-01   0.5960316184224590E+00
   0.7281696139995449E+00   0.9950000000000000E+00   0.1648821259330644E-01   0.7042259206525080E-01   0.7051919508329286E+00
   0.7047926569728924E+00   0.9950000000000000E+00   0.1655467724734805E-01   0.7873845968483643E-01   0.7886533454637134E+00
   0.6787104764686254E+00   0.9950000000000000E+00   0.1665120934233972E-01   0.8545524886723259E-01   0.8561489848064983E+00
   0.6501113417850740E+00   0.9950000000000000E+00   0.1678094881176799E-01   0.9019218883054318E-01   0.9038090694582581E+00
   0.6192811618660972E+00   0.9950000000000000E+00   0.1695232599323838E-01   0.9368095282566477E-01   0.9389287251071220E+00
   0.5865996427475577E+00   0.9950000000000000E+00   0.1718080723529570E-01   0.9940155099705854E-01   0.9963702341672344E+00
   0.5525303805439211E+00   0.9950000000000000E+00   0.1750235009056959E-01   0.1217614358947790E+00   0.1220560223388606E+01
   0.5176032483209315E+00   0.9950000000000000E+00   0.1800009049494262E-01   0.1520873019921928E+00   0.1524614052719212E+01
   0.4823904793730818E+00   0.9950000000000000E+00   0.1871580019536394E-01   0.3505106497303342E-01   0.3514071152843257E+00
   0.4474783647254596E+00   0.9950000000000000E+00   0.1937356856459473E-01  -0.2249221363639458E+00  -0.2254618429559584E+01
   0.4134373817694231E+00   0.9950000000000000E+00   0.1989278193425673E-01  -0.4164963092131740E+00  -0.4174664930824834E+01
   0.3807943754072523E+00   0.9950000000000000E+00   0.2032547259080042E-01  -0.5666424928497018E+00  -0.5679033519722985E+01
   0.3500093941316657E+00   0.9950000000000000E+00   0.2070406175157771E-01  -0.7228218414296874E+00  -0.7243329745550264E+01
   0.3214588079971506E+00   0.9950000000000000E+00   0.2104577558120349E-01  -0.9089180871684672E+00  -0.9106687302695999E+01
   0.2954257167804001E+00   0.9950000000000000E+00   0.2136009505208130E-01  -0.1145774298706495E+01  -0.1147759404888083E+02
   0.2720973676395113E+00   0.9950000000000000E+00   0.2165214730333903E-01  -0.1458882866082811E+01  -0.1461089078359124E+02
   0.2515678745179611E+00   0.9950000000000000E+00   0.2192500640211255E-01  -0.1886479352463287E+01  -0.1888873096842877E+02
   0.2338442755711132E+00   0.9950000000000000E+00   0.2217969470926412E-01  -0.2466551980766752E+01  -0.2469038583371172E+02
   0.2188574558107754E+00   0.9950000000000000E+00   0.2241412249125329E-01  -0.3221592171241138E+01  -0.3223967788993833E+02
   0.2064732231836670E+00   0.9950000000000000E+00   0.2262559463279203E-01  -0.4141328114913191E+01  -0.4143253768016366E+02
   0.1965017682663632E+00   0.9950000000000000E+00   0.2280982667416106E-01  -0.5166467016762133E+01  -0.5167501743390290E+02
   0.1887084757892236E+00   0.9950000000000000E+00   0.2296113350003822E-01  -0.6066016632822190E+01  -0.6065731235150415E+02
   0.1828259824330145E+00   0.9950000000000000E+00   0.2307737939180425E-01  -0.6730423080990663E+01  -0.6728585958418851E+02
   0.1785667851748576E+00   0.9950000000000000E+00   0.2316350898966861E-01  -0.7399829744897235E+01  -0.7396319444161715E+02
   0.1756316513293147E+00   0.9950000000000000E+00   0.2322772628897555E-01  -0.7546202650362595E+01  -0.7541491253920476E+02
   0.1737213184734302E+00   0.9950000000000000E+00   0.2327767009363390E-01  -0.7122955779224828E+01  -0.7118257915763590E+02
   0.1725451883260878E+00   0.9950000000000000E+00   0.2332626399872120E-01  -0.9765929579508153E+01  -0.9761833593316160E+02
   0.1717313284814348E+00   0.9950000000000000E+00   0.2345806195588127E-01  -0.2565561465875072E+01  -0.2574796224577721E+02
   0.1711919997121544E+00   0.9950000000000000E+00   0.2369172686855223E-01  -0.1359647992725168E+01  -0.1365600078913325E+02
   0.1712215705141888E+00   0.9950000000000000E+00   0.2402302378805400E-01  -0.3250702653558285E+01  -0.3254358301914594E+02
   0.1719620968584332E+00   0.9950000000000000E+00   0.2429005770692712E-01  -0.2642027246236327E+01  -0.2643699322696312E+02
   0.1735377620905749E+00   0.9950000000000000E+00   0.2456959784149092E-01  -0.2722405397458765E+01  -0.2723498247063547E+02
