TITLE = "PROPAN_60_T0"
VARIABLES="S/C","r/R","POT","CP","CPN"
ZONE T="BLADE r/R= 0.250", I=  80 F=POINT
   0.1762203856208357E+00   0.9950000000000000E+00   0.2117090540071515E-01  -0.1823504973232684E+01  -0.1844251116012359E+02
   0.1803042354386787E+00   0.9950000000000000E+00   0.2144070858604427E-01  -0.1926741197758380E+01  -0.1948686475812082E+02
   0.1860890997912153E+00   0.9950000000000000E+00   0.2173795294759883E-01  -0.2021071209092069E+01  -0.2044229255224302E+02
   0.1938637308158154E+00   0.9950000000000000E+00   0.2206597970038905E-01  -0.2063703945076057E+01  -0.2087614216116574E+02
   0.2038935232483499E+00   0.9950000000000000E+00   0.2242259224635694E-01  -0.2026020906084517E+01  -0.2049865944439369E+02
   0.2164078200432965E+00   0.9950000000000000E+00   0.2280416621586021E-01  -0.1908761919611504E+01  -0.1931642008778576E+02
   0.2315904039345198E+00   0.9950000000000000E+00   0.2320871420728550E-01  -0.1754260569965642E+01  -0.1775691113005090E+02
   0.2495678346990770E+00   0.9950000000000000E+00   0.2363079387777587E-01  -0.1576929406548779E+01  -0.1596550287827878E+02
   0.2703955409461076E+00   0.9950000000000000E+00   0.2406886779781801E-01  -0.1398105212122694E+01  -0.1415796780248345E+02
   0.2940488295140633E+00   0.9950000000000000E+00   0.2452282420813868E-01  -0.1240328492377226E+01  -0.1256257222166188E+02
   0.3204147861615964E+00   0.9950000000000000E+00   0.2499383643793161E-01  -0.1106290492492510E+01  -0.1120675255493761E+02
   0.3492856219237917E+00   0.9950000000000000E+00   0.2548467108545291E-01  -0.9970871612686807E+00  -0.1010181238692031E+02
   0.3803570991910785E+00   0.9950000000000000E+00   0.2599959788542264E-01  -0.9104080159487509E+00  -0.9224530937509938E+01
   0.4132328317555058E+00   0.9950000000000000E+00   0.2654790142457697E-01  -0.8389441059681250E+00  -0.8500993290887125E+01
   0.4474360966700451E+00   0.9950000000000000E+00   0.2714630577222889E-01  -0.7588858217828836E+00  -0.7690005605872373E+01
   0.4824286439583330E+00   0.9950000000000000E+00   0.2780691032624635E-01  -0.6304521212584999E+00  -0.6388483136736689E+01
   0.5176357335716966E+00   0.9950000000000000E+00   0.2848214471679951E-01  -0.5046185650355142E+00  -0.5113248112318424E+01
   0.5524749851612063E+00   0.9950000000000000E+00   0.2904175201304618E-01  -0.4219671790327810E+00  -0.4275643026167646E+01
   0.5863856483338993E+00   0.9950000000000000E+00   0.2949524716342612E-01  -0.3544743411920102E+00  -0.3591594784468248E+01
   0.6188554331143136E+00   0.9950000000000000E+00   0.2988213601744145E-01  -0.2965984712825901E+00  -0.3004999839500503E+01
   0.6494423254675686E+00   0.9950000000000000E+00   0.3022527371279325E-01  -0.2475700502726854E+00  -0.2508112385192017E+01
   0.6777894812570364E+00   0.9950000000000000E+00   0.3053668445363928E-01  -0.2064587181604560E+00  -0.2091530235428730E+01
   0.7036329096623272E+00   0.9950000000000000E+00   0.3082265923011753E-01  -0.1728304439551239E+00  -0.1750859950468091E+01
   0.7268039679904432E+00   0.9950000000000000E+00   0.3108588065104910E-01  -0.1468067346992716E+00  -0.1487316787043197E+01
   0.7472252035116632E+00   0.9950000000000000E+00   0.3132906485948175E-01  -0.1285032090853544E+00  -0.1302035733043410E+01
   0.7649052600987145E+00   0.9950000000000000E+00   0.3155366024577874E-01  -0.1151631091002001E+00  -0.1167067946561034E+01
   0.7799199192189263E+00   0.9950000000000000E+00   0.3175252864010759E-01  -0.1036727325213825E+00  -0.1050873542962868E+01
   0.7923982362291235E+00   0.9950000000000000E+00   0.3192117311203514E-01  -0.9270282298494158E-01  -0.9399922068719474E+00
   0.8025206103487272E+00   0.9950000000000000E+00   0.3205823253114640E-01  -0.8172652612706074E-01  -0.8290799749781395E+00
   0.8105074589972533E+00   0.9950000000000000E+00   0.3216057159487334E-01  -0.7192425778023415E-01  -0.7300317403269738E+00
   0.8166102323927125E+00   0.9950000000000000E+00   0.3222529774287564E-01  -0.6765650164058799E-01  -0.6869399141129938E+00
   0.8210992919622511E+00   0.9950000000000000E+00   0.3226047427307702E-01  -0.6981048535462467E-01  -0.7088347477834719E+00
   0.8242543571572075E+00   0.9950000000000000E+00   0.3227431325896855E-01  -0.7779991778350626E-01  -0.7898142029148387E+00
   0.8263512588098176E+00   0.9950000000000000E+00   0.3227332406148511E-01  -0.9524761102964616E-01  -0.9664737940949349E+00
   0.8276500847644127E+00   0.9950000000000000E+00   0.3226314355292043E-01  -0.1307581984992464E+00  -0.1325903436653800E+01
   0.8283872016680419E+00   0.9950000000000000E+00   0.3224882660974687E-01  -0.1800606545380895E+00  -0.1824855800336388E+01
