TITLE = "PROPAN_83_T0"
VARIABLES="S/C","r/R","POT","CP","CPN"
ZONE T="BLADE r/R= 0.250", I=  80 F=POINT
   0.5530152498934404E+00   0.7500000000000000E+00   0.3564137697361841E-01  -0.1621605279086203E+00  -0.1012242488727965E+01
   0.5880695205627905E+00   0.7500000000000000E+00   0.3774444866278250E-01  -0.1580125520241240E+00  -0.9863605487118374E+00
   0.6226951882170385E+00   0.7500000000000000E+00   0.3979977741565108E-01  -0.1534017210812515E+00  -0.9575918367867603E+00
   0.6567236864471281E+00   0.7500000000000000E+00   0.4179692633699426E-01  -0.1480118092566650E+00  -0.9239665572395789E+00
   0.6899893081526424E+00   0.7500000000000000E+00   0.4371820199850518E-01  -0.1419451666774980E+00  -0.8861213970704475E+00
   0.7223300501237365E+00   0.7500000000000000E+00   0.4555461146980650E-01  -0.1360401859106024E+00  -0.8492898744968589E+00
   0.7535884451325469E+00   0.7500000000000000E+00   0.4731006364419985E-01  -0.1287429719511320E+00  -0.8037723727286921E+00
   0.7836121527852601E+00   0.7500000000000000E+00   0.4895717838870180E-01  -0.1197265101273790E+00  -0.7475262943076331E+00
   0.8122550213730469E+00   0.7500000000000000E+00   0.5048850593797397E-01  -0.1011214240932432E+00  -0.6314143492063794E+00
   0.8393769647700945E+00   0.7500000000000000E+00   0.5176510658801100E-01  -0.7657445317567503E-01  -0.4782030875872637E+00
   0.8648458890940991E+00   0.7500000000000000E+00   0.5277474077327227E-01  -0.5193714060363849E-01  -0.3244330918971036E+00
   0.8885376511706713E+00   0.7500000000000000E+00   0.5353119218275166E-01  -0.2848500340985528E-01  -0.1780673706303668E+00
   0.9103367484697015E+00   0.7500000000000000E+00   0.5405949501998242E-01  -0.6908609290197660E-02  -0.4341650959874304E-01
   0.9301369149458694E+00   0.7500000000000000E+00   0.5439424885242918E-01   0.1421144747476209E-01   0.8838260012284903E-01
   0.9478415274369202E+00   0.7500000000000000E+00   0.5455498237190402E-01   0.3422967216055035E-01   0.2132984553106688E+00
   0.9633642725246629E+00   0.7500000000000000E+00   0.5457847376555686E-01   0.5586031293686117E-01   0.3482675487691184E+00
   0.9766293433054506E+00   0.7500000000000000E+00   0.5447769930389355E-01   0.7860559160583616E-01   0.4901783002531664E+00
   0.9875720481506653E+00   0.7500000000000000E+00   0.5428655777808154E-01   0.1063787474007575E+00   0.6634687276652326E+00
   0.9961389660202662E+00   0.7500000000000000E+00   0.5402145718822149E-01   0.1329521904546826E+00   0.8292850346436437E+00
ZONE T="BLADE r/R= 0.900", I=  80 F=POINT
   0.9959039430203339E+00   0.9000000000000000E+00   0.2176858891663301E-02   0.3706658957241794E-01   0.3211450409951629E+00
   0.9873450832102130E+00   0.9000000000000000E+00   0.2262232061214737E-02   0.3064843124182083E-01   0.2654783624646561E+00
   0.9764123561625480E+00   0.9000000000000000E+00   0.2343981255873496E-02   0.2542331120817801E-01   0.2202166345206153E+00
   0.9631589407602312E+00   0.9000000000000000E+00   0.2429691669883325E-02   0.2312876623010431E-01   0.2004357380123188E+00
   0.9476492815157680E+00   0.9000000000000000E+00   0.2515264480809871E-02   0.2122080048317847E-01   0.1839672321606020E+00
   0.9299588247065771E+00   0.9000000000000000E+00   0.2599106195107434E-02   0.2093937556645155E-01   0.1815820917571431E+00
   0.9101735555266084E+00   0.9000000000000000E+00   0.2694488504171372E-02   0.2181930874884944E-01   0.1892734313493049E+00
   0.8883897958496066E+00   0.9000000000000000E+00   0.2803015099059948E-02   0.2376678375928224E-01   0.2062211536932349E+00
   0.8647134980362237E+00   0.9000000000000000E+00   0.2940174347592527E-02   0.2748500319778010E-01   0.2385300806667169E+00
   0.8392598563626914E+00   0.9000000000000000E+00   0.3125997471710003E-02   0.3246272393014636E-01   0.2817675764678403E+00
   0.8121527531455937E+00   0.9000000000000000E+00   0.3376554580898877E-02   0.3753783512618322E-01   0.3258425326482489E+00
   0.7835240521863587E+00   0.9000000000000000E+00   0.3696565838334070E-02   0.3694952430910535E-01   0.3207284589438471E+00
   0.7535137106315885E+00   0.9000000000000000E+00   0.3992145399865062E-02   0.3171144936423306E-01   0.2752388387210222E+00
   0.7222677458669045E+00   0.9000000000000000E+00   0.4245986430521819E-02   0.2589325116344871E-01   0.2247138870578453E+00
   0.6899383944184917E+00   0.9000000000000000E+00   0.4447623341912893E-02   0.2061675860229775E-01   0.1788941035243183E+00
   0.6566831318218171E+00   0.9000000000000000E+00   0.4604501641347954E-02   0.1605068525865426E-01   0.1392497835379120E+00
   0.6226640498131935E+00   0.9000000000000000E+00   0.4715877690698694E-02   0.1211503060967070E-01   0.1050838416583102E+00
   0.5880469534047083E+00   0.9000000000000000E+00   0.4789019974153863E-02   0.9149204014467224E-02   0.7934152197902850E-01
   0.5530005863090758E+00   0.9000000000000000E+00   0.4834047123705540E-02   0.7040438422075720E-02   0.6104583373487719E-01
   0.5176958069294506E+00   0.9000000000000000E+00   0.4858438678232989E-02   0.5483209992630867E-02   0.4754055054138526E-01
   0.4823047413958044E+00   0.9000000000000000E+00   0.4866393527992307E-02   0.4324763221948933E-02   0.3748876956996323E-01
   0.4469999369003720E+00   0.9000000000000000E+00   0.4862354348612586E-02   0.3850353937834437E-02   0.3336470487391292E-01
   0.4119535174855293E+00   0.9000000000000000E+00   0.4857346410832628E-02   0.4684891236957381E-02   0.4060665940563607E-01
   0.3773363711158484E+00   0.9000000000000000E+00   0.4870748667575644E-02   0.6214664646126094E-02   0.5389072851033533E-01
   0.3433172422957645E+00   0.9000000000000000E+00   0.4901755390733672E-02   0.7858373228045204E-02   0.6817377823025408E-01
   0.3100619574986342E+00   0.9000000000000000E+00   0.4952274754396769E-02   0.9735655169694586E-02   0.8449265061823018E-01
   0.2777325979007916E+00   0.9000000000000000E+00   0.5023734906994195E-02   0.1185327875820774E-01   0.1028981789526224E+00
   0.2464867199762811E+00   0.9000000000000000E+00   0.5117143711032071E-02   0.1396589751065358E-01   0.1212622525628432E+00
   0.2164765505490994E+00   0.9000000000000000E+00   0.5228307061182224E-02   0.1591981162825249E-01   0.1382498845561795E+00
   0.1878482570719029E+00   0.9000000000000000E+00   0.5353384888382797E-02   0.1835462323635375E-01   0.1594133313228837E+00
   0.1607413353722208E+00   0.9000000000000000E+00   0.5498751276578903E-02   0.2111713363199381E-01   0.1834239681598397E+00
   0.1352877550320907E+00   0.9000000000000000E+00   0.5659862382517351E-02   0.2376348812501136E-01   0.2064280305566430E+00
   0.1116114350556238E+00   0.9000000000000000E+00   0.5831646795144437E-02   0.2615502013739572E-01   0.2272207863974081E+00
   0.8982759469439976E-01   0.9000000000000000E+00   0.6007122504654232E-02   0.2851311858773535E-01   0.2477268960491817E+00
   0.7004225266319657E-01   0.9000000000000000E+00   0.6183269024820138E-02   0.3117681974723637E-01   0.2708933048613375E+00
   0.5235169036346841E-01   0.9000000000000000E+00   0.6358017603066466E-02   0.3360558490910322E-01   0.2920403441692624E+00
   0.3684189573413256E-01   0.9000000000000000E+00   0.6521993854486697E-02   0.3585893378685839E-01   0.3116690446277392E+00
   0.2358832038215053E-01   0.9000000000000000E+00   0.6669099786529817E-02   0.3515266786774383E-01   0.3056067402731969E+00
   0.1265533129172748E-01   0.9000000000000000E+00   0.6770626175223727E-02   0.2804278832221997E-01   0.2441292593840543E+00
   0.4095190158598330E-02   0.9000000000000000E+00   0.6797850365665770E-02   0.1008596072953951E+00   0.8773069707364858E+00
   0.4098462798895705E-02   0.9000000000000000E+00   0.6967756351175912E-02   0.1934463944559388E-01   0.1660566122329225E+00
   0.1265547153414988E-01   0.9000000000000000E+00   0.7381468555346307E-02  -0.9894146849192992E-01  -0.8604428694046735E+00
   0.2358781836339564E-01   0.9000000000000000E+00   0.7814340776434850E-02  -0.1024150738050402E+00  -0.8902540835580773E+00
   0.3684106477006571E-01   0.9000000000000000E+00   0.8319907617537304E-02  -0.1072417481550145E+00  -0.9319576437084902E+00
   0.5235075191985527E-01   0.9000000000000000E+00   0.8903336096461963E-02  -0.1109031723441695E+00  -0.9636225953516898E+00
   0.7004136267236888E-01   0.9000000000000000E+00   0.9574858294421460E-02  -0.1143945897376823E+00  -0.9938701130420499E+00
   0.8982685126018541E-01   0.9000000000000000E+00   0.1033072152988098E-01  -0.1168499319302562E+00  -0.1015139947176012E+01
   0.1116109321719586E+00   0.9000000000000000E+00   0.1116919248929236E-01  -0.1186891596736406E+00  -0.1031071231911915E+01
   0.1352875944808956E+00   0.9000000000000000E+00   0.1208525671775018E-01  -0.1198271800462198E+00  -0.1040926168017692E+01
   0.1607416123528185E+00   0.9000000000000000E+00   0.1307265139593893E-01  -0.1210704443091393E+00  -0.1051703067566248E+01
   0.1878489757675178E+00   0.9000000000000000E+00   0.1413669863216674E-01  -0.1224247501827445E+00  -0.1063444826098434E+01
   0.2164776970824524E+00   0.9000000000000000E+00   0.1526794774367537E-01  -0.1227105457988000E+00  -0.1065907082307098E+01
   0.2464883676795905E+00   0.9000000000000000E+00   0.1645128606291492E-01  -0.1223802921542129E+00  -0.1063022200354234E+01
   0.2777347406689811E+00   0.9000000000000000E+00   0.1768263806235932E-01  -0.1219856200992395E+00  -0.1059580234954110E+01
   0.3100645648382663E+00   0.9000000000000000E+00   0.1895491858888133E-01  -0.1216225181283290E+00  -0.1056414771371336E+01
   0.3433202602473468E+00   0.9000000000000000E+00   0.2026541954737285E-01  -0.1213488481267298E+00  -0.1054032697355125E+01
   0.3773397350820881E+00   0.9000000000000000E+00   0.2160808755372983E-01  -0.1210143542558741E+00  -0.1051129006719802E+01
   0.4119571579696050E+00   0.9000000000000000E+00   0.2297699786791454E-01  -0.1212152711271428E+00  -0.1052881154068630E+01
   0.4470037428293055E+00   0.9000000000000000E+00   0.2437860394594009E-01  -0.1210413496728706E+00  -0.1051381394666038E+01
   0.4823086512651829E+00   0.9000000000000000E+00   0.2578977531370509E-01  -0.1194628764957074E+00  -0.1037678916303324E+01
   0.5176997512501788E+00   0.9000000000000000E+00   0.2719147272936613E-01  -0.1171562159201178E+00  -0.1017643225243889E+01
   0.5530044950422137E+00   0.9000000000000000E+00   0.2857421133140151E-01  -0.1144037666717833E+00  -0.9937241732706693E+00
   0.5880507636968644E+00   0.9000000000000000E+00   0.2992650586790972E-01  -0.1112531911177090E+00  -0.9663411540291712E+00
   0.6226677069663505E+00   0.9000000000000000E+00   0.3123992449039287E-01  -0.1080420832320440E+00  -0.9384375441678491E+00
   0.6566865953097124E+00   0.9000000000000000E+00   0.3251115296112982E-01  -0.1046483756760288E+00  -0.9089560190569631E+00
   0.6899416116767813E+00   0.9000000000000000E+00   0.3373169912315469E-01  -0.1011227284501961E+00  -0.8783319439363781E+00
   0.7222706975920258E+00   0.9000000000000000E+00   0.3489881718564829E-01  -0.9807486842136366E-01  -0.8518622470901879E+00
   0.7535163975281406E+00   0.9000000000000000E+00   0.3601890278383579E-01  -0.9453626774319822E-01  -0.8211390522286850E+00
   0.7835264484331027E+00   0.9000000000000000E+00   0.3707727293033411E-01  -0.9035578842529661E-01  -0.7848493903911170E+00
   0.8121548564757588E+00   0.9000000000000000E+00   0.3807361058332235E-01  -0.8066244158396102E-01  -0.7007137451497003E+00
   0.8392616875021941E+00   0.9000000000000000E+00   0.3892169154526774E-01  -0.6768553726259659E-01  -0.5880849195120170E+00
   0.8647150835589200E+00   0.9000000000000000E+00   0.3961470458416242E-01  -0.5498424413129293E-01  -0.4778524329662318E+00
   0.8883911682960361E+00   0.9000000000000000E+00   0.4016172205371456E-01  -0.4321817548901814E-01  -0.3757389095746044E+00
   0.9101747319607457E+00   0.9000000000000000E+00   0.4057684450157951E-01  -0.3264843274761017E-01  -0.2840102354289467E+00
   0.9299598251053053E+00   0.9000000000000000E+00   0.4087891734534502E-01  -0.2235794710407271E-01  -0.1947005094628001E+00
   0.9476501407037025E+00   0.9000000000000000E+00   0.4107638735899530E-01  -0.1257479419864025E-01  -0.1097851152781932E+00
   0.9631596950803343E+00   0.9000000000000000E+00   0.4118673027691806E-01  -0.2048844154260972E-02  -0.1843028441134424E-01
   0.9764129872123281E+00   0.9000000000000000E+00   0.4121688318715860E-01   0.8642887539521943E-02   0.7436092103989883E-01
   0.9873456087382043E+00   0.9000000000000000E+00   0.4118655119792087E-01   0.2288580596043617E-01   0.1980173212256006E+00
   0.9959043924543133E+00   0.9000000000000000E+00   0.4109169989494228E-01   0.3706697819750565E-01   0.3211484424527427E+00
ZONE T="BLADE r/R= 0.950", I=  80 F=POINT
   0.9952696353415111E+00   0.9500000000000000E+00   0.6051718364113238E-02  -0.1436142482455904E-01  -0.1389907661461177E+00
   0.9867398941843455E+00   0.9500000000000000E+00   0.6033617497347917E-02  -0.1454705040874305E-01  -0.1406520840212034E+00
   0.9758429660189973E+00   0.9500000000000000E+00   0.6008075712546528E-02  -0.1355008176350890E-01  -0.1310248616049575E+00
   0.9626308939212371E+00   0.9500000000000000E+00   0.5981659732000064E-02  -0.7938316004823222E-02  -0.7708301895991537E-01
   0.9471668457804179E+00   0.9500000000000000E+00   0.5977090479368852E-02  -0.7514897309000299E-03  -0.7825272010060648E-02
   0.9295248995976682E+00   0.9500000000000000E+00   0.5987015190725976E-02   0.3365993503780869E-02   0.3191571805179821E-01
   0.9097896518646102E+00   0.9500000000000000E+00   0.6007143316672489E-02   0.5807727347603343E-02   0.5539433636530765E-01
   0.8880560626424827E+00   0.9500000000000000E+00   0.6037163723670615E-02   0.8550115152533708E-02   0.8169671982844186E-01
   0.8644287954534593E+00   0.9500000000000000E+00   0.6085110946410008E-02   0.1229358946061138E-01   0.1176346049422480E+00
   0.8390218893949460E+00   0.9500000000000000E+00   0.6161077424922888E-02   0.1657813038168685E-01   0.1587919871229451E+00
   0.8119582400031342E+00   0.9500000000000000E+00   0.6272251800160777E-02   0.2051946033565143E-01   0.1966145040202719E+00
   0.7833689316440008E+00   0.9500000000000000E+00   0.6419840133161779E-02   0.1986784019603929E-01   0.1903397233491212E+00
   0.7533933359503966E+00   0.9500000000000000E+00   0.6549391810485914E-02   0.1581710232457965E-01   0.1514745654771521E+00
   0.7221771138293126E+00   0.9500000000000000E+00   0.6651667966598850E-02   0.1149335311959712E-01   0.1100055207733299E+00
   0.6898724456066595E+00   0.9500000000000000E+00   0.6721856156743744E-02   0.7717210543067375E-02   0.7378216683826445E-01
   0.6566370233503134E+00   0.9500000000000000E+00   0.6765033460199290E-02   0.4585769350127779E-02   0.4374369398038991E-01
   0.6226334134116331E+00   0.9500000000000000E+00   0.6782184792107369E-02   0.2205637279998519E-02   0.2093285903147747E-01
   0.5880281210274920E+00   0.9500000000000000E+00   0.6781579335183624E-02   0.1057026042561357E-02   0.9961834555586279E-02
   0.5529907752009504E+00   0.9500000000000000E+00   0.6775576261034413E-02   0.9135238005906477E-03   0.8651112928161012E-02
   0.5176932607057031E+00   0.9500000000000000E+00   0.6770815035138633E-02   0.9018628221179906E-03   0.8592083167768695E-02
   0.4823088168895688E+00   0.9500000000000000E+00   0.6764337651989224E-02   0.1119864969498465E-03   0.1005557990206945E-02
   0.4470111366240189E+00   0.9500000000000000E+00   0.6744916964391605E-02  -0.1166046528017427E-02  -0.1131257547354177E-01
   0.4119734657160072E+00   0.9500000000000000E+00   0.6712907606987555E-02  -0.1497928205862248E-02  -0.1455510398589098E-01
   0.3773677351725007E+00   0.9500000000000000E+00   0.6684477981100181E-02  -0.9002497786257347E-03  -0.8862134814047115E-02
   0.3433635953286892E+00   0.9500000000000000E+00   0.6662643760632839E-02   0.2504896667050818E-03   0.2154423259235473E-02
   0.3101276031287565E+00   0.9500000000000000E+00   0.6654074438515628E-02   0.2144936363825328E-02   0.2032719556226979E-01
   0.2778223519658525E+00   0.9500000000000000E+00   0.6665008810001018E-02   0.4680226520898274E-02   0.4467584906193985E-01
   0.2466056636866052E+00   0.9500000000000000E+00   0.6699197609053053E-02   0.7377634916897714E-02   0.7060092116638278E-01
   0.2166297666346125E+00   0.9500000000000000E+00   0.6753718686726952E-02   0.9909570973174534E-02   0.9493916913240463E-01
   0.1880405525192368E+00   0.9500000000000000E+00   0.6825295908444278E-02   0.1270319520893367E-01   0.1217809802489870E+00
   0.1609769805013498E+00   0.9500000000000000E+00   0.6916522753801541E-02   0.1568567905827408E-01   0.1504343618401210E+00
   0.1355702343499698E+00   0.9500000000000000E+00   0.7024324026506281E-02   0.1860516165038469E-01   0.1784687376602040E+00
   0.1119432190891282E+00   0.9500000000000000E+00   0.7145093089339020E-02   0.2152596975455008E-01   0.2065139999720396E+00
   0.9020995705067550E-01   0.9500000000000000E+00   0.7275689596729194E-02   0.2493992913968182E-01   0.2393050013633752E+00
   0.7047514096901002E-01   0.9500000000000000E+00   0.7417281692257233E-02   0.2934228793313309E-01   0.2815924300022914E+00
   0.5283363372104136E-01   0.9500000000000000E+00   0.7571692351279477E-02   0.3432264914168264E-01   0.3294140051144792E+00
   0.3736997079293691E-01   0.9500000000000000E+00   0.7732877806319407E-02   0.3799614474218779E-01   0.3646682304313946E+00
   0.2415818047018817E-01   0.9500000000000000E+00   0.7878404205158701E-02   0.4194816645982548E-01   0.4027308136171860E+00
   0.1326125876998943E-01   0.9500000000000000E+00   0.8013784064522907E-02   0.5106317201493431E-01   0.4905531234828553E+00
   0.4729771392930975E-02   0.9500000000000000E+00   0.8148240557034645E-02   0.1020039499591987E+00   0.9778988703088803E+00
   0.4731322433175710E-02   0.9500000000000000E+00   0.8588910276081623E-02  -0.7758547010718954E-01  -0.7471887361332510E+00
   0.1325649031391799E-01   0.9500000000000000E+00   0.9025844589726417E-02  -0.1399985986270561E+00  -0.1345777281216341E+01
   0.2415112421532990E-01   0.9500000000000000E+00   0.9429635128070633E-02  -0.1235982078677840E+00  -0.1187700402338228E+01
   0.3736136936025644E-01   0.9500000000000000E+00   0.9872419465992356E-02  -0.1188668653019718E+00  -0.1141996319781482E+01
   0.5282405811966559E-01   0.9500000000000000E+00   0.1034962177266965E-01  -0.1150015366311214E+00  -0.1104548990122379E+01
   0.7046507549907366E-01   0.9500000000000000E+00   0.1087771784454235E-01  -0.1144847271655817E+00  -0.1099362390569477E+01
   0.9019982134690958E-01   0.9500000000000000E+00   0.1145880665289761E-01  -0.1143928830176194E+00  -0.1098373465345239E+01
   0.1119334208281881E+00   0.9500000000000000E+00   0.1209144360765414E-01  -0.1140685492113554E+00  -0.1095217780857423E+01
   0.1355611760934818E+00   0.9500000000000000E+00   0.1277080377509803E-01  -0.1133036719765879E+00  -0.1087840730945060E+01
   0.1609690223738098E+00   0.9500000000000000E+00   0.1349234081553099E-01  -0.1128595195655850E+00  -0.1083532063699029E+01
   0.1880339132701554E+00   0.9500000000000000E+00   0.1425924846184599E-01  -0.1128301684565508E+00  -0.1083219043386686E+01
   0.2166246009135227E+00   0.9500000000000000E+00   0.1506613171848238E-01  -0.1121235189885911E+00  -0.1076414311923945E+01
   0.2466021595125517E+00   0.9500000000000000E+00   0.1590259949687908E-01  -0.1109624739324875E+00  -0.1065243205789791E+01
   0.2778205417130495E+00   0.9500000000000000E+00   0.1676517654198323E-01  -0.1098560406100305E+00  -0.1054592366431304E+01
   0.3101274275010050E+00   0.9500000000000000E+00   0.1764917080240090E-01  -0.1090029615035995E+00  -0.1046392602953536E+01
   0.3433649084253657E+00   0.9500000000000000E+00   0.1855405171959687E-01  -0.1086948654048094E+00  -0.1043455968547303E+01
   0.3773703217745134E+00   0.9500000000000000E+00   0.1948047034242933E-01  -0.1089759790663487E+00  -0.1046206023905053E+01
   0.4119770580420775E+00   0.9500000000000000E+00   0.2042987259507628E-01  -0.1102918487950912E+00  -0.1058903011239773E+01
   0.4470153838353688E+00   0.9500000000000000E+00   0.2141179925374489E-01  -0.1114290940217799E+00  -0.1069888228677652E+01
   0.4823134010689763E+00   0.9500000000000000E+00   0.2240903982889724E-01  -0.1107768798199525E+00  -0.1063672220687442E+01
   0.5176978510508388E+00   0.9500000000000000E+00   0.2340153308682466E-01  -0.1084481005323813E+00  -0.1041299563276031E+01
   0.5529950505518889E+00   0.9500000000000000E+00   0.2437206048406492E-01  -0.1048693655776193E+00  -0.1006888959420139E+01
   0.5880317949625173E+00   0.9500000000000000E+00   0.2530642216442549E-01  -0.1008409904134817E+00  -0.9681570897371804E+00
   0.6226362526181102E+00   0.9500000000000000E+00   0.2620053363380250E-01  -0.9717040373998904E-01  -0.9328792651088010E+00
   0.6566388634973029E+00   0.9500000000000000E+00   0.2705556656494543E-01  -0.9389636757382462E-01  -0.9014319123644687E+00
   0.6898731756258023E+00   0.9500000000000000E+00   0.2787019824948144E-01  -0.9094868512707049E-01  -0.8731346851046407E+00
   0.7221767217021031E+00   0.9500000000000000E+00   0.2864468378952553E-01  -0.8856129532085952E-01  -0.8502242368286547E+00
   0.7533918954025723E+00   0.9500000000000000E+00   0.2938372682150690E-01  -0.8606745252449502E-01  -0.8262972987925544E+00
   0.7833665512540268E+00   0.9500000000000000E+00   0.3008019775205135E-01  -0.8344217029301437E-01  -0.8011159531928866E+00
   0.8119550996512960E+00   0.9500000000000000E+00   0.3073612183374334E-01  -0.7807061812015782E-01  -0.7496118715388176E+00
   0.8390182261999528E+00   0.9500000000000000E+00   0.3130967987069809E-01  -0.7128859256973093E-01  -0.6846068500509332E+00
   0.8644248719312277E+00   0.9500000000000000E+00   0.3179765985449920E-01  -0.6481664472778326E-01  -0.6225881308596505E+00
   0.8880521475318881E+00   0.9500000000000000E+00   0.3220433399415636E-01  -0.5884406567952095E-01  -0.5653433404895687E+00
   0.9097859819225946E+00   0.9500000000000000E+00   0.3253494108713157E-01  -0.5332206924107052E-01  -0.5124078712631259E+00
   0.9295216825988358E+00   0.9500000000000000E+00   0.3279553766208162E-01  -0.4767958365309945E-01  -0.4583279669082665E+00
   0.9471642551411940E+00   0.9500000000000000E+00   0.3298676783330647E-01  -0.4241497961994102E-01  -0.4078876160810234E+00
   0.9626290505939695E+00   0.9500000000000000E+00   0.3312173332547430E-01  -0.3725904890537523E-01  -0.3584687442523678E+00
   0.9758418611871980E+00   0.9500000000000000E+00   0.3320641276828331E-01  -0.3086674727904411E-01  -0.2971511389458498E+00
   0.9867394824561612E+00   0.9500000000000000E+00   0.3323113348326084E-01  -0.2193049987244512E-01  -0.2114793771351016E+00
   0.9952698247404241E+00   0.9500000000000000E+00   0.3319302636337213E-01  -0.1436115774949815E-01  -0.1389882399208549E+00
ZONE T="BLADE r/R= 0.995", I=  80 F=POINT
   0.8284695188196063E+00   0.9950000000000000E+00   0.9959700293402859E-02  -0.5412486698488664E-01  -0.5675024350736425E+00
   0.8279175659261482E+00   0.9950000000000000E+00   0.9951746260001892E-02  -0.5558579836076067E-01  -0.5823703425808711E+00
   0.8268391537800086E+00   0.9950000000000000E+00   0.9939625314254052E-02  -0.5671575194573889E-01  -0.5938234738091954E+00
   0.8249829595631107E+00   0.9950000000000000E+00   0.9922889042683732E-02  -0.5395915155524841E-01  -0.5648320047891856E+00
   0.8220692307452721E+00   0.9950000000000000E+00   0.9902206620998649E-02  -0.4483339510246378E-01  -0.4693971143554160E+00
   0.8178039454090528E+00   0.9950000000000000E+00   0.9878293105428631E-02  -0.3589199055399683E-01  -0.3757784711755812E+00
   0.8118935760475083E+00   0.9950000000000000E+00   0.9851941556980860E-02  -0.2862510545179977E-01  -0.2994290105344983E+00
   0.8040548288318988E+00   0.9950000000000000E+00   0.9820413128453312E-02  -0.1481345685661532E-01  -0.1547809285783764E+00
   0.7940252476140290E+00   0.9950000000000000E+00   0.9789670068176584E-02  -0.3743342812554229E-02  -0.3900078559059186E-01
   0.7815772774520173E+00   0.9950000000000000E+00   0.9765808026914661E-02   0.3308558674849691E-03   0.3582610332314188E-02
   0.7665276996597908E+00   0.9950000000000000E+00   0.9752860853974718E-02   0.6449704054076610E-03   0.6843390224850434E-02
   0.7487485307759341E+00   0.9950000000000000E+00   0.9755421514516567E-02   0.1732147276621184E-02   0.1816143214977383E-01
   0.7281696139995449E+00   0.9950000000000000E+00   0.9773740811643497E-02   0.6590736384744513E-02   0.6893467113891749E-01
   0.7047926569728924E+00   0.9950000000000000E+00   0.9806915128513080E-02   0.1488730454412642E-01   0.1557216398296976E+00
   0.6787104764686254E+00   0.9950000000000000E+00   0.9855585817827375E-02   0.2529314256112642E-01   0.2646329450987616E+00
   0.6501113417850740E+00   0.9950000000000000E+00   0.9922158622562424E-02   0.3703490825614833E-01   0.3875638713139897E+00
   0.6192811618660972E+00   0.9950000000000000E+00   0.1001215322932819E-01   0.5068367958516728E-01   0.5304759951970970E+00
   0.5865996427475577E+00   0.9950000000000000E+00   0.1013531853964181E-01   0.6849456412432788E-01   0.7169609111946199E+00
   0.5525303805439211E+00   0.9950000000000000E+00   0.1031290666778473E-01   0.9549997859287886E-01   0.9996881707349732E+00
   0.5176032483209315E+00   0.9950000000000000E+00   0.1058608100954135E-01   0.1218980547639557E+00   0.1276053258757907E+01
   0.4823904793730818E+00   0.9950000000000000E+00   0.1094479032155995E-01   0.9424278092782931E-01   0.9865573438274575E+00
   0.4474783647254596E+00   0.9950000000000000E+00   0.1122107334384765E-01   0.2083715018060526E-01   0.2181312630879834E+00
   0.4134373817694231E+00   0.9950000000000000E+00   0.1140286692693235E-01  -0.3248143919692617E-01  -0.3399737229290404E+00
   0.3807943754072523E+00   0.9950000000000000E+00   0.1153256335491151E-01  -0.6743234653520361E-01  -0.7057466448656655E+00
   0.3500093941316657E+00   0.9950000000000000E+00   0.1163166462401362E-01  -0.9600105304632633E-01  -0.1004633720996562E+01
   0.3214588079971506E+00   0.9950000000000000E+00   0.1171092158701518E-01  -0.1233049789058531E+00  -0.1290176819085108E+01
   0.2954257167804001E+00   0.9950000000000000E+00   0.1177663001718495E-01  -0.1523220272433582E+00  -0.1593509906011738E+01
   0.2720973676395113E+00   0.9950000000000000E+00   0.1183230800056632E-01  -0.1848632587731065E+00  -0.1933541975801922E+01
   0.2515678745179611E+00   0.9950000000000000E+00   0.1188005235854414E-01  -0.2231823326873699E+00  -0.2333794248858407E+01
   0.2338442755711132E+00   0.9950000000000000E+00   0.1192121926200727E-01  -0.2684135482751346E+00  -0.2806062139854096E+01
   0.2188574558107754E+00   0.9950000000000000E+00   0.1195614540586243E-01  -0.3172258751818596E+00  -0.3315465199126706E+01
   0.2064732231836670E+00   0.9950000000000000E+00   0.1198438365119679E-01  -0.3614375794222347E+00  -0.3776481200451155E+01
   0.1965017682663632E+00   0.9950000000000000E+00   0.1200364335061582E-01  -0.3833137661726239E+00  -0.4003918439271381E+01
   0.1887084757892236E+00   0.9950000000000000E+00   0.1201214671272094E-01  -0.3652886105957394E+00  -0.3814633092358942E+01
   0.1828259824330145E+00   0.9950000000000000E+00   0.1201725193496461E-01  -0.3659124707760992E+00  -0.3820204907560153E+01
   0.1785667851748576E+00   0.9950000000000000E+00   0.1201907462475391E-01  -0.3758877811522539E+00  -0.3923420168601802E+01
   0.1756316513293147E+00   0.9950000000000000E+00   0.1201747091049340E-01  -0.3609804660862089E+00  -0.3767038088953154E+01
   0.1737213184734302E+00   0.9950000000000000E+00   0.1201558049810529E-01  -0.3535075832389985E+00  -0.3688517330665654E+01
   0.1725451883260878E+00   0.9950000000000000E+00   0.1201762588848048E-01  -0.5816973743140629E+00  -0.6069788587420758E+01
   0.1717313284814348E+00   0.9950000000000000E+00   0.1205016892738452E-01  -0.2864941172023198E+00  -0.2994081007992663E+01
   0.1711919997121544E+00   0.9950000000000000E+00   0.1213401347682655E-01  -0.1510734818935022E+00  -0.1582273555072760E+01
   0.1712215705141888E+00   0.9950000000000000E+00   0.1225146238171840E-01  -0.3748456834509297E+00  -0.3919045110556108E+01
   0.1719620968584332E+00   0.9950000000000000E+00   0.1234823239128859E-01  -0.3247853585749081E+00  -0.3394917675731512E+01
