TITLE = "PROPAN_70_T0"
VARIABLES="S/C","r/R","POT","CP","CPN"
ZONE T="BLADE r/R= 0.250", I=  80 F=POINT
   0.5880695205627905E+00   0.7500000000000000E+00   0.5362056610519689E-01  -0.1513106877233303E+00  -0.9137326813161801E+00
   0.6226951882170385E+00   0.7500000000000000E+00   0.5571578540797145E-01  -0.1445594386686135E+00  -0.8729821148134776E+00
   0.6567236864471281E+00   0.7500000000000000E+00   0.5774090336027039E-01  -0.1372588305200907E+00  -0.8289218646629808E+00
   0.6899893081526424E+00   0.7500000000000000E+00   0.5968154716537236E-01  -0.1295409501792531E+00  -0.7823467565523164E+00
   0.7223300501237365E+00   0.7500000000000000E+00   0.6153144274100723E-01  -0.1222237432370903E+00  -0.7381950451181309E+00
   0.7535884451325469E+00   0.7500000000000000E+00   0.6329753229456030E-01  -0.1136858136018071E+00  -0.6866766638348688E+00
   0.7836121527852601E+00   0.7500000000000000E+00   0.6495657023099093E-01  -0.1038182378156758E+00  -0.6271335652095219E+00
   0.8122550213730469E+00   0.7500000000000000E+00   0.6650573120801739E-01  -0.8457240732804829E-01  -0.5109527063052192E+00
   0.8393769647700945E+00   0.7500000000000000E+00   0.6781158842713184E-01  -0.6023531189683846E-01  -0.3640222801247108E+00
   0.8648458890940991E+00   0.7500000000000000E+00   0.6885916911517466E-01  -0.3601470335207760E-01  -0.2178004064377307E+00
   0.8885376511706713E+00   0.7500000000000000E+00   0.6966001553770461E-01  -0.1314407948045750E-01  -0.7973516273625965E-01
   0.9103367484697015E+00   0.7500000000000000E+00   0.7023710496628716E-01   0.7725567749983842E-02   0.4624237377174746E-01
   0.9301369149458694E+00   0.7500000000000000E+00   0.7062305081115892E-01   0.2811160396589981E-01   0.1692980516282252E+00
   0.9478415274369202E+00   0.7500000000000000E+00   0.7083556655864716E-01   0.4729360644261880E-01   0.2850809555500196E+00
   0.9633642725246629E+00   0.7500000000000000E+00   0.7090896009877347E-01   0.6819459192249727E-01   0.4112342514273440E+00
   0.9766293433054506E+00   0.7500000000000000E+00   0.7085434402863337E-01   0.9010087929746217E-01   0.5434427396412178E+00
   0.9875720481506653E+00   0.7500000000000000E+00   0.7070314894875358E-01   0.1171435577335881E+00   0.7066673519817830E+00
   0.9961389660202662E+00   0.7500000000000000E+00   0.7047006919699421E-01   0.1430774402224496E+00   0.8632143765879263E+00
ZONE T="BLADE r/R= 0.900", I=  80 F=POINT
   0.9959039430203339E+00   0.9000000000000000E+00   0.3292580260930157E-03   0.3040364353581687E-01   0.2568077470901310E+00
   0.9873450832102130E+00   0.9000000000000000E+00   0.3860454645952283E-03   0.2693959685510483E-01   0.2275241709673078E+00
   0.9764123561625480E+00   0.9000000000000000E+00   0.4430198310621486E-03   0.2509661207379922E-01   0.2120496493015611E+00
   0.9631589407602312E+00   0.9000000000000000E+00   0.5106468778811470E-03   0.2549913908323850E-01   0.2156587982237717E+00
   0.9476492815157680E+00   0.9000000000000000E+00   0.5824855723955298E-03   0.2518179958012708E-01   0.2130959789175617E+00
   0.9299588247065771E+00   0.9000000000000000E+00   0.6551829421202838E-03   0.2609013640003867E-01   0.2208726847575276E+00
   0.9101735555266084E+00   0.9000000000000000E+00   0.7418585256162082E-03   0.2782204991823373E-01   0.2356249843451184E+00
   0.8883897958496066E+00   0.9000000000000000E+00   0.8437497067246220E-03   0.3051344901012518E-01   0.2584964157012504E+00
   0.8647134980362237E+00   0.9000000000000000E+00   0.9763103622339365E-03   0.3492580686093158E-01   0.2959437184837755E+00
   0.8392598563626914E+00   0.9000000000000000E+00   0.1160948150579531E-02   0.4059127346848327E-01   0.3440095935829338E+00
   0.8121527531455937E+00   0.9000000000000000E+00   0.1415950497495678E-02   0.4636885126181604E-01   0.3930171355757255E+00
   0.7835240521863587E+00   0.9000000000000000E+00   0.1749886595521403E-02   0.4599547926627277E-01   0.3898496915265126E+00
   0.7535137106315885E+00   0.9000000000000000E+00   0.2069541013205901E-02   0.4112809124483879E-01   0.3485724356712052E+00
   0.7222677458669045E+00   0.9000000000000000E+00   0.2356013689921984E-02   0.3566912234735199E-01   0.3022802375830975E+00
   0.6899383944184917E+00   0.9000000000000000E+00   0.2598827728933093E-02   0.3090632828163848E-01   0.2618931094977232E+00
   0.6566831318218171E+00   0.9000000000000000E+00   0.2805963630676537E-02   0.2696031138477480E-01   0.2284406837235898E+00
   0.6226640498131935E+00   0.9000000000000000E+00   0.2977893247989792E-02   0.2382604382065535E-01   0.2018772370081052E+00
   0.5880469534047083E+00   0.9000000000000000E+00   0.3123328912027026E-02   0.2184362482545179E-01   0.1850842161737367E+00
   0.5530005863090758E+00   0.9000000000000000E+00   0.3254085508648269E-02   0.2089519674982980E-01   0.1770661415312749E+00
   0.5176958069294506E+00   0.9000000000000000E+00   0.3379593599877107E-02   0.2063759480460308E-01   0.1749086978284779E+00
   0.4823047413958044E+00   0.9000000000000000E+00   0.3504820443379831E-02   0.2084592497405694E-01   0.1766900900048892E+00
   0.4469999369003720E+00   0.9000000000000000E+00   0.3633993326703987E-02   0.2180230218001349E-01   0.1847965032641303E+00
   0.4119535174855293E+00   0.9000000000000000E+00   0.3778026128749834E-02   0.2419819395352727E-01   0.2051058126948720E+00
   0.3773363711158484E+00   0.9000000000000000E+00   0.3957336859643354E-02   0.2748935406362734E-01   0.2330133037736463E+00
   0.3433172422957645E+00   0.9000000000000000E+00   0.4174081179275970E-02   0.3123266412851223E-01   0.2647711558879676E+00
   0.3100619574986342E+00   0.9000000000000000E+00   0.4432226098047255E-02   0.3549893936795165E-01   0.3009758634001438E+00
   0.2777325979007916E+00   0.9000000000000000E+00   0.4734382301550537E-02   0.4026359509292268E-01   0.3414064956430252E+00
   0.2464867199762811E+00   0.9000000000000000E+00   0.5081849690099526E-02   0.4527245845745891E-01   0.3839100189029305E+00
   0.2164765505490994E+00   0.9000000000000000E+00   0.5470391432038457E-02   0.5043085200128090E-01   0.4276829361334507E+00
   0.1878482570719029E+00   0.9000000000000000E+00   0.5895648947161310E-02   0.5640650382279886E-01   0.4783856818290019E+00
   0.1607413353722208E+00   0.9000000000000000E+00   0.6362632187430683E-02   0.6305827091769331E-01   0.5348224868962295E+00
   0.1352877550320907E+00   0.9000000000000000E+00   0.6866373156443913E-02   0.7016046206338643E-01   0.5950776769997895E+00
   0.1116114350556238E+00   0.9000000000000000E+00   0.7401119473993330E-02   0.7776649573847227E-01   0.6596018088675919E+00
   0.8982759469439976E-01   0.9000000000000000E+00   0.7959480416088911E-02   0.8640684194819774E-01   0.7328970505499478E+00
   0.7004225266319657E-01   0.9000000000000000E+00   0.8538210121630911E-02   0.9681093145905899E-01   0.8211511108266361E+00
   0.5235169036346841E-01   0.9000000000000000E+00   0.9135863371857898E-02   0.1091839445607688E+00   0.9261125490137033E+00
   0.3684189573413256E-01   0.9000000000000000E+00   0.9744942077656108E-02   0.1252030345209078E+00   0.1062001740070253E+01
   0.2358832038215053E-01   0.9000000000000000E+00   0.1036551397257907E-01   0.1468794889312284E+00   0.1245885865299230E+01
   0.1265533129172748E-01   0.9000000000000000E+00   0.1099499014878636E-01   0.1821615056179552E+00   0.1545210571434509E+01
   0.4095190158598330E-02   0.9000000000000000E+00   0.1167070079692966E-01   0.2787606447698501E+00   0.2361965057730063E+01
   0.4098462798895705E-02   0.9000000000000000E+00   0.1347753564806272E-01  -0.4662692415927843E+00  -0.3958581393117864E+01
   0.1265547153414988E-01   0.9000000000000000E+00   0.1460152256150235E-01  -0.3519179988454461E+00  -0.2987303843674991E+01
   0.2358781836339564E-01   0.9000000000000000E+00   0.1556759458324941E-01  -0.2676795148564547E+00  -0.2271764882832168E+01
   0.3684106477006571E-01   0.9000000000000000E+00   0.1655128144184470E-01  -0.2330076610794402E+00  -0.1977223869068145E+01
   0.5235075191985527E-01   0.9000000000000000E+00   0.1757552357110080E-01  -0.2119195446093447E+00  -0.1798107477020586E+01
   0.7004136267236888E-01   0.9000000000000000E+00   0.1866044805129050E-01  -0.1983233546501411E+00  -0.1682663853712046E+01
   0.8982685126018541E-01   0.9000000000000000E+00   0.1980501004839917E-01  -0.1878111882976173E+00  -0.1593417469717761E+01
   0.1116109321719586E+00   0.9000000000000000E+00   0.2100852402550746E-01  -0.1793518078011606E+00  -0.1521601759680355E+01
   0.1352875944808956E+00   0.9000000000000000E+00   0.2226626825661454E-01  -0.1719982240277144E+00  -0.1459183977257456E+01
   0.1607416123528185E+00   0.9000000000000000E+00   0.2357151848726822E-01  -0.1661807545806030E+00  -0.1409805148720021E+01
   0.1878489757675178E+00   0.9000000000000000E+00   0.2492977800703213E-01  -0.1614532707084158E+00  -0.1369672821412816E+01
   0.2164776970824524E+00   0.9000000000000000E+00   0.2633099676858121E-01  -0.1563062448856691E+00  -0.1325984715277530E+01
   0.2464883676795905E+00   0.9000000000000000E+00   0.2775932802726043E-01  -0.1511553286077884E+00  -0.1282270399819140E+01
   0.2777347406689811E+00   0.9000000000000000E+00   0.2921039123525558E-01  -0.1464589328794957E+00  -0.1242416112912750E+01
   0.3100645648382663E+00   0.9000000000000000E+00   0.3067726777093484E-01  -0.1422669234686794E+00  -0.1206844203068201E+01
   0.3433202602473468E+00   0.9000000000000000E+00   0.3215767945528326E-01  -0.1385761514627508E+00  -0.1175534561690456E+01
   0.3773397350820881E+00   0.9000000000000000E+00   0.3364679959778057E-01  -0.1352118451716637E+00  -0.1147004998117750E+01
   0.4119571579696050E+00   0.9000000000000000E+00   0.3514025818863049E-01  -0.1327778468230875E+00  -0.1126373609744227E+01
   0.4470037428293055E+00   0.9000000000000000E+00   0.3664675710734454E-01  -0.1301853792498368E+00  -0.1104402119880797E+01
   0.4823086512651829E+00   0.9000000000000000E+00   0.3814466943889991E-01  -0.1263668854196633E+00  -0.1072025072566019E+01
   0.5176997512501788E+00   0.9000000000000000E+00   0.3961570547613173E-01  -0.1219851883579143E+00  -0.1034858652989026E+01
   0.5530044950422137E+00   0.9000000000000000E+00   0.4105123644632978E-01  -0.1173435319402850E+00  -0.9954733101334674E+00
   0.5880507636968644E+00   0.9000000000000000E+00   0.4244170043686604E-01  -0.1125651525956676E+00  -0.9549223096232844E+00
   0.6226677069663505E+00   0.9000000000000000E+00   0.4378119859896169E-01  -0.1080167074928738E+00  -0.9163298248579166E+00
   0.6566865953097124E+00   0.9000000000000000E+00   0.4506921138776490E-01  -0.1035538172282714E+00  -0.8784740779819160E+00
   0.6899416116767813E+00   0.9000000000000000E+00   0.4630019981343725E-01  -0.9922271225403255E-01  -0.8417406290105004E+00
   0.7222706975920258E+00   0.9000000000000000E+00   0.4747375848188691E-01  -0.9557936837816618E-01  -0.8108463839255458E+00
   0.7535163975281406E+00   0.9000000000000000E+00   0.4859854568518718E-01  -0.9163193677896173E-01  -0.7773834221351156E+00
   0.7835264484331027E+00   0.9000000000000000E+00   0.4966307434768131E-01  -0.8737804306204150E-01  -0.7413297872616774E+00
   0.8121548564757588E+00   0.9000000000000000E+00   0.5067070087614544E-01  -0.7810736589110640E-01  -0.6627676457371521E+00
   0.8392616875021941E+00   0.9000000000000000E+00   0.5154100252540867E-01  -0.6629860842735844E-01  -0.5627058191480760E+00
   0.8647150835589200E+00   0.9000000000000000E+00   0.5226522992710389E-01  -0.5485143150653771E-01  -0.4657118788343950E+00
   0.8883911682960361E+00   0.9000000000000000E+00   0.5285048754171900E-01  -0.4432350362082978E-01  -0.3765084447223036E+00
   0.9101747319607457E+00   0.9000000000000000E+00   0.5330851415672831E-01  -0.3490805887373628E-01  -0.2967330968023626E+00
   0.9299598251053053E+00   0.9000000000000000E+00   0.5365577071295880E-01  -0.2566441259545625E-01  -0.2184070408353555E+00
   0.9476501407037025E+00   0.9000000000000000E+00   0.5389834099099368E-01  -0.1680781121053384E-01  -0.1433492473222817E+00
   0.9631596950803343E+00   0.9000000000000000E+00   0.5405042424831062E-01  -0.7058709549437902E-02  -0.6073650165408812E-01
   0.9764129872123281E+00   0.9000000000000000E+00   0.5411698936536020E-01   0.2856456372930919E-02   0.2328002684494916E-01
   0.9873456087382043E+00   0.9000000000000000E+00   0.5411654225311800E-01   0.1661784422716116E-01   0.1399364231028386E+00
   0.9959043924543133E+00   0.9000000000000000E+00   0.5403976359179180E-01   0.3040379727281111E-01   0.2568090725685681E+00
ZONE T="BLADE r/R= 0.950", I=  80 F=POINT
   0.9952696353415111E+00   0.9500000000000000E+00   0.5914442892141753E-02  -0.3955800166426630E-01  -0.3733165840898383E+00
   0.9867398941843455E+00   0.9500000000000000E+00   0.5865872485211205E-02  -0.3549797661249164E-01  -0.3350059681805792E+00
   0.9758429660189973E+00   0.9500000000000000E+00   0.5810358024823478E-02  -0.2970779265579131E-01  -0.2805293566323715E+00
   0.9626308939212371E+00   0.9500000000000000E+00   0.5757267131900236E-02  -0.1852659077085011E-01  -0.1753551963536982E+00
   0.9471668457804179E+00   0.9500000000000000E+00   0.5735420417060533E-02  -0.6332759389534717E-02  -0.6037400110825923E-01
   0.9295248995976682E+00   0.9500000000000000E+00   0.5733613033742825E-02   0.3833697665637144E-03   0.3038559145130977E-02
   0.9097896518646102E+00   0.9500000000000000E+00   0.5744033292835704E-02   0.4136524692737999E-02   0.3834447678982754E-01
   0.8880560626424827E+00   0.9500000000000000E+00   0.5766465874697782E-02   0.8107557071923953E-02   0.7561702863007295E-01
   0.8644287954534593E+00   0.9500000000000000E+00   0.5809518826103918E-02   0.1309150681193805E-01   0.1224593572995649E+00
   0.8390218893949460E+00   0.9500000000000000E+00   0.5884361358493799E-02   0.1855971591381518E-01   0.1738952731643550E+00
   0.8119582400031342E+00   0.9500000000000000E+00   0.5999588121365792E-02   0.2358991278299179E-01   0.2211553625998326E+00
   0.7833689316440008E+00   0.9500000000000000E+00   0.6158888373431814E-02   0.2327330999228296E-01   0.2181527519840909E+00
   0.7533933359503966E+00   0.9500000000000000E+00   0.6306701215950088E-02   0.1950795920451707E-01   0.1827907222582565E+00
   0.7221771138293126E+00   0.9500000000000000E+00   0.6432626634461422E-02   0.1547210770348316E-01   0.1449065544695581E+00
   0.6898724456066595E+00   0.9500000000000000E+00   0.6531968481279036E-02   0.1213473899419771E-01   0.1135676607465923E+00
   0.6566370233503134E+00   0.9500000000000000E+00   0.6609863119568533E-02   0.9555026881118199E-02   0.8934399298138490E-01
   0.6226334134116331E+00   0.9500000000000000E+00   0.6668368048583455E-02   0.7991013018410461E-02   0.7468588679731424E-01
   0.5880281210274920E+00   0.9500000000000000E+00   0.6718244634854758E-02   0.8014000374540453E-02   0.7496329988217672E-01
   0.5529907752009504E+00   0.9500000000000000E+00   0.6775653214196963E-02   0.9374790216131157E-02   0.8782864855642003E-01
   0.5176932607057031E+00   0.9500000000000000E+00   0.6850778756338084E-02   0.1098042426736322E-01   0.1029818597982509E+00
   0.4823088168895688E+00   0.9500000000000000E+00   0.6941198302364338E-02   0.1151834718109074E-01   0.1080322884534684E+00
   0.4470111366240189E+00   0.9500000000000000E+00   0.7030594211157115E-02   0.1112852734598811E-01   0.1043038269229097E+00
   0.4119734657160072E+00   0.9500000000000000E+00   0.7113533774213709E-02   0.1150793073334997E-01   0.1077857024697713E+00
   0.3773677351725007E+00   0.9500000000000000E+00   0.7204917962895563E-02   0.1298846920913027E-01   0.1216225322813855E+00
   0.3433635953286892E+00   0.9500000000000000E+00   0.7310492005667426E-02   0.1553279004453390E-01   0.1454690252489099E+00
   0.3101276031287565E+00   0.9500000000000000E+00   0.7441438678770964E-02   0.1944151041222632E-01   0.1821590993545121E+00
   0.2778223519658525E+00   0.9500000000000000E+00   0.7609034121837232E-02   0.2454417263639011E-01   0.2301117095083817E+00
   0.2466056636866052E+00   0.9500000000000000E+00   0.7820200915490001E-02   0.3009208769014207E-01   0.2822918564827626E+00
   0.2166297666346125E+00   0.9500000000000000E+00   0.8071749901679876E-02   0.3553671444280847E-01   0.3334990134288180E+00
   0.1880405525192368E+00   0.9500000000000000E+00   0.8358541758660489E-02   0.4125865370597902E-01   0.3872766750884180E+00
   0.1609769805013498E+00   0.9500000000000000E+00   0.8681369947372621E-02   0.4725271348314372E-01   0.4435996066816338E+00
   0.1355702343499698E+00   0.9500000000000000E+00   0.9036546242405588E-02   0.5352125447017912E-01   0.5024868010012322E+00
   0.1119432190891282E+00   0.9500000000000000E+00   0.9420735643152907E-02   0.6024760189412425E-01   0.5656444285393594E+00
   0.9020995705067550E-01   0.9500000000000000E+00   0.9830505618750087E-02   0.6782574558989866E-01   0.6367766750725040E+00
   0.7047514096901002E-01   0.9500000000000000E+00   0.1026508143984775E-01   0.7661103925181263E-01   0.7192409755623667E+00
   0.5283363372104136E-01   0.9500000000000000E+00   0.1072556221812070E-01   0.8671951722788639E-01   0.8141207921323338E+00
   0.3736997079293691E-01   0.9500000000000000E+00   0.1121262871834893E-01   0.9775498901848520E-01   0.9176381626228348E+00
   0.2415818047018817E-01   0.9500000000000000E+00   0.1171699683199430E-01   0.1096417656584407E+00   0.1028958697819257E+01
   0.1326125876998943E-01   0.9500000000000000E+00   0.1224991141878604E-01   0.1171820968437893E+00   0.1098368486955723E+01
   0.4729771392930975E-02   0.9500000000000000E+00   0.1289936701374699E-01  -0.5578657679301861E-01  -0.5350749523007380E+00
   0.4731322433175710E-02   0.9500000000000000E+00   0.1445256439216955E-01  -0.5636757290767240E+00  -0.5300769461218177E+01
   0.1325649031391799E-01   0.9500000000000000E+00   0.1545937763497512E-01  -0.4477081159285425E+00  -0.4211312236552293E+01
   0.2415112421532990E-01   0.9500000000000000E+00   0.1627253635094622E-01  -0.3140603077616611E+00  -0.2953557759953808E+01
   0.3736136936025644E-01   0.9500000000000000E+00   0.1708266652402861E-01  -0.2621539198246280E+00  -0.2465112843043930E+01
   0.5282405811966559E-01   0.9500000000000000E+00   0.1789477883916277E-01  -0.2276472239823978E+00  -0.2140151961632051E+01
   0.7046507549907366E-01   0.9500000000000000E+00   0.1873199149485058E-01  -0.2072662811764645E+00  -0.1948189773098337E+01
   0.9019982134690958E-01   0.9500000000000000E+00   0.1960286213740170E-01  -0.1933097480377533E+00  -0.1816888110126909E+01
   0.1119334208281881E+00   0.9500000000000000E+00   0.2050806539297838E-01  -0.1821803841592219E+00  -0.1712298473893798E+01
   0.1355611760934818E+00   0.9500000000000000E+00   0.2144184572820734E-01  -0.1724001066484677E+00  -0.1620376883144800E+01
   0.1609690223738098E+00   0.9500000000000000E+00   0.2239911179592691E-01  -0.1645393984860401E+00  -0.1546443641712874E+01
   0.1880339132701554E+00   0.9500000000000000E+00   0.2338361677933279E-01  -0.1583329967866871E+00  -0.1488068762311719E+01
   0.2166246009135227E+00   0.9500000000000000E+00   0.2438987910928733E-01  -0.1521691300590854E+00  -0.1430117330456977E+01
   0.2466021595125517E+00   0.9500000000000000E+00   0.2540619984946295E-01  -0.1461466706383626E+00  -0.1373491825683977E+01
   0.2778205417130495E+00   0.9500000000000000E+00   0.2642822929380634E-01  -0.1407545874801283E+00  -0.1322786190630946E+01
   0.3101274275010050E+00   0.9500000000000000E+00   0.2745100109521341E-01  -0.1362781650102830E+00  -0.1280720986576406E+01
   0.3433649084253657E+00   0.9500000000000000E+00   0.2847574514998784E-01  -0.1331051586907811E+00  -0.1250957816616968E+01
   0.3773703217745134E+00   0.9500000000000000E+00   0.2950682328054206E-01  -0.1312101052513976E+00  -0.1233245346421736E+01
   0.4119770580420775E+00   0.9500000000000000E+00   0.3054901505144089E-01  -0.1308467847372387E+00  -0.1229936938914688E+01
   0.4470153838353688E+00   0.9500000000000000E+00   0.3161435281549632E-01  -0.1303329133725387E+00  -0.1225206057103039E+01
   0.4823134010689763E+00   0.9500000000000000E+00   0.3268460942144605E-01  -0.1277198818143176E+00  -0.1200703580889711E+01
   0.5176978510508388E+00   0.9500000000000000E+00   0.3373663005454809E-01  -0.1231304786044448E+00  -0.1157537797358187E+01
   0.5529950505518889E+00   0.9500000000000000E+00   0.3475067914862781E-01  -0.1173466953208597E+00  -0.1103102555578710E+01
   0.5880317949625173E+00   0.9500000000000000E+00   0.3571351661286473E-01  -0.1115562666706792E+00  -0.1048607749668334E+01
   0.6226362526181102E+00   0.9500000000000000E+00   0.3662430560963015E-01  -0.1066548489882869E+00  -0.1002497714500082E+01
   0.6566388634973029E+00   0.9500000000000000E+00   0.3748732819690221E-01  -0.1026188671949722E+00  -0.9645524595997714E+00
   0.6898731756258023E+00   0.9500000000000000E+00   0.3830452872549571E-01  -0.9931410627723941E-01  -0.9335010253749200E+00
   0.7221767217021031E+00   0.9500000000000000E+00   0.3907867926011470E-01  -0.9683808538857885E-01  -0.9102499647066458E+00
   0.7533918954025723E+00   0.9500000000000000E+00   0.3981651169018263E-01  -0.9449610280198328E-01  -0.8882684695796563E+00
   0.7833665512540268E+00   0.9500000000000000E+00   0.4051332003751099E-01  -0.9231391365254654E-01  -0.8677951679900712E+00
   0.8119550996512960E+00   0.9500000000000000E+00   0.4117371068774224E-01  -0.8804419679167133E-01  -0.8277452524854748E+00
   0.8390182261999528E+00   0.9500000000000000E+00   0.4176148875656335E-01  -0.8295843409795065E-01  -0.7800631339007553E+00
   0.8644248719312277E+00   0.9500000000000000E+00   0.4227276033546548E-01  -0.7814260359208484E-01  -0.7349263680861180E+00
   0.8880521475318881E+00   0.9500000000000000E+00   0.4271051964867971E-01  -0.7367390078071502E-01  -0.6930289590932834E+00
   0.9097859819225946E+00   0.9500000000000000E+00   0.4307777460269521E-01  -0.6946691331031554E-01  -0.6535726053062642E+00
   0.9295216825988358E+00   0.9500000000000000E+00   0.4337759407136046E-01  -0.6501712439681714E-01  -0.6118487679276222E+00
   0.9471642551411940E+00   0.9500000000000000E+00   0.4360732825266574E-01  -0.6076989569232184E-01  -0.5720328195187744E+00
   0.9626290505939695E+00   0.9500000000000000E+00   0.4377911544105614E-01  -0.5657800058798983E-01  -0.5327156060139229E+00
   0.9758418611871980E+00   0.9500000000000000E+00   0.4389854460228304E-01  -0.5136604174049732E-01  -0.4838185976145898E+00
   0.9867394824561612E+00   0.9500000000000000E+00   0.4394865555253490E-01  -0.4447086522794076E-01  -0.4192174071537886E+00
   0.9952698247404241E+00   0.9500000000000000E+00   0.4392242114543647E-01  -0.3955802439023468E-01  -0.3733167912331456E+00
ZONE T="BLADE r/R= 0.995", I=  80 F=POINT
   0.8284695188196063E+00   0.9950000000000000E+00   0.1271168264167882E-01  -0.1256954775625551E+00  -0.1290568901914084E+01
   0.8279175659261482E+00   0.9950000000000000E+00   0.1270385637862844E-01  -0.1224231419728358E+00  -0.1256465176288987E+01
   0.8268391537800086E+00   0.9950000000000000E+00   0.1269140506395340E-01  -0.1195892997112667E+00  -0.1226911741933566E+01
   0.8249829595631107E+00   0.9950000000000000E+00   0.1267385105535603E-01  -0.1137167774356117E+00  -0.1166469153771789E+01
   0.8220692307452721E+00   0.9950000000000000E+00   0.1265170840867806E-01  -0.9971466850767677E-01  -0.1022902648085449E+01
   0.8178039454090528E+00   0.9950000000000000E+00   0.1262539090245297E-01  -0.8902267177262976E-01  -0.9130503209761608E+00
   0.8118935760475083E+00   0.9950000000000000E+00   0.1259494950880163E-01  -0.7896605569581451E-01  -0.8093766040530495E+00
   0.8040548288318988E+00   0.9950000000000000E+00   0.1255682319154953E-01  -0.4367766122518171E-01  -0.4474365225944820E+00
   0.7940252476140290E+00   0.9950000000000000E+00   0.1251882408582397E-01  -0.8755869935135902E-02  -0.8956485774619129E-01
   0.7815772774520173E+00   0.9950000000000000E+00   0.1248874312528821E-01   0.1185702208869356E-01   0.1216470826443092E+00
   0.7665276996597908E+00   0.9950000000000000E+00   0.1247175492681016E-01   0.2226867982398580E-01   0.2283599353974850E+00
   0.7487485307759341E+00   0.9950000000000000E+00   0.1247364937721429E-01   0.2784475215247632E-01   0.2855189279189962E+00
   0.7281696139995449E+00   0.9950000000000000E+00   0.1249638006186190E-01   0.3403732384988642E-01   0.3490378887592188E+00
   0.7047926569728924E+00   0.9950000000000000E+00   0.1253919323883530E-01   0.4194252930586870E-01   0.4301821188056986E+00
   0.6787104764686254E+00   0.9950000000000000E+00   0.1260293478732700E-01   0.5107305188224809E-01   0.5239503555172371E+00
   0.6501113417850740E+00   0.9950000000000000E+00   0.1269030278651651E-01   0.6078350097499859E-01   0.6236958687950483E+00
   0.6192811618660972E+00   0.9950000000000000E+00   0.1280793882643437E-01   0.7169612243135069E-01   0.7357823321882174E+00
   0.5865996427475577E+00   0.9950000000000000E+00   0.1296780139064654E-01   0.8652772611878883E-01   0.8880783932344107E+00
   0.5525303805439211E+00   0.9950000000000000E+00   0.1319690228653444E-01   0.1134665249462646E+00   0.1164622752126025E+01
   0.5176032483209315E+00   0.9950000000000000E+00   0.1355321441681764E-01   0.1439053047572929E+00   0.1477088142330847E+01
   0.4823904793730818E+00   0.9950000000000000E+00   0.1404911584520264E-01   0.9301423635482849E-01   0.9547270386834555E+00
   0.4474783647254596E+00   0.9950000000000000E+00   0.1447520150479005E-01  -0.3503443444037255E-01  -0.3596020391108549E+00
   0.4134373817694231E+00   0.9950000000000000E+00   0.1479055276498249E-01  -0.1301109288002400E+00  -0.1335367945326482E+01
   0.3807943754072523E+00   0.9950000000000000E+00   0.1504056602212655E-01  -0.1993149824837066E+00  -0.2045419696898989E+01
   0.3500093941316657E+00   0.9950000000000000E+00   0.1525083086504903E-01  -0.2646609462013303E+00  -0.2715661388210343E+01
   0.3214588079971506E+00   0.9950000000000000E+00   0.1543457769141765E-01  -0.3365447906357502E+00  -0.3452703155342987E+01
   0.2954257167804001E+00   0.9950000000000000E+00   0.1559932563745305E-01  -0.4227603273753759E+00  -0.4336394673205445E+01
   0.2720973676395113E+00   0.9950000000000000E+00   0.1574920914651565E-01  -0.5310368179935853E+00  -0.5445852685817846E+01
   0.2515678745179611E+00   0.9950000000000000E+00   0.1588669927256899E-01  -0.6725827781105552E+00  -0.6895783407576625E+01
   0.2338442755711132E+00   0.9950000000000000E+00   0.1601300911099117E-01  -0.8572367743773978E+00  -0.8786732136359515E+01
   0.2188574558107754E+00   0.9950000000000000E+00   0.1612750020324985E-01  -0.1085864889983404E+01  -0.1112720978225992E+02
   0.2064732231836670E+00   0.9950000000000000E+00   0.1622882330892454E-01  -0.1345346967389037E+01  -0.1378247582997176E+02
   0.1965017682663632E+00   0.9950000000000000E+00   0.1631388711087278E-01  -0.1598590692192931E+01  -0.1637251173120715E+02
   0.1887084757892236E+00   0.9950000000000000E+00   0.1637935001573736E-01  -0.1768545234814167E+01  -0.1810863970574606E+02
   0.1828259824330145E+00   0.9950000000000000E+00   0.1642877941952534E-01  -0.1909584851970517E+01  -0.1954822213261617E+02
   0.1785667851748576E+00   0.9950000000000000E+00   0.1646421754179215E-01  -0.2063107895171109E+01  -0.2111540960776587E+02
   0.1756316513293147E+00   0.9950000000000000E+00   0.1648885094551338E-01  -0.2071459903375839E+01  -0.2119746555576107E+02
   0.1737213184734302E+00   0.9950000000000000E+00   0.1650761498494083E-01  -0.1974428137533120E+01  -0.2020321821961430E+02
   0.1725451883260878E+00   0.9950000000000000E+00   0.1652820420605804E-01  -0.2856998623865596E+01  -0.2923920172061689E+02
   0.1717313284814348E+00   0.9950000000000000E+00   0.1660031480710025E-01  -0.9072313516707333E+00  -0.9312779473737821E+01
   0.1711919997121544E+00   0.9950000000000000E+00   0.1674390126570297E-01  -0.4713141025231341E+00  -0.4845146574912288E+01
   0.1712215705141888E+00   0.9950000000000000E+00   0.1694668054888434E-01  -0.1159862529019231E+01  -0.1189022064303789E+02
   0.1719620968584332E+00   0.9950000000000000E+00   0.1711139798343249E-01  -0.9622623798450883E+00  -0.9860609959706812E+01
   0.1735377620905749E+00   0.9950000000000000E+00   0.1728453567462503E-01  -0.1003490727419291E+01  -0.1028097884110239E+02
