 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE   1" F=POINT, I=  81 J=  41
   0.6000308802967552E+01   0.6213295666480727E+00   0.5036808158825571E+00
   0.6076003294181446E+01   0.4964600479810052E+00   0.6271141964888837E+00
   0.6151899785766883E+01   0.3472440886493667E+00   0.7205319823417076E+00
   0.6227990962662036E+01   0.1807652078450248E+00   0.7791461572208035E+00
   0.6304269491040902E+01   0.5048953490981464E-02   0.7998245449771132E+00
   0.6380728019020159E+01  -0.1713230348761926E+00   0.7812766554812777E+00
   0.6457359177367740E+01  -0.3396357596734381E+00   0.7241493944140578E+00
   0.6534155580213110E+01  -0.4914792221755372E+00   0.6310253313845087E+00
   0.6611109825759120E+01  -0.6191797797143271E+00   0.5063212370344714E+00
   0.6688214496995418E+01  -0.7162016311667387E+00   0.3560899018412385E+00
   0.6765462162413311E+01  -0.7774965660888800E+00   0.1877335462808929E+00
   0.6842845376722023E+01  -0.7997823604903009E+00   0.9642122575582533E-02
   0.6920356681566298E+01  -0.7817336009261686E+00  -0.1692258014080769E+00
   0.6997988606245253E+01  -0.7240731086373320E+00  -0.3397983637798608E+00
   0.7075733668432402E+01  -0.6295572939676890E+00  -0.4933582960600550E+00
   0.7153584374896841E+01  -0.5028544234767436E+00  -0.6219985719188365E+00
   0.7231533222225444E+01  -0.3503206164733779E+00  -0.7190412090783898E+00
   0.7309572697546072E+01  -0.1796840735481016E+00  -0.7793961947510141E+00
   0.7387695279251662E+01   0.3467529782074672E-03  -0.7998404056070013E+00
   0.7465893437725191E+01   0.1805309174220308E+00  -0.7792004764718512E+00
   0.7544159636065386E+01   0.3515751769077893E+00  -0.7184286253076618E+00
   0.7622486330813156E+01   0.5046210426479784E+00  -0.6205661914703922E+00
   0.7700865972678634E+01   0.6317124232438266E+00  -0.4905957694463057E+00
   0.7779291007268803E+01   0.7262183878431362E+00  -0.3351889733235812E+00
   0.7857753875815597E+01   0.7831878130492245E+00  -0.1623626932838123E+00
   0.7936247015904441E+01   0.7996162465130291E+00   0.1893813590654524E-01
   0.8014762862203119E+01   0.7746100296934441E+00   0.1993090479068172E+00
   0.8093293847190949E+01   0.7094383103095412E+00   0.3693806688828523E+00
   0.8171832401888146E+01   0.6074697251668532E+00   0.5203127210485133E+00
   0.1633710420316858E+00  -0.6914139728492493E+00   0.4453191101177457E+00
   0.1637565703570618E+00  -0.6919127080527533E+00   0.4445438067528879E+00
   0.1649131181751673E+00  -0.6934036471624041E+00   0.4422146241239876E+00
   0.1668405740155161E+00  -0.6958709558016500E+00   0.4383218047952227E+00
   0.1695387521059026E+00  -0.6992881280660845E+00   0.4328492874351010E+00
   0.1730073923903066E+00  -0.7036178170113115E+00   0.4257750101538136E+00
   0.1772461605539584E+00  -0.7088116041740321E+00   0.4170713385926665E+00
   0.1822546480555602E+00  -0.7148097150369150E+00   0.4067056220119016E+00
   0.1880323721666621E+00  -0.7215406894209292E+00   0.3946408813050338E+00
   0.1945787760181887E+00  -0.7289210179273400E+00   0.3808366333626717E+00
   0.2018932286541104E+00  -0.7368547577603910E+00   0.3652498564724139E+00
   0.2099750250922603E+00  -0.7452331435399123E+00   0.3478361014283364E+00
   0.2188233863922755E+00  -0.7539342110527137E+00   0.3285507526875650E+00
   0.2284374597306775E+00  -0.7628224542767307E+00   0.3073504432052582E+00
   0.2388163184830678E+00  -0.7717485384170893E+00   0.2841946254564464E+00
   0.2499589623134377E+00  -0.7805490940831926E+00   0.2590472995673777E+00
   0.2618643172705837E+00  -0.7890466200636941E+00   0.2318788973867693E+00
   0.2745312358916157E+00  -0.7970495243629369E+00   0.2026683186885892E+00
   0.2879584973125531E+00  -0.8043523351763210E+00   0.1714051124781370E+00
   0.3021448073859916E+00  -0.8107361152180005E+00   0.1380917925456413E+00
   0.3170887988058424E+00  -0.8159691141738363E+00   0.1027462719596593E+00
   0.3327890312391069E+00  -0.8198076949238305E+00   0.6540439611309860E-01
   0.3492439914647067E+00  -0.8219975694372124E+00   0.2612254824014390E-01
   0.3664520935193258E+00  -0.8222753797544528E+00  -0.1501970495429352E-01
   0.3844116788502734E+00  -0.8203706580892632E+00  -0.5791696671470863E-01
   0.4031210164753340E+00  -0.8160081976590287E+00  -0.1024354091147545E+00
   0.4225783031496078E+00  -0.8089108622303433E+00  -0.1484102713864712E+00
   0.4427816635393067E+00  -0.7988028573953305E+00  -0.1956435194538749E+00
   0.4637291504025076E+00  -0.7854134801295154E+00  -0.2439017361932604E+00
   0.4854187447768266E+00  -0.7684813550924909E+00  -0.2929143194902775E+00
   0.5078483561740152E+00  -0.7477591563093423E+00  -0.3423720722295907E+00
   0.5310158227814425E+00  -0.7230188012350657E+00  -0.3919262746331917E+00
   0.5549189116704576E+00  -0.6940570907170857E+00  -0.4411883345155201E+00
   0.5795553190116025E+00  -0.6607017530439083E+00  -0.4897301146672011E+00
   0.6049226702966615E+00  -0.6228178331733354E+00  -0.5370850383026089E+00
   0.6310185205675194E+00  -0.5803143495162306E+00  -0.5827500728724087E+00
   0.6578403546518126E+00  -0.5331511205392538E+00  -0.6261886890985667E+00
   0.6853855874053463E+00  -0.4813456422633118E+00  -0.6668348853812038E+00
   0.7136515639612573E+00  -0.4249798758969601E+00  -0.7040983573122777E+00
   0.7426355599858936E+00  -0.3642067828882082E+00  -0.7373708775002340E+00
   0.7723347819413919E+00  -0.2992564232503294E+00  -0.7660339319055411E+00
   0.8027463673549264E+00  -0.2304414128782477E+00  -0.7894676351301049E+00
   0.8338673850945981E+00  -0.1581615175937633E+00  -0.8070609184192239E+00
   0.8656948356519441E+00  -0.8290714681484615E-01  -0.8182229504812640E+00
   0.8982256514310358E+00  -0.5261499098968384E-02  -0.8223957127286565E+00
   0.9314566970441391E+00   0.7409889350794882E-01  -0.8190676075075495E+00
   0.9653847696139137E+00   0.1544054742100076E+00  -0.8077879308464730E+00
   0.1000006599082110E+01   0.2348010663426500E+00  -0.7881819909967481E+00
   0.1035318848524743E+01   0.3143455998272333E+00  -0.7599666016059524E+00
   0.1071318114473714E+01   0.3920243571867145E+00  -0.7229656250884871E+00
   0.1108000927244845E+01   0.4667588989746798E+00  -0.6771251892487741E+00
   0.1145363751272293E+01   0.5374207789856995E+00  -0.6225281503688387E+00
   0.1183402985449308E+01   0.6028480984163268E+00  -0.5594073309521981E+00
   0.1222114963475334E+01   0.6618648752291133E+00  -0.4881570225093496E+00
   0.1261495954209351E+01   0.7133031207664546E+00  -0.4093422157462874E+00
   0.1301542162029510E+01   0.7560274210981391E+00  -0.3237050049581262E+00
   0.1342249727198948E+01   0.7889617171580890E+00  -0.2321676130432555E+00
   0.1383614726237810E+01   0.8111178675335100E+00  -0.1358315009676874E+00
   0.1425633172301394E+01   0.8216254635537208E+00  -0.3597206315151878E-01
   0.1468301015564412E+01   0.8197622514752720E+00   0.6597152979457305E-01
   0.1511614143611324E+01   0.8049844050925212E+00   0.1684116956897091E+00
   0.1555568381832700E+01   0.7769557886163823E+00   0.2696332587473939E+00
   0.1600159493827577E+01   0.7355752592496393E+00   0.3678198331616573E+00
   0.1645383181811770E+01   0.6810009870051495E+00   0.4610857267203742E+00
   0.1691235087032106E+01   0.6136707216272288E+00   0.5475131387508064E+00
   0.1737710790186526E+01   0.5343169186480071E+00   0.6251942275275280E+00
   0.1784805811850029E+01   0.4439756540542367E+00   0.6922774084818571E+00
   0.1832515612906404E+01   0.3439883146450088E+00   0.7470170219445672E+00
   0.1880835594985726E+01   0.2359951529847129E+00   0.7878252848537964E+00
   0.1929761100907552E+01   0.1219199448016640E+00   0.8133252232328730E+00
   0.1979287415129790E+01   0.3945184172235259E-02   0.8224030807390562E+00
   0.2029409764203194E+01  -0.1155225025134131E+00   0.8142585235048400E+00
   0.2080123317231438E+01  -0.2338967514468678E+00   0.7884508236725012E+00
   0.2131423186336730E+01  -0.3484653605201729E+00   0.7449391144280111E+00
   0.2183304427130911E+01  -0.4564530221050407E+00   0.6841147785996284E+00
   0.2235762039192013E+01  -0.5550918292055210E+00   0.6068240707458069E+00
   0.2288790966546201E+01  -0.6416980935495877E+00   0.5143791873920134E+00
   0.2342386098155087E+01  -0.7137536163597130E+00   0.4085561978732853E+00
   0.2396542268408335E+01  -0.7689891748435771E+00   0.2915785325785111E+00
   0.2451254257621540E+01  -0.8054676482775821E+00   0.1660850964578844E+00
   0.2506516792539305E+01  -0.8216639263037487E+00   0.3508252981686518E-01
   0.2562324546843497E+01  -0.8165385383294846E+00  -0.9811833218105656E-01
   0.2618672141666599E+01  -0.7896018356337490E+00  -0.2299811576000467E+00
   0.2675554146110144E+01  -0.7409655641808026E+00  -0.3568366914787048E+00
   0.2732965077768152E+01  -0.6713788006985361E+00  -0.4749872605237311E+00
   0.2790899403255539E+01  -0.5822454978993603E+00  -0.5808206021338856E+00
   0.2849351538741432E+01  -0.4756213024733434E+00  -0.6709297789789956E+00
   0.2908315850487356E+01  -0.3541878714070490E+00  -0.7422353692969550E+00
   0.2967786655390217E+01  -0.2212036112736278E+00  -0.7921056457611884E+00
   0.3027758221530061E+01  -0.8043058705722023E-01  -0.8184701047398582E+00
   0.3088224768722522E+01   0.6396173015752203E-01  -0.8199215137819594E+00
   0.3149180469075930E+01   0.2075142132290829E+00  -0.7958016354564486E+00
   0.3210619447553014E+01   0.3456146346053082E+00  -0.7462659820961175E+00
   0.3272535782537154E+01   0.4736493148877690E+00  -0.6723233732316545E+00
   0.3334923506403114E+01   0.5871651869019195E+00  -0.5758467113543998E+00
   0.3397776606092219E+01   0.6820367396178171E+00  -0.4595522576364318E+00
   0.3461089023691901E+01   0.7546316059593238E+00  -0.3269457615178631E+00
   0.3524854657019576E+01   0.8019680658623901E+00  -0.1822350488357840E+00
   0.3589067360210788E+01   0.8218574960440027E+00  -0.3021006262035171E-01
   0.3653720944311552E+01   0.8130248485311969E+00   0.1239071723431207E+00
   0.3718809177874868E+01   0.7752006084875923E+00   0.2746386868008768E+00
   0.3784325787561313E+01   0.7091783827379159E+00   0.4164473713982086E+00
   0.3850264458743685E+01   0.6168333029114977E+00   0.5439476703751344E+00
   0.3916618836115612E+01   0.5010977737110657E+00   0.6521222376740859E+00
   0.3983382524304095E+01   0.3658927220518116E+00   0.7365357476978013E+00
   0.4050549088485912E+01   0.2160143534185588E+00   0.7935365088037256E+00
   0.4118112055007810E+01   0.5697842752751211E-01   0.8204363780840873E+00
   0.4186064912010451E+01  -0.1051738589184262E+00   0.8156597642935751E+00
   0.4254401110056046E+01  -0.2641022459764091E+00   0.7788532566263427E+00
   0.4323114062759597E+01  -0.4134179876417208E+00   0.7109486332932313E+00
   0.4392197147423705E+01  -0.5469489023906966E+00   0.6141736642521035E+00
   0.4461643705676886E+01  -0.6590078346468006E+00   0.4920071803961591E+00
   0.4531447044115312E+01  -0.7446525730981108E+00   0.3490772651800833E+00
   0.4601600434947940E+01  -0.7999249020543987E+00   0.1910040385973660E+00
   0.4672097116644951E+01  -0.8220566744450998E+00   0.2419123162442799E-01
   0.4742930294589430E+01  -0.8096316237491309E+00  -0.1444265401946234E+00
   0.4814093141732261E+01  -0.7626930808544597E+00  -0.3076713443009861E+00
   0.4885578799250125E+01  -0.6827898010685673E+00  -0.4584326332668625E+00
   0.4957380377206558E+01  -0.5729546723226582E+00  -0.5899875720308683E+00
   0.5029490955216039E+01  -0.4376140704420539E+00  -0.6963162478632684E+00
   0.5101903583110968E+01  -0.2824289227247054E+00  -0.7723964625086044E+00
   0.5174611281611556E+01  -0.1140719824923923E+00  -0.8144629976232799E+00
   0.5247607042998489E+01   0.6005076893891570E-01  -0.8202172253964729E+00
   0.5320883831788358E+01   0.2321234746779046E+00  -0.7889747044048369E+00
   0.5394434585411743E+01   0.3942745864366994E+00  -0.7217409106995482E+00
   0.5468252214893926E+01   0.5389457262195897E+00  -0.6212084158129882E+00
   0.5542329605538139E+01   0.6592575673522071E+00  -0.4916725043930091E+00
   0.5616659617611289E+01   0.7493544243045062E+00  -0.3388662545348912E+00
   0.5691235087032107E+01   0.8047095234236858E+00  -0.1697202834032156E+00
   0.5766048826061633E+01   0.8223741800415437E+00   0.7943531219927724E-02
   0.5841093623995988E+01   0.8011563141283677E+00   0.1857712357161129E+00
   0.5916362247861350E+01   0.7417168241928225E+00   0.3552724931606120E+00
   0.5991847443111091E+01   0.6465761807004891E+00   0.5082338381473749E+00
   0.6067541934324986E+01   0.5200280192418550E+00   0.6371289123016129E+00
   0.6143438425910423E+01   0.3679612911380287E+00   0.7355045070638782E+00
   0.6219529602805576E+01   0.1975974147153072E+00   0.7983217730871872E+00
   0.6295808131184442E+01   0.1715359540481644E-01   0.8222336321581181E+00
   0.6372266659163699E+01  -0.1645522247761498E+00   0.8057822019680398E+00
   0.6448897817511281E+01  -0.3385357269575822E+00   0.7495038047005130E+00
   0.6525694220356650E+01  -0.4960981437158032E+00   0.6559337035775626E+00
   0.6602648465902659E+01  -0.6292724436083079E+00   0.5295078690656754E+00
   0.6679753137138958E+01  -0.7312401242969642E+00   0.3763645470888615E+00
   0.6757000802556851E+01  -0.7966959291560166E+00   0.2040538854162665E+00
   0.6834384016865563E+01  -0.8221400504753819E+00   0.2116905977081021E-01
   0.6911895321709839E+01  -0.8060808282933012E+00  -0.1630830768204627E+00
   0.6989527246388793E+01  -0.7491354363525188E+00  -0.3393500989953662E+00
   0.7067272308575943E+01  -0.6540213384956397E+00  -0.4986165665916200E+00
   0.7145123015040381E+01  -0.5254371184072895E+00  -0.6326754509913338E+00
   0.7223071862368984E+01  -0.3698373123410221E+00  -0.7345629680889261E+00
   0.7301111337689612E+01  -0.1951117669701825E+00  -0.7989329071186244E+00
   0.7379233919395201E+01  -0.1018546082770845E-01  -0.8223494683375011E+00
   0.7457432077868731E+01   0.1754406538126461E+00  -0.8034817786838945E+00
   0.7535698276208926E+01   0.3521836928381951E+00  -0.7431884271072144E+00
   0.7614024970956695E+01   0.5108814340134550E+00  -0.6444862698829195E+00
   0.7692404612822173E+01   0.6432763472876648E+00  -0.5124040717124358E+00
   0.7770829647412343E+01   0.7424546827895866E+00  -0.3537279119479518E+00
   0.7849292515959137E+01   0.8032164710583426E+00  -0.1766513297652363E+00
   0.7927785656047980E+01   0.8223559091319642E+00   0.9651445642194221E-02
   0.8006301502346659E+01   0.7988364157884943E+00   0.1955064512936477E+00
   0.8084832487334490E+01   0.7338503718629870E+00   0.3712492739438008E+00
   0.8163371042031686E+01   0.6307598924295162E+00   0.5277351132808471E+00
   0.1551164762736136E+00  -0.6986287416418629E+00   0.4738305673099664E+00
   0.1555020045989895E+00  -0.6991597026391173E+00   0.4730467581232946E+00
   0.1566585524170950E+00  -0.7007472558376963E+00   0.4706918403810668E+00
   0.1585860082574438E+00  -0.7033753745460412E+00   0.4667554045188912E+00
   0.1612841863478303E+00  -0.7070172242229787E+00   0.4612203050792666E+00
   0.1647528266322343E+00  -0.7116349808513472E+00   0.4540629683139557E+00
   0.1689915947958861E+00  -0.7171795836086324E+00   0.4452538265083482E+00
   0.1740000822974880E+00  -0.7235904288609442E+00   0.4347578825348800E+00
   0.1797778064085898E+00  -0.7307950146217052E+00   0.4225354088942598E+00
   0.1863242102601164E+00  -0.7387085468033427E+00   0.4085427860641663E+00
   0.1936386628960381E+00  -0.7472335208551725E+00   0.3927334852998406E+00
   0.2017204593341880E+00  -0.7562592947237085E+00   0.3750592010728128E+00
   0.2105688206342032E+00  -0.7656616714857325E+00   0.3554711380450624E+00
   0.2201828939726052E+00  -0.7753025124743802E+00   0.3339214568072723E+00
   0.2305617527249955E+00  -0.7850294042192255E+00   0.3103648815130109E+00
   0.2417043965553654E+00  -0.7946754050176238E+00   0.2847604709671850E+00
   0.2536097515125114E+00  -0.8040588993991670E+00   0.2570735526311060E+00
   0.2662766701335434E+00  -0.8129835910783877E+00   0.2272778163452530E+00
   0.2797039315544808E+00  -0.8212386671397761E+00   0.1953575613071108E+00
   0.2938902416279193E+00  -0.8285991680767938E+00   0.1613100859457424E+00
   0.3088342330477701E+00  -0.8348265998119122E+00   0.1251482057876141E+00
   0.3245344654810346E+00  -0.8396698248427784E+00   0.8690287920359974E-01
   0.3409894257066345E+00  -0.8428662700623401E+00   0.4662591507494467E-01
   0.3581975277612536E+00  -0.8441434884479007E+00   0.4392729946929484E-02
   0.3761571130922011E+00  -0.8432211105555818E+00  -0.3969488479374687E-01
   0.3948664507172618E+00  -0.8398132194350573E+00  -0.8550603269654102E-01
   0.4143237373915355E+00  -0.8336311790337129E+00  -0.1328780738430508E+00
   0.4345270977812344E+00  -0.8243869412295760E+00  -0.1816141412322320E+00
   0.4554745846444354E+00  -0.8117968501651206E+00  -0.2314808830710784E+00
   0.4771641790187543E+00  -0.7955859544095831E+00  -0.2822065100446309E+00
   0.4995937904159430E+00  -0.7754928275371523E+00  -0.3334792341418130E+00
   0.5227612570233703E+00  -0.7512748858841191E+00  -0.3849461923505433E+00
   0.5466643459123853E+00  -0.7227141784916192E+00  -0.4362129541549191E+00
   0.5713007532535302E+00  -0.6896236085547992E+00  -0.4868437158773180E+00
   0.5966681045385892E+00  -0.6518535281489697E+00  -0.5363622870831971E+00
   0.6227639548094471E+00  -0.6092986287273262E+00  -0.5842539740527036E+00
   0.6495857888937403E+00  -0.5619050291069585E+00  -0.6299684622500444E+00
   0.6771310216472740E+00  -0.5096774407001141E+00  -0.6729237933130016E+00
   0.7053969982031850E+00  -0.4526862670315470E+00  -0.7125115218762574E+00
   0.7343809942278213E+00  -0.3910744716491397E+00  -0.7481031230984962E+00
   0.7640802161833197E+00  -0.3250640260410249E+00  -0.7790577027020383E+00
   0.7944918015968542E+00  -0.2549617278951918E+00  -0.8047310373497941E+00
   0.8256128193365259E+00  -0.1811641608710085E+00  -0.8244859440774481E+00
   0.8574402698938718E+00  -0.1041615509987993E+00  -0.8377039432036250E+00
   0.8899710856729636E+00  -0.2454026298074748E-01  -0.8437981397574975E+00
   0.9232021312860669E+00   0.5701632679608324E-01  -0.8422272042887595E+00
   0.9571302038558415E+00   0.1397288435917829E+00  -0.8325102854823360E+00
   0.9917520333240374E+00   0.2227250690999568E+00  -0.8142426350663523E+00
   0.1027064282766670E+01   0.3050454758513101E+00  -0.7871116711293419E+00
   0.1063063548715642E+01   0.3856513523609642E+00  -0.7509131504958061E+00
   0.1099746361486773E+01   0.4634356920813870E+00  -0.7055670658912754E+00
   0.1137109185514220E+01   0.5372369694116217E+00  -0.6511328311971328E+00
   0.1175148419691236E+01   0.6058558640301910E+00  -0.5878232703675556E+00
   0.1213860397717262E+01   0.6680749206059249E+00  -0.5160168850171133E+00
   0.1253241388451279E+01   0.7226810448827301E+00  -0.4362678449445741E+00
   0.1293287596271437E+01   0.7684906401304170E+00  -0.3493131277197000E+00
   0.1333995161440876E+01   0.8043770814803994E+00  -0.2560762307486821E+00
   0.1375360160479738E+01   0.8293001118289771E+00  -0.1576668947047019E+00
   0.1417378606543321E+01   0.8423366245610476E+00  -0.5537631342440708E-01
   0.1460046449806339E+01   0.8427121787687707E+00   0.4933263544722680E-01
   0.1503359577853252E+01   0.8298324760172688E+00   0.1548405208994934E+00
   0.1547313816074628E+01   0.8033139187591565E+00   0.2593921222650852E+00
   0.1591904928069505E+01   0.7630122744640875E+00   0.3611229626907123E+00
   0.1637128616053698E+01   0.7090483920526379E+00   0.4580915878871236E+00
   0.1682980521274034E+01   0.6418298641836773E+00   0.5483173812741486E+00
   0.1729456224428454E+01   0.5620675062432872E+00   0.6298235019359233E+00
   0.1776551246091957E+01   0.4707855361973465E+00   0.7006843112791626E+00
   0.1824261047148332E+01   0.3693243939626880E+00   0.7590764238134858E+00
   0.1872581029227654E+01   0.2593352389581430E+00   0.8033322843007746E+00
   0.1921506535149480E+01   0.1427653131885802E+00   0.8319949462079347E+00
   0.1971032849371718E+01   0.2183355625947065E-01   0.8438725146528011E+00
   0.2021155198445121E+01  -0.1010038920513721E+00   0.8380905314796561E+00
   0.2071868751473366E+01  -0.2230983689306854E+00   0.8141404319562108E+00
   0.2123168620578658E+01  -0.3416632723533945E+00   0.7719221032527490E+00
   0.2175049861372839E+01  -0.4538379023771521E+00   0.7117785354527657E+00
   0.2227507473433941E+01  -0.5567595085310671E+00   0.6345205866050544E+00
   0.2280536400788129E+01  -0.6476420763760624E+00   0.5414399930487959E+00
   0.2334131532397015E+01  -0.7238599724505446E+00   0.4343089516108026E+00
   0.2388287702650263E+01  -0.7830341718805286E+00   0.3153648852246431E+00
   0.2442999691863468E+01  -0.8231184358925612E+00   0.1872793786276570E+00
   0.2498262226781233E+01  -0.8424825073768221E+00   0.5311073271421292E-01
   0.2554069981085425E+01  -0.8399891718755651E+00  -0.8375987283407270E-01
   0.2610417575908527E+01  -0.8150619086781843E+00  -0.2197080112040812E+00
   0.2667299580352072E+01  -0.7677398502041392E+00  -0.3509601794704117E+00
   0.2724710512010079E+01  -0.6987168929047584E+00  -0.4737005686453185E+00
   0.2782644837497467E+01  -0.6093620709653947E+00  -0.5841878051056379E+00
   0.2841096972983360E+01  -0.5017187215647753E+00  -0.6788783761446413E+00
   0.2900061284729283E+01  -0.3784805377143891E+00  -0.7545528528451830E+00
   0.2959532089632144E+01  -0.2429433151936573E+00  -0.8084405177674439E+00
   0.3019503655771989E+01  -0.9893203968183195E-01  -0.8383376269080197E+00
   0.3079970202964450E+01   0.4929609317524492E-01  -0.8427143171698432E+00
   0.3140925903317858E+01   0.1971711082551622E+00  -0.8208051408433116E+00
   0.3202364881794942E+01   0.3399494519393791E+00  -0.7726783905943619E+00
   0.3264281216779082E+01   0.4728692240397062E+00  -0.6992797881545438E+00
   0.3326668940645042E+01   0.5913166947386768E+00  -0.6024467542353467E+00
   0.3389522040334147E+01   0.6909984596272255E+00  -0.4848903525109355E+00
   0.3452834457933828E+01   0.7681128436925327E+00  -0.3501430914925329E+00
   0.3516600091261504E+01   0.8195136334012784E+00  -0.2024720470455436E+00
   0.3580812794452715E+01   0.8428589421511631E+00  -0.4675819501648804E-01
   0.3645466378553480E+01   0.8367380381828711E+00   0.1116556340864974E+00
   0.3710554612116795E+01   0.8007693149850290E+00   0.2671442107622490E+00
   0.3776071221803241E+01   0.7356632785226077E+00   0.4140012871945518E+00
   0.3842009892985612E+01   0.6432454639410630E+00   0.5466560145874407E+00
   0.3908364270357539E+01   0.5264355600414393E+00   0.6598962996480839E+00
   0.3975127958546022E+01   0.3891806776675339E+00   0.7490900648757909E+00
   0.4042294522727841E+01   0.2363425945231391E+00   0.8103947823002371E+00
   0.4109857489249737E+01   0.7354087250739230E-01   0.8409454591328911E+00
   0.4177810346252380E+01  -0.9304411260315434E-01   0.8390115125999578E+00
   0.4246146544297974E+01  -0.2569020650013932E+00   0.8041137072351133E+00
   0.4314859497001525E+01  -0.4114494253208723E+00   0.7370935460092576E+00
   0.4383942581665633E+01  -0.5503018710192045E+00   0.6401291868975671E+00
   0.4453389139918814E+01  -0.6675513321831273E+00   0.5166940526713170E+00
   0.4523192478357240E+01  -0.7580352329204061E+00   0.3714567415146523E+00
   0.4593345869189868E+01  -0.8175852409678009E+00   0.2101235325159952E+00
   0.4663842550886878E+01  -0.8432429786155322E+00   0.3922759463671879E-01
   0.4734675728831358E+01  -0.8334309540405471E+00  -0.1341281850039021E+00
   0.4805838575974189E+01  -0.7880684200005247E+00  -0.3025651839905809E+00
   0.4877324233492052E+01  -0.7086239286720906E+00  -0.4587479186641716E+00
   0.4949125811448487E+01  -0.5980989637319282E+00  -0.5957139873699218E+00
   0.5021236389457966E+01  -0.4609400951213545E+00  -0.7071999391083785E+00
   0.5093649017352895E+01  -0.3028804876204650E+00  -0.7879472922627293E+00
   0.5166356715853484E+01  -0.1307151433618167E+00  -0.8339730669879437E+00
   0.5239352477240417E+01   0.4798220771531109E-01  -0.8427901476097963E+00
   0.5312629266030285E+01   0.2251893269117997E+00  -0.8135645593377259E+00
   0.5386180019653670E+01   0.3927986213356346E+00  -0.7471992828169753E+00
   0.5459997649135854E+01   0.5429967082081891E+00  -0.6463374505940750E+00
   0.5534075039780067E+01   0.6686422528656859E+00  -0.5152815374609087E+00
   0.5608405051853217E+01   0.7636232061877520E+00  -0.3598292986082646E+00
   0.5682980521274034E+01   0.8231747903760002E+00  -0.1870315204846654E+00
   0.5757794260303561E+01   0.8441408069501665E+00  -0.4880902262833030E-02
   0.5832839058237916E+01   0.8251630533567736E+00   0.1780546560478100E+00
   0.5908107682103278E+01   0.7667867634949179E+00   0.3530376530830194E+00
   0.5983592877353019E+01   0.6714739053185691E+00   0.5115860823376717E+00
   0.6059287368566914E+01   0.5435206960789435E+00   0.6458968788430846E+00
   0.6135183860152351E+01   0.3888806090852012E+00   0.7492458855695510E+00
   0.6211275037047503E+01   0.2148991880856911E+00   0.8163429819172138E+00
   0.6287553565426370E+01   0.2997187968838766E-01   0.8436226713367312E+00
   0.6364012093405627E+01  -0.1568594404781431E+00   0.8294532181493188E+00
   0.6440643251753208E+01  -0.3363518047559789E+00   0.7742512438496779E+00
   0.6517439654598578E+01  -0.4995260808487718E+00   0.6804933649325641E+00
   0.6594393900144587E+01  -0.6381275201954665E+00   0.5526217450793646E+00
   0.6671498571380886E+01  -0.7450575311102294E+00   0.3968460665060285E+00
   0.6748746236798778E+01  -0.8147531914076502E+00   0.2208500900077389E+00
   0.6826129451107491E+01  -0.8434932559142777E+00   0.3341634917982967E-01
   0.6903640755951766E+01  -0.8296128984318226E+00  -0.1560127043574591E+00
   0.6981272680630720E+01  -0.7736139931912938E+00  -0.3378149119029510E+00
   0.7059017742817870E+01  -0.6781631567261690E+00  -0.5026850485389189E+00
   0.7136868449282309E+01  -0.5479757495128306E+00  -0.6421215641225804E+00
   0.7214817296610912E+01  -0.3895902484966212E+00  -0.7488771350773894E+00
   0.7292856771931540E+01  -0.2110434950386023E+00  -0.8173482540308439E+00
   0.7370979353637130E+01  -0.2146294440901240E-01  -0.8438820220757598E+00
   0.7449177512110658E+01   0.1694031410720024E+00  -0.8269825276028006E+00
   0.7527443710450854E+01   0.3516928961059406E+00  -0.7674044774393707E+00
   0.7605770405198624E+01   0.5159484105375297E+00  -0.6681278042629077E+00
   0.7684150047064102E+01   0.6536157067236652E+00  -0.5342134714601469E+00
   0.7762575081654271E+01   0.7574998756118891E+00  -0.3725472635966476E+00
   0.7841037950201065E+01   0.8221503328878438E+00  -0.1914846085140662E+00
   0.7919531090289909E+01   0.8441548157124523E+00  -0.4150600598082253E-03
   0.7998046936588588E+01   0.8223256399950412E+00   0.1907303514706651E+00
   0.8076577921576417E+01   0.7577676051815002E+00   0.3720023947542161E+00
   0.8155116476273614E+01   0.6538234357035391E+00   0.5339592120098666E+00
   0.1464662683538546E+00  -0.7035313100214415E+00   0.5032348692534584E+00
   0.1468517966792306E+00  -0.7040955206241287E+00   0.5024451568580079E+00
   0.1480083444973361E+00  -0.7057827768156067E+00   0.5000723045355366E+00
   0.1499358003376849E+00  -0.7085769119064791E+00   0.4961052284809231E+00
   0.1526339784280714E+00  -0.7124508496124249E+00   0.4905256616116684E+00
   0.1561026187124754E+00  -0.7173664098506444E+00   0.4833084644727717E+00
   0.1603413868761271E+00  -0.7232740438911813E+00   0.4744220644598315E+00
   0.1653498743777290E+00  -0.7301125059847641E+00   0.4638290271400433E+00
   0.1711275984888309E+00  -0.7378084707404126E+00   0.4514867642763462E+00
   0.1776740023403575E+00  -0.7462761077563459E+00   0.4373483837915375E+00
   0.1849884549762792E+00  -0.7554166273241476E+00   0.4213636873002242E+00
   0.1930702514144291E+00  -0.7651178134300596E+00   0.4034803209389964E+00
   0.2019186127144443E+00  -0.7752535627626232E+00   0.3836450849898779E+00
   0.2115326860528463E+00  -0.7856834509882376E+00   0.3618054071683352E+00
   0.2219115448052366E+00  -0.7962523501511424E+00   0.3379109833844021E+00
