TITLE = "PROPAN_50"
VARIABLES="X0" "Y0" "Z0" "POT" "SOURCE" "VT1" "VT2" "VTT1" "VTT2" "CP" "CPN"
ZONE T="BLADE T=0" F=POINT, I=    80 J=    40
  -0.1688092559197063E+00   0.4371083945402019E+00  -0.2620484992045844E+00   0.1161894495983321E-01  -0.1783465037969476E+00   0.4543393896185564E-01  -0.2836168216019555E-01  -0.4576643086818287E+00  -0.1619047742393680E-01   0.2643085483881862E+00   0.7436224757204457E+00
  -0.1814587063411901E+00   0.4282889505046381E+00  -0.2762475740815037E+00   0.1263432116489081E-01  -0.1822007474480873E+00   0.5223127197291478E-01  -0.2312637709569270E-01  -0.4495026569267843E+00  -0.1127751887666498E-01   0.2907823699242982E+00   0.8181371281372863E+00
  -0.1932360351311398E+00   0.4198209933613333E+00  -0.2889727206946963E+00   0.1370971333409743E-01  -0.1872022810950784E+00   0.6052786851346725E-01  -0.1731891914725161E-01  -0.4393764109099419E+00  -0.5647884482865620E-02   0.3227163950042024E+00   0.9080200537797373E+00
  -0.2040930178394184E+00   0.4118666877141449E+00  -0.3002182125475838E+00   0.1484792133279087E-01  -0.1933547558771480E+00   0.7122850219765654E-01  -0.1075222500055300E-01  -0.4263392085043038E+00   0.8990045899482304E-03   0.3624383145754317E+00   0.1019821392453272E+01
  -0.2139768201932397E+00   0.4045726330504230E+00  -0.3099929500570029E+00   0.1605521126375446E-01  -0.2008406223693262E+00   0.8491754744610470E-01  -0.3235257433780417E-02  -0.4096810242974604E+00   0.8606940187746279E-02   0.4110497669807376E+00   0.1156641830536203E+01
  -0.2228640577456254E+00   0.3980816189958390E+00  -0.3182992968564644E+00   0.1732329507900919E-01  -0.2128935083853072E+00   0.1033358035881885E+00   0.5684183753635413E-02  -0.3861784013621512E+00   0.1856482471145846E-01   0.4757235333582577E+00   0.1338666786166346E+01
  -0.2307733636713661E+00   0.3925370417660722E+00  -0.3251244958606835E+00   0.1866120671132616E-01  -0.2327989152819366E+00   0.1307471595564407E+00   0.1721723800355737E-01  -0.3495472326721351E+00   0.3282251643887333E-01   0.5676911131867072E+00   0.1597503815144384E+01
  -0.2377975344700804E+00   0.3880968520427231E+00  -0.3304225036527623E+00   0.2009610171180376E-01  -0.2724700708424200E+00   0.1735673694143156E+00   0.3275318320793194E-01  -0.2850519306848496E+00   0.5635173121184822E-01   0.7038874656402427E+00   0.1980813541489457E+01
  -0.2450852210385975E+00   0.3853734901432914E+00  -0.3336067201088194E+00   0.2180076447127517E-01  -0.4319517567173640E+00   0.3235816705282373E+00   0.6169627669321842E-01   0.2143792134451602E-01   0.1469212801579217E+00   0.9226845751998622E+00   0.2596604283774074E+01
  -0.2502982664878500E+00   0.3876798669882118E+00  -0.3308936796255864E+00   0.2595573973226605E-01  -0.2735533256164795E+00   0.3728733147021414E+00  -0.7856216018106495E-01   0.8265976205816992E+00  -0.1208333127275519E-01  -0.1396947871523095E+01  -0.3930994650212535E+01
  -0.2509078139874309E+00   0.3938340708444596E+00  -0.3235467446249623E+00   0.2872580840652462E-01  -0.9073169387713508E-01   0.2465402465935482E+00  -0.6855074113664612E-01   0.7725415304900767E+00  -0.5411203304681618E-01  -0.1103509378720633E+01  -0.3105278184837799E+01
  -0.2489485111563516E+00   0.4003308691926331E+00  -0.3154617166642984E+00   0.3091329522182478E-01  -0.3589966627586827E-01   0.1927192430703696E+00  -0.5384735313447131E-01   0.7254471913883155E+00  -0.4901594939094717E-01  -0.8542807132118374E+00  -0.2403890150235237E+01
  -0.2456592627942386E+00   0.4076092754312929E+00  -0.3059854692145534E+00   0.3309609268294902E-01  -0.2649744896314176E-02   0.1669444317750634E+00  -0.4481674505192314E-01   0.7008878960688980E+00  -0.4453304002643543E-01  -0.7299976176348461E+00  -0.2054104604086542E+01
  -0.2411744074172685E+00   0.4155905006061777E+00  -0.2950376329578264E+00   0.3532998716690074E-01   0.1920788733307431E-01   0.1507387280885438E+00  -0.3789861956900829E-01   0.6843292768701077E+00  -0.4016760198947352E-01  -0.6483044240924501E+00  -0.1824169673318769E+01
  -0.2355587501223386E+00   0.4241457409524274E+00  -0.2825818308882824E+00   0.3765587245807336E-01   0.3613447154343179E-01   0.1401383020345115E+00  -0.3235141087248982E-01   0.6728296467325485E+00  -0.3642914025485616E-01  -0.5926161038145459E+00  -0.1667414582832780E+01
  -0.2288376674278549E+00   0.4331134894411695E+00  -0.2686144231806495E+00   0.4008415296254095E-01   0.5011653416697873E-01   0.1324558330794396E+00  -0.2758909535646093E-01   0.6639906513554656E+00  -0.3309989843092630E-01  -0.5504162991290650E+00  -0.1548618795555253E+01
  -0.2210313548220489E+00   0.4423176239799074E+00  -0.2531496934169896E+00   0.4261599740614679E-01   0.6222891691563556E-01   0.1264049212803887E+00  -0.2331932744082391E-01   0.6566332266172749E+00  -0.3006097338316681E-01  -0.5157192934737025E+00  -0.1450939551462133E+01
  -0.2121655141147522E+00   0.4515749405241135E+00  -0.2362166314258892E+00   0.4524043184000432E-01   0.7277193596230434E-01   0.1212475451493158E+00  -0.1936994031982423E-01   0.6501061323465930E+00  -0.2720319418610978E-01  -0.4852839699436564E+00  -0.1365257218024007E+01
  -0.2022829908190075E+00   0.4607021493996552E+00  -0.2178540243778001E+00   0.4794472853998424E-01   0.8170812639111555E-01   0.1172321750318647E+00  -0.1572743752480065E-01   0.6447579495681178E+00  -0.2452980034563050E-01  -0.4605623718470249E+00  -0.1295655830374401E+01
  -0.1914128503097202E+00   0.4695105633448390E+00  -0.1981311774434175E+00   0.5074045047619051E-01   0.9076150299545958E-01   0.1141476759232433E+00  -0.1238292388179357E-01   0.6401634822728081E+00  -0.2218851017277439E-01  -0.4395212970606290E+00  -0.1236416522565183E+01
  -0.1795666875720343E+00   0.4778110603363183E+00  -0.1771520715511562E+00   0.5361114306245626E-01   0.9976779071180451E-01   0.1108078934753072E+00  -0.9197103827817256E-02   0.6351605893027986E+00  -0.2002300148552109E-01  -0.4168646632999213E+00  -0.1172640594746797E+01
  -0.1667928663670483E+00   0.4854331329729934E+00  -0.1550216210802042E+00   0.5651572105117421E-01   0.1075460940652036E+00   0.1073327952318397E+00  -0.6131726238046591E-02   0.6301167481431244E+00  -0.1788339550946789E-01  -0.3942341005693420E+00  -0.1108944868046021E+01
  -0.1531563740364035E+00   0.4922220635304552E+00  -0.1318570767049291E+00   0.5944688354111873E-01   0.1149931788867011E+00   0.1042161101049078E+00  -0.3255735675828735E-02   0.6253834033244389E+00  -0.1591929369448372E-01  -0.3731894734988397E+00  -0.1049718102651664E+01
  -0.1387136471816559E+00   0.4980365680232062E+00  -0.1078027262480790E+00   0.6238979528058523E-01   0.1221005612463549E+00   0.1013610355181649E+00  -0.5223320047558010E-03   0.6208799480745631E+00  -0.1407590072221534E-01  -0.3533356804831201E+00  -0.9938483789553767E+00
  -0.1235222417147053E+00   0.5027560255122758E+00  -0.8302200667578977E-01   0.6533533169331587E-01   0.1291856142607971E+00   0.9873805329360583E-01   0.2075613027967313E-02   0.6165111136138942E+00  -0.1237103940722174E-01  -0.3342347848259046E+00  -0.9401037543120214E+00
  -0.1076407469556064E+00   0.5062840198486566E+00  -0.5769476367486732E-01   0.6826936955241093E-01   0.1362013191164219E+00   0.9622687341772401E-01   0.4571852207252390E-02   0.6121693984617640E+00  -0.1075792086102554E-01  -0.3154039910366415E+00  -0.8871255903541677E+00
  -0.9114022455240206E-01   0.5085520615055572E+00  -0.3200605109639124E-01   0.7117821651993041E-01   0.1429591371672471E+00   0.9421347541238001E-01   0.6995306283810913E-02   0.6082961952127874E+00  -0.9176421574808812E-02  -0.2987178765176433E+00  -0.8401854605731168E+00
  -0.7406687999669734E-01   0.5095204406059332E+00  -0.6167551425881902E-02   0.7407386393096996E-01   0.1508873505820838E+00   0.9225192527410675E-01   0.9305276886127548E-02   0.6040318059886116E+00  -0.7834592617637817E-02  -0.2804988204934240E+00  -0.7889405415266634E+00
  -0.5647154054654681E-01   0.5091814461308040E+00   0.1960692195582088E-01   0.7691668214383375E-01   0.1585984521363059E+00   0.8965236711310953E-01   0.1148238753278776E-01   0.5990653707988314E+00  -0.6556321924418928E-02  -0.2594628005427502E+00  -0.7297766252465875E+00
  -0.3844989908287055E-01   0.5075584795301844E+00   0.4513347026352786E-01   0.7967815988036595E-01   0.1659254585153477E+00   0.8686729202578329E-01   0.1354867576577619E-01   0.5939146071098143E+00  -0.5284769860367680E-02  -0.2378372335026588E+00  -0.6689573759672709E+00
  -0.2009679266135295E-01   0.5047020962728955E+00   0.7023121340456893E-01   0.8234841965963463E-01   0.1732970425747058E+00   0.8412218499492703E-01   0.1551554066419281E-01   0.5886732562911698E+00  -0.4061913659389313E-02  -0.2160301794070436E+00  -0.6076298595487618E+00
  -0.1502326592598240E-02   0.5006889989866973E+00   0.9472354841084656E-01   0.8491525933373252E-01   0.1806710314343488E+00   0.8136716117988438E-01   0.1737117342262363E-01   0.5833034573741195E+00  -0.2883534763104542E-02  -0.1938961648871309E+00  -0.5453836594721103E+00
   0.1723745434687218E-01   0.4956193552511429E+00   0.1184489348336006E+00   0.8736817505555573E-01   0.1880400822252165E+00   0.7865456947155668E-01   0.1911111421287990E-01   0.5778589097102740E+00  -0.1744233708418017E-02  -0.1716671707280725E+00  -0.4828701042629251E+00
   0.3602666739437469E-01   0.4896143771532044E+00   0.1412597874682039E+00   0.8970072174677210E-01   0.1955841408619914E+00   0.7588848352966802E-01   0.2071803829922185E-01   0.5721701717143572E+00  -0.6873721639888361E-03  -0.1486712138579362E+00  -0.4181979974536778E+00
   0.5476153974956394E-01   0.4828110691570380E+00   0.1630300458268424E+00   0.9189935736288400E-01   0.2029598712440563E+00   0.7310782495702327E-01   0.2218771949129788E-01   0.5664087131148922E+00   0.3440782952289640E-03  -0.1256188288805175E+00  -0.3533646878354457E+00
   0.7333258199466705E-01   0.4753584234289445E+00   0.1836552557534249E+00   0.9396235219151236E-01   0.2104131788553655E+00   0.7069180009290119E-01   0.2358072887260719E-01   0.5608528336321215E+00   0.1362831469038053E-02  -0.1036139289266049E+00  -0.2914748687278527E+00
   0.9165361896421299E-01   0.4674206661995088E+00   0.2030350840767366E+00   0.9590044574212589E-01   0.2187821453854965E+00   0.6833418023866547E-01   0.2483178885142056E-01   0.5548059482612049E+00   0.2133501590730016E-02  -0.7991482450756728E-01  -0.2248154903957284E+00
   0.1096366893484653E+00   0.4591681059061845E+00   0.2210900110389978E+00   0.9769737818349049E-01   0.2273098173317313E+00   0.6590645832298597E-01   0.2584957888617948E-01   0.5484424410803621E+00   0.2704154667345509E-02  -0.5525410297091437E-01  -0.1554461238132285E+00
   0.1272175132372517E+00   0.4507820809861572E+00   0.2377460785949884E+00   0.9935805714788684E-01   0.2380309190884407E+00   0.6153882119058465E-01   0.2622643676706994E-01   0.5388459450086899E+00   0.2202085652222132E-02  -0.1859910509569230E-01  -0.5232689855019713E-01
   0.1442521468623664E+00   0.4424157067283671E+00   0.2529951437759702E+00   0.1007812768692923E+00   0.2454783438946029E+00   0.5447093617414075E-01   0.2559067037211349E-01   0.5279967861924957E+00   0.1462921038072969E-02   0.2204996328953870E-01   0.6203786465217138E-01
   0.1605131698070483E+00   0.4341845560617318E+00   0.2668930028561590E+00   0.1019439210847811E+00   0.2511692438523954E+00   0.4643997917417667E-01   0.2432899008728731E-01   0.5169995193468677E+00   0.5355098507430897E-03   0.6240251753740932E-01   0.1755764114816286E+00
   0.1758273758456640E+00   0.4262065112094791E+00   0.2794735044614191E+00   0.1028508663230233E+00   0.2554702991414992E+00   0.3792833421632636E-01   0.2258482180905146E-01   0.5062101434357513E+00  -0.5409044416398350E-03   0.1011573677109705E+00   0.2846267964143450E+00
   0.1900449812510099E+00   0.4185935591769743E+00   0.2907672258115226E+00   0.1035156464405910E+00   0.2585062660866678E+00   0.2923779985564621E-01   0.2050260601947885E-01   0.4959055369770027E+00  -0.1682452581344279E-02   0.1373967019597089E+00   0.3866053439357434E+00
   0.2030450365734701E+00   0.4114544801435250E+00   0.3007981139269289E+00   0.1039654834955289E+00   0.2610042409980458E+00   0.2015731997670471E-01   0.1808522796505515E-01   0.4854879171607352E+00  -0.3099955256913378E-02   0.1732573402885411E+00   0.4875235491273528E+00
   0.2147216047089557E+00   0.4048893910130621E+00   0.3095905004068082E+00   0.1042172783969958E+00   0.2622722023015397E+00   0.1066814391574797E-01   0.1536180810821592E-01   0.4753460919661198E+00  -0.4630422964046732E-02   0.2074154940345078E+00   0.5836552902117028E+00
   0.2249917150515594E+00   0.3989929584823870E+00   0.3171640548903348E+00   0.1043050204822586E+00   0.2637815294170907E+00  -0.4752530357292253E-04   0.1214490777464952E-01   0.4638245541439073E+00  -0.6847543121503585E-02   0.2452964505748129E+00   0.6902663999354618E+00
   0.2337767519344589E+00   0.3938457267752392E+00   0.3235424721244223E+00   0.1042398635609434E+00   0.2630840973693949E+00  -0.1245447918949091E-01   0.8316172212650626E-02   0.4518735302898688E+00  -0.9311675141730586E-02   0.2835536533537049E+00   0.7979386550881783E+00
   0.2410048241342568E+00   0.3895147350569489E+00   0.3287511836331299E+00   0.1040590537384454E+00   0.2618002887426180E+00  -0.2727556702330962E-01   0.3645225964650318E-02   0.4378298329032926E+00  -0.1269311087393152E-01   0.3271262070020334E+00   0.9205704521052946E+00
   0.2466434948891752E+00   0.3860671496569532E+00   0.3327989589411035E+00   0.1037929485441841E+00   0.2603258201505579E+00  -0.4139482403818138E-01  -0.9390718269038693E-03   0.4245791058243156E+00  -0.1617229468192635E-01   0.3668611543039892E+00   0.1032403324249629E+01
   0.2425929306696475E+00   0.4102759351322517E+00   0.3437624861103341E+00  -0.9619087023565703E-02  -0.1201776064378432E+00   0.9953993393965274E-01  -0.7963622828264898E-01  -0.4457753365886018E+00  -0.7540723838521536E-01   0.3445070374251658E+00   0.1060265776045775E+01
   0.2388560856438749E+00   0.4145662519661056E+00   0.3385676983034445E+00  -0.8916603087080656E-02  -0.1204824806815974E+00   0.8281823999658132E-01  -0.7443058932704098E-01  -0.4624228601180478E+00  -0.6999503875255508E-01   0.2985321335231070E+00   0.9187550831737009E+00
   0.2340710463763269E+00   0.4199460914805032E+00   0.3318605416822772E+00  -0.8206732688563466E-02  -0.1216329872310633E+00   0.6616325151833025E-01  -0.6939620600743111E-01  -0.4788137754075599E+00  -0.6471738924933597E-01   0.2513192187848712E+00   0.7734361164919634E+00
   0.2282354100322083E+00   0.4263087270735657E+00   0.3236336061314238E+00  -0.7504048159844467E-02  -0.1241649901341557E+00   0.5416095961492126E-01  -0.6605958683565052E-01  -0.4902347809305358E+00  -0.6111280927382810E-01   0.2172593130957360E+00   0.6685988001786551E+00
   0.2213390827575267E+00   0.4335243104830349E+00   0.3138873680536088E+00  -0.6826109787619649E-02  -0.1278204692312666E+00   0.4503684336100680E-01  -0.6380765603895186E-01  -0.4985009098133266E+00  -0.5855960557298881E-01   0.1920036226866690E+00   0.5908588596413015E+00
   0.2133808387966057E+00   0.4414486341031269E+00   0.3026246972786985E+00  -0.6174246546782603E-02  -0.1316806776978775E+00   0.3854382632670211E-01  -0.6249735433035973E-01  -0.5040588317802625E+00  -0.5688893196671369E-01   0.1747247686261265E+00   0.5376688411125584E+00
   0.2043908832701689E+00   0.4499331854891904E+00   0.2898413200899607E+00  -0.5537249378576998E-02  -0.1343867715230096E+00   0.3388649191627496E-01  -0.6178377257256562E-01  -0.5080374976856824E+00  -0.5572214902389756E-01   0.1622021937027021E+00   0.4991167629710058E+00
   0.1944079925577789E+00   0.4588183756735629E+00   0.2755402804149845E+00  -0.4915536045460236E-02  -0.1372597630074205E+00   0.3058368026407397E-01  -0.6145066289333044E-01  -0.5106036118792615E+00  -0.5488437176438038E-01   0.1540852444466775E+00   0.4741229764837434E+00
   0.1834736085563701E+00   0.4679335632420955E+00   0.2597373974825020E+00  -0.4292162588937048E-02  -0.1394982998019649E+00   0.2890406458037221E-01  -0.6144513522553756E-01  -0.5116929003820260E+00  -0.5431933731817499E-01   0.1506802500588635E+00   0.4636287770559283E+00
   0.1716624054905632E+00   0.4771094895335559E+00   0.2424462242417383E+00  -0.3641134659532605E-02  -0.1404279167681812E+00   0.2867440803124282E-01  -0.6159762265596851E-01  -0.5116628131453321E+00  -0.5387621307249235E-01   0.1509009381035872E+00   0.4642903900319741E+00
   0.1590805406316584E+00   0.4861780635457024E+00   0.2236795847633861E+00  -0.2937693847005936E-02  -0.1396798970518204E+00   0.2947308434433199E-01  -0.6168150965409558E-01  -0.5110381684258698E+00  -0.5337043199027232E-01   0.1530916147156329E+00   0.4710125534372129E+00
   0.1458880466401098E+00   0.4949775085831104E+00   0.2034362105549765E+00  -0.2163811063448148E-02  -0.1356571903562999E+00   0.2892849381945841E-01  -0.6117549987300731E-01  -0.5125868320352943E+00  -0.5236639959250879E-01   0.1483123383159685E+00   0.4562897889115926E+00
   0.1321586364337668E+00   0.5033205309635747E+00   0.1817861459715864E+00  -0.1416593703139250E-02  -0.1347561771245668E+00   0.2628931096992475E-01  -0.6022728194825946E-01  -0.5154323819765126E+00  -0.5093019717611957E-01   0.1393728185813697E+00   0.4287714447377300E+00
   0.1178770683248049E+00   0.5110048996806381E+00   0.1588760954773194E+00  -0.7200953142890173E-03  -0.1349697592701797E+00   0.2339092365776950E-01  -0.5928904148669308E-01  -0.5182598734610185E+00  -0.4951687768060719E-01   0.1304233916048305E+00   0.4012260619729630E+00
   0.1030669527319708E+00   0.5178544075120100E+00   0.1348541723777493E+00  -0.8330094968386817E-04  -0.1361659012721938E+00   0.2077511823447184E-01  -0.5845958936706282E-01  -0.5205593562331270E+00  -0.4821433771047924E-01   0.1231434193421559E+00   0.3788197491915296E+00
   0.8777189116448213E-01   0.5237155829243857E+00   0.1098785894712300E+00   0.5020356030236489E-03  -0.1375414459701454E+00   0.1852501192385482E-01  -0.5770956104401324E-01  -0.5224461024658181E+00  -0.4702236454364116E-01   0.1171727107470949E+00   0.3604436710147259E+00
   0.7204435676816762E-01   0.5284589578069396E+00   0.8412210588360983E-01   0.1034689118594513E-02  -0.1395363816226965E+00   0.1660485106538966E-01  -0.5702595507906242E-01  -0.5238409253239706E+00  -0.4590589744336248E-01   0.1128064485916851E+00   0.3470056997659151E+00
   0.5593681079317755E-01   0.5319804326532662E+00   0.5777445774264640E-01   0.1524743200280928E-02  -0.1417873484198870E+00   0.1520570422214157E-01  -0.5635112141400577E-01  -0.5246414576117587E+00  -0.4482921653947523E-01   0.1104145289291751E+00   0.3396431591733187E+00
   0.3951570920357018E-01   0.5342054894368133E+00   0.3102981314112525E-01   0.1985501473699008E-02  -0.1441538670272954E+00   0.1433458491767473E-01  -0.5566382153798255E-01  -0.5248751926138616E+00  -0.4378406589862706E-01   0.1099168552663166E+00   0.3381093338926848E+00
   0.2285315406374346E-01   0.5350893352090940E+00   0.4087932709522731E-02   0.2430082263032591E-02  -0.1466398760434225E+00   0.1392316332442973E-01  -0.5489593405600811E-01  -0.5246079875793016E+00  -0.4270782430903019E-01   0.1111123018627952E+00   0.3417854354323401E+00
   0.6023448868413279E-02   0.5346175411553353E+00  -0.2284795795513100E-01   0.2869189509391089E-02  -0.1492422812927711E+00   0.1389975307078784E-01  -0.5400418297612205E-01  -0.5239107235053365E+00  -0.4155937828613396E-01   0.1137703740068934E+00   0.3499624757842715E+00
  -0.1090361798560692E-01   0.5328067647167822E+00  -0.4957128795572183E-01   0.3312209132106418E-02  -0.1522266812115124E+00   0.1439545199655260E-01  -0.5292739064051771E-01  -0.5225748594110948E+00  -0.4025540491448810E-01   0.1186049276093573E+00   0.3648365957238658E+00
  -0.2785896953506114E-01   0.5297044390902621E+00  -0.7587911403428561E-01   0.3778081848635647E-02  -0.1554324669389774E+00   0.1587222358760375E-01  -0.5155023926999400E-01  -0.5201785202370317E+00  -0.3870201310991457E-01   0.1270272700195797E+00   0.3907493822234652E+00
  -0.4473559024193995E-01   0.5253824840671133E+00  -0.1016010335196372E+00   0.4303909099212765E-02  -0.1575362496498944E+00   0.1799524150023426E-01  -0.4984040002645619E-01  -0.5174461166825648E+00  -0.3700675358520319E-01   0.1365498637032076E+00   0.4200487546298968E+00
  -0.6142370175017463E-01   0.5199361257762212E+00  -0.1265799309239170E+00   0.4885616936998007E-02  -0.1597656545807316E+00   0.2023750914411706E-01  -0.4784106563825163E-01  -0.5145505346385973E+00  -0.3507260629805007E-01   0.1466025359901559E+00   0.4509817953012600E+00
  -0.7784112067049551E-01   0.5134848639243299E+00  -0.1506556927305377E+00   0.5524410939954123E-02  -0.1620119375533746E+00   0.2276912140630844E-01  -0.4549916794737110E-01  -0.5113530866758151E+00  -0.3286041540733727E-01   0.1576300187218665E+00   0.4849168872908177E+00
  -0.9390351317406463E-01   0.5061674875869874E+00  -0.1736871187546634E+00   0.6223887378889886E-02  -0.1642861228042082E+00   0.2565141185181438E-01  -0.4281145211249317E-01  -0.5077884700413866E+00  -0.3036159742528529E-01   0.1698157332390908E+00   0.5224186869319077E+00
  -0.1095266944050245E+00   0.4981383649416735E+00  -0.1955523636486587E+00   0.6985481565880045E-02  -0.1665525670694545E+00   0.2884087662839032E-01  -0.3973256040239643E-01  -0.5039107137324440E+00  -0.2753260808682730E-01   0.1829529995616803E+00   0.5628517107027922E+00
  -0.1246318932514622E+00   0.4895647439450759E+00  -0.2161470245611546E+00   0.7806372487750911E-02  -0.1690518710650712E+00   0.3224686831272576E-01  -0.3635734327620180E-01  -0.4997331696725537E+00  -0.2443363891003289E-01   0.1969477208168205E+00   0.6059268640858601E+00
  -0.1391603896171549E+00   0.4806272428762045E+00  -0.2353763256702015E+00   0.8679073193678758E-02  -0.1724895155663535E+00   0.3643677855466781E-01  -0.3252383556762980E-01  -0.4944538182904491E+00  -0.2080212952749351E-01   0.2143409651987345E+00   0.6594627872918766E+00
  -0.1530401349654738E+00   0.4715067948531632E+00  -0.2531747248471642E+00   0.9623602731846967E-02  -0.1755068000100632E+00   0.4175575350907489E-01  -0.2814849815436876E-01  -0.4881628592918532E+00  -0.1674578961243351E-01   0.2346875452683641E+00   0.7220898287296698E+00
  -0.1661811325335087E+00   0.4623781477186203E+00  -0.2695072087091864E+00   0.1064199652715394E-01  -0.1785074791840320E+00   0.4787354470560428E-01  -0.2332789753640614E-01  -0.4810605004676562E+00  -0.1228984170589878E-01   0.2572114974179508E+00   0.7914212481786358E+00
  -0.1785147660652276E+00   0.4534172724248600E+00  -0.2843448613703300E+00   0.1172660042559127E-01  -0.1821192501344044E+00   0.5490400513644148E-01  -0.1804548893619852E-01  -0.4728146105885606E+00  -0.7314208524880210E-02   0.2827805799393500E+00   0.8701276695537882E+00
  -0.1899908601374564E+00   0.4447985816557760E+00  -0.2976654931925354E+00   0.1287252761285456E-01  -0.1868498551919276E+00   0.6343289810655357E-01  -0.1216517706280358E-01  -0.4626434187694271E+00  -0.1598227262223104E-02   0.3134873169326622E+00   0.9646485484723802E+00
  -0.2005629491641645E+00   0.4366873760121029E+00  -0.3094599172959785E+00   0.1408091478845388E-01  -0.1927071802081072E+00   0.7434886048890169E-01  -0.5441428771712316E-02  -0.4496206222119598E+00   0.5119091394740470E-02   0.3515383077465797E+00   0.1081774686561958E+01
  -0.2101800277785181E+00   0.4292338117717570E+00  -0.3197337231789096E+00   0.1535687850064721E-01  -0.1998454118590138E+00   0.8827927869839629E-01   0.2308583574071735E-02  -0.4330149232081934E+00   0.1306875243968914E-01   0.3981021678744377E+00   0.1225103125950341E+01
  -0.2188198212792827E+00   0.4225833407891385E+00  -0.3284872703759895E+00   0.1669151189390218E-01  -0.2115024015946376E+00   0.1070196682222622E+00   0.1160614920251174E-01  -0.4096412961514718E+00   0.2339786808763485E-01   0.4600782976964239E+00   0.1415867893774911E+01
  -0.2265003694284559E+00   0.4168802205618906E+00  -0.3357077915209088E+00   0.1809342163403410E-01  -0.2308834029584433E+00   0.1350070240939261E+00   0.2381628781796850E-01  -0.3732277012153505E+00   0.3828880391899553E-01   0.5485685981491725E+00   0.1688237147307096E+01
  -0.2333111679406759E+00   0.4122799695681689E+00  -0.3413522606934732E+00   0.1959060088904301E-01  -0.2701041427681133E+00   0.1795610400518475E+00   0.4078704623965869E-01  -0.3086685837836415E+00   0.6319288403294822E-01   0.6816509954452075E+00   0.2097851527684293E+01
  -0.2403583693460951E+00   0.4093459066588724E+00  -0.3448774148557661E+00   0.2135181476060503E-01  -0.4361785504702089E+00   0.3416588736125252E+00   0.7645847761374673E-01   0.4136023767659000E-02   0.1639878808383896E+00   0.9137070914308728E+00   0.2812103614362281E+01
  -0.2453845490690195E+00   0.4114287296351179E+00  -0.3423628956654780E+00   0.2569087183524799E-01  -0.2761500425826399E+00   0.3903227409492981E+00  -0.9011031124443714E-01   0.8705231999106459E+00  -0.1964811568455178E-01  -0.1431549655805586E+01  -0.4405598377138364E+01
  -0.2459515163114387E+00   0.4174609806702844E+00  -0.3349819649016283E+00   0.2849482442393877E-01  -0.8855068540033205E-01   0.2504923328962997E+00  -0.7618851811346350E-01   0.8016417210634179E+00  -0.6169675699624561E-01  -0.1073126805522048E+01  -0.3302557704541203E+01
  -0.2440239610555969E+00   0.4239181340002145E+00  -0.3267611402001884E+00   0.3071802610671653E-01  -0.3356415038499375E-01   0.1940728686373952E+00  -0.5992967624137054E-01   0.7514434688309564E+00  -0.5532697719207673E-01  -0.8207525917099201E+00  -0.2525815718532923E+01
  -0.2407978576946261E+00   0.4311864884399775E+00  -0.3170943883872688E+00   0.3293039639958697E-01  -0.3602505974426862E-03   0.1672779170008616E+00  -0.5033940501692048E-01   0.7256691822228267E+00  -0.5034311977054243E-01  -0.6970128455707661E+00  -0.2144953790047172E+01
  -0.2364027517613013E+00   0.4391820879452324E+00  -0.3059078609957451E+00   0.3518967348751247E-01   0.2143703835442884E-01   0.1505467857974843E+00  -0.4316384121186771E-01   0.7085116345085739E+00  -0.4571387864533391E-01  -0.6167201208295526E+00  -0.1897803266018620E+01
  -0.2309008067244979E+00   0.4477738571690977E+00  -0.2931691214330274E+00   0.3753797155254379E-01   0.3833827106512863E-01   0.1396177198823806E+00  -0.3751397925710179E-01   0.6966556973285152E+00  -0.4184127528874104E-01  -0.5622556821992312E+00  -0.1730141613035090E+01
  -0.2243162672968110E+00   0.4567996038367687E+00  -0.2788765732871435E+00   0.3998580282325025E-01   0.5228185680514404E-01   0.1316846172788594E+00  -0.3270476322289460E-01   0.6875643998159654E+00  -0.3841369656450556E-01  -0.5210667343700935E+00  -0.1603337950009538E+01
  -0.2166688765016279E+00   0.4660827670021094E+00  -0.2630456993172011E+00   0.4253413187433080E-01   0.6435952596292824E-01   0.1254429709041502E+00  -0.2842545072282270E-01   0.6800302697141518E+00  -0.3530011090756039E-01  -0.4873380122611591E+00  -0.1499496734638424E+01
  -0.2079834201350305E+00   0.4754392501392514E+00  -0.2457066882471751E+00   0.4517248097079756E-01   0.7488550325878798E-01   0.1201535469723819E+00  -0.2449794565174908E-01   0.6733934752655649E+00  -0.3239074469799325E-01  -0.4579498769253148E+00  -0.1409018080990106E+01
  -0.1983014210950562E+00   0.4846842500480115E+00  -0.2268998515180021E+00   0.4788841809751836E-01   0.8381410131829779E-01   0.1160310861201267E+00  -0.2092853414212722E-01   0.6679646737466113E+00  -0.2971329617891524E-01  -0.4341124354218009E+00  -0.1335624197274046E+01
  -0.1876512759579901E+00   0.4936277449136267E+00  -0.2066948553353410E+00   0.5069346183186154E-01   0.9285228380434128E-01   0.1128430937865941E+00  -0.1768579935376058E-01   0.6633027244107126E+00  -0.2738415625952081E-01  -0.4138278043701129E+00  -0.1273168965326043E+01
