 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE    1" F=POINT, I=    41 J=    22
   0.4396381988765788E+00  -0.1070973800444604E+01  -0.4619996657158338E+00
   0.4186524215309106E+00  -0.1101116755924181E+01  -0.3886805147096648E+00
   0.3971326576430627E+00  -0.1126279435397901E+01  -0.3133846965548845E+00
   0.3749797485262010E+00  -0.1146339376454462E+01  -0.2364394831998067E+00
   0.3520749826086850E+00  -0.1161195781983608E+01  -0.1581763223859967E+00
   0.3282768481590084E+00  -0.1170769184137995E+01  -0.7892840084406234E-01
   0.3034186974757783E+00  -0.1175000557124788E+01   0.9720642019072186E-03
   0.2968914654488807E+00  -0.1175226328058878E+01   0.2102211996168720E-01
   0.2903642334219829E+00  -0.1175109872115936E+01   0.4108015869205307E-01
   0.2838370013950853E+00  -0.1174650982704189E+01   0.6114033742653807E-01
   0.2773097693681875E+00  -0.1173849553018652E+01   0.8119680847487706E-01
   0.2704186746074234E+00  -0.1172725423729661E+01   0.1012817269403583E+00
   0.2635275798466595E+00  -0.1171257534066428E+01   0.1213519275920084E+00
   0.2566364850858953E+00  -0.1169446058957769E+01   0.1414015251258924E+00
   0.2497453903251314E+00  -0.1167291274120410E+01   0.1614246359223053E+00
   0.2424439071128635E+00  -0.1164811849790493E+01   0.1814668004107806E+00
   0.2351424239005956E+00  -0.1161988198381225E+01   0.2014713698498542E+00
   0.2278409406883279E+00  -0.1158820880677091E+01   0.2214324302700612E+00
   0.2205394574760599E+00  -0.1155310559098032E+01   0.2413440758887786E+00
   0.2128061502505869E+00  -0.1151470584317474E+01   0.2612685368832197E+00
   0.2050728430251139E+00  -0.1147286881445648E+01   0.2811322647398614E+00
   0.1973395357996408E+00  -0.1142760404350711E+01   0.3009293277212681E+00
   0.1896062285741678E+00  -0.1137892209297289E+01   0.3206538089476775E+00
   0.1814888468071027E+00  -0.1132682673538666E+01   0.3403869338137088E+00
   0.1733714650400376E+00  -0.1127130816896641E+01   0.3600357097192586E+00
   0.1652540832729726E+00  -0.1121237999872810E+01   0.3795941963325556E+00
   0.1571367015059077E+00  -0.1115005686084440E+01   0.3990564751713250E+00
   0.1488284947096947E+00  -0.1108408973789917E+01   0.4185209746614865E+00
   0.1405202879134818E+00  -0.1101472363774995E+01   0.4378766424196596E+00
   0.1322120811172689E+00  -0.1094197647651950E+01   0.4571175411546279E+00
   0.1239038743210559E+00  -0.1086586720776265E+01   0.4762377629996097E+00
   0.1158228765877226E+00  -0.1078574805843787E+01   0.4953423702736043E+00
   0.1077418788543892E+00  -0.1070226891344932E+01   0.5143123247313172E+00
   0.9966088112105592E-01  -0.1061545237961201E+01   0.5331417153567067E+00
   0.9157988338772260E-01  -0.1052532210391075E+01   0.5518246690464149E+00
   0.9036010830772204E-01  -0.1051276991378419E+01   0.5543778679867676E+00
   0.8673867427815687E-01  -0.1047503188344826E+01   0.5619612189027033E+00
   0.8082686599241856E-01  -0.1041190728360871E+01   0.5743478553534604E+00
   0.7279544873360380E-01  -0.1032322495725109E+01   0.5911630445170680E+00
   0.6288424237311657E-01  -0.1020897292477885E+01   0.6119035710655985E+00
   0.5137898475334231E-01  -0.1006956523949829E+01   0.6359487720047650E+00
   0.3860223701303339E-01  -0.9906072864630013E+00   0.6625839519661074E+00
   0.2491265150153602E-01  -0.9720399800465013E+00   0.6910323974721810E+00
   0.1067491064093090E-01  -0.9515509746294617E+00   0.7204788803653965E+00
  -0.3744551333539896E-02  -0.9295487503400423E+00   0.7501059198239649E+00
  -0.1797787455345988E-01  -0.9065485109349899E+00   0.7791301231316893E+00
  -0.3168712074915200E-01  -0.8831689494587527E+00   0.8068227549658682E+00
  -0.4454859545341219E-01  -0.8601010879955119E+00   0.8325417927883683E+00
  -0.5627962497059330E-01  -0.8380863819112758E+00   0.8557395172953233E+00
  -0.6662948420499287E-01  -0.8178749676908326E+00   0.8759737840346916E+00
  -0.7538379461125513E-01  -0.8001870815646949E+00   0.8929049984272338E+00
  -0.8236980165899918E-01  -0.7856759076594315E+00   0.9062853842265756E+00
  -0.8745462454341907E-01  -0.7748910052533367E+00   0.9159456077352913E+00
  -0.9054379767987875E-01  -0.7688164215739437E+00   0.9213051676140821E+00
  -0.9157988338772258E-01  -0.7667803903668821E+00   0.9230857006111063E+00
  -0.9536275539576608E-01  -0.7593197809942070E+00   0.9295417601013617E+00
  -0.1009313711670241E+00  -0.7482355628268104E+00   0.9389380450429852E+00
  -0.1090386992990400E+00  -0.7318844177564025E+00   0.9523861904987760E+00
  -0.1206543759859116E+00  -0.7080251059629386E+00   0.9711654860738421E+00
  -0.1369199108164846E+00  -0.6737851030227632E+00   0.9964701325597567E+00
  -0.1589812535931217E+00  -0.6262118643044662E+00   0.1028669521972499E+01
  -0.1876429264039791E+00  -0.5619897707610690E+00   0.1067166814641447E+01
  -0.2228667998742260E+00  -0.4796638826906182E+00   0.1109047362116972E+01
  -0.2633147777840930E+00  -0.3811029372034659E+00   0.1149356820382733E+01
  -0.3062955800516179E+00  -0.2725054216442183E+00   0.1182624555531839E+01
  -0.3483629651878481E+00  -0.1633077290965163E+00   0.1205265208715238E+01
  -0.3863503065379313E+00  -0.6305137189776296E-01   0.1217052213322461E+01
  -0.4182382387917894E+00   0.2175408270732921E-01   0.1220509981908285E+01
  -0.4434060417243484E+00   0.8879312161926371E-01   0.1219068296183762E+01
  -0.4623208265143111E+00   0.1390927064866752E+00   0.1215563540421259E+01
  -0.4760195811126050E+00   0.1751286627943681E+00   0.1209733575170087E+01
  -0.4856769442277006E+00   0.1997618294189160E+00   0.1201219032315636E+01
  -0.4923565915538488E+00   0.2161034076526500E+00   0.1192135336333627E+01
  -0.4969159422241460E+00   0.2265541900836366E+00   0.1182816547873020E+01
  -0.5000000000000000E+00   0.2317541510592828E+00   0.1167520493810190E+01
  -0.5000000000000000E+00   0.1703332385729824E+00   0.1178049522659060E+01
  -0.4969159422241459E+00   0.1594538727058101E+00   0.1157581761106139E+01
  -0.4923565915538489E+00   0.1467700779263597E+00   0.1149751750117426E+01
  -0.4856769442277003E+00   0.1291131702862655E+00   0.1143531066084920E+01
  -0.4760195811126052E+00   0.1037657260457928E+00   0.1132033892195659E+01
  -0.4623208265143110E+00   0.6888081334939709E-01   0.1117305496601658E+01
  -0.4434060417243482E+00   0.2240318130026551E-01   0.1100817314824872E+01
  -0.4182382387917896E+00  -0.3733897331903231E-01   0.1080668402143023E+01
  -0.3863503065379312E+00  -0.1103647053840404E+00   0.1056140506587288E+01
  -0.3483629651878481E+00  -0.1942468965351586E+00   0.1026420560096068E+01
  -0.3062955800516177E+00  -0.2833978630291394E+00   0.9899002810425078E+00
  -0.2633147777840931E+00  -0.3708734509325553E+00   0.9490648836135768E+00
  -0.2228667998742260E+00  -0.4500636768007309E+00   0.9071036476673097E+00
  -0.1876429264039791E+00  -0.5164151749207792E+00   0.8672537201080287E+00
  -0.1589812535931216E+00  -0.5684298165220326E+00   0.8323085583345881E+00
  -0.1369199108164846E+00  -0.6071259772365863E+00   0.8037713268988510E+00
  -0.1206543759859116E+00  -0.6348404839575548E+00   0.7817871753387322E+00
  -0.1090386992990399E+00  -0.6541790176742339E+00   0.7655894253282269E+00
  -0.1009313711670241E+00  -0.6674417931705118E+00   0.7540362925932736E+00
  -0.9536275539576604E-01  -0.6764336465690479E+00   0.7459802422244842E+00
  -0.9157988338772259E-01  -0.6824837315986835E+00   0.7404491583512915E+00
  -0.9049236477668289E-01  -0.6842983115510277E+00   0.7387725095104801E+00
  -0.8728629835833014E-01  -0.6896829218089205E+00   0.7337482315924926E+00
  -0.8211670828073747E-01  -0.6984584066222099E+00   0.7253997892326434E+00
  -0.7502291933281777E-01  -0.7102650781476879E+00   0.7138434833798363E+00
  -0.6615046803667307E-01  -0.7246559272450555E+00   0.6992301388731815E+00
  -0.5568599795929391E-01  -0.7410992884395657E+00   0.6817777091357338E+00
  -0.4385065175363195E-01  -0.7590062787320709E+00   0.6617843068895587E+00
  -0.3090362527327017E-01  -0.7777644960689497E+00   0.6396337926146590E+00
  -0.1713832081209507E-01  -0.7967699890533646E+00   0.6157975191115186E+00
  -0.2885694665974825E-02  -0.8154592849228735E+00   0.5908258242774055E+00
   0.1152334149689152E-01  -0.8333258593279685E+00   0.5653468069913392E+00
   0.2571425253858611E-01  -0.8499522754092457E+00   0.5400278969892627E+00
   0.3933133965666590E-01  -0.8650058304317593E+00   0.5155714434674037E+00
   0.5201872155325521E-01  -0.8782476008638693E+00   0.4926765181910515E+00
   0.6342103041996547E-01  -0.8895273008353926E+00   0.4720065476966402E+00
   0.7323762779406878E-01  -0.8987599997662692E+00   0.4541799894536698E+00
   0.8117510148229920E-01  -0.9059208480794908E+00   0.4397231140330651E+00
   0.8701550261097055E-01  -0.9110128396408891E+00   0.4290741264740203E+00
   0.9044990170820943E-01  -0.9140824083661223E+00   0.4224953854370359E+00
   0.9157988338772260E-01  -0.9151080684836814E+00   0.4202692268011847E+00
   0.9966088112105595E-01  -0.9223034024516428E+00   0.4042343798171091E+00
   0.1077418788543893E+00  -0.9292132493581280E+00   0.3880745011660234E+00
   0.1158228765877226E+00  -0.9358332231008235E+00   0.3717938844065706E+00
   0.1239038743210560E+00  -0.9421662524697336E+00   0.3553997612701245E+00
   0.1322120811172689E+00  -0.9481786428332265E+00   0.3390018136756089E+00
   0.1405202879134818E+00  -0.9539150661130675E+00   0.3225054059306378E+00
   0.1488284947096947E+00  -0.9593798033486610E+00   0.3059168742562866E+00
   0.1571367015059076E+00  -0.9645774022987017E+00   0.2892421938820792E+00
   0.1652540832729727E+00  -0.9694862465345830E+00   0.2725739709449869E+00
   0.1733714650400376E+00  -0.9741391412570513E+00   0.2558308871147620E+00
   0.1814888468071027E+00  -0.9785409313572059E+00   0.2390176807143771E+00
   0.1896062285741678E+00  -0.9826966640180305E+00   0.2221387142012121E+00
   0.1973395357996408E+00  -0.9865850246414365E+00   0.2052652531886980E+00
   0.2050728430251139E+00  -0.9902346914679707E+00   0.1883334580731031E+00
   0.2128061502505869E+00  -0.9936489773156465E+00   0.1713463627508311E+00
   0.2205394574760600E+00  -0.9968304650999176E+00   0.1543066100278664E+00
   0.2278409406883278E+00  -0.9997477724366413E+00   0.1372668706668792E+00
   0.2351424239005956E+00  -0.1002432160762514E+01   0.1201794588336490E+00
   0.2424439071128635E+00  -0.1004885943752881E+01   0.1030466589939188E+00
   0.2497453903251314E+00  -0.1007111528477882E+01   0.8587056618574528E-01
   0.2566364850858953E+00  -0.1009068720780096E+01   0.6869144533708854E-01
   0.2635275798466594E+00  -0.1010796159821259E+01   0.5147372948580624E-01
   0.2704186746074234E+00  -0.1012296002659801E+01   0.3421926875508685E-01
   0.2773097693681875E+00  -0.1013570489685416E+01   0.1692973162913132E-01
   0.2838370013950852E+00  -0.1014572036161987E+01  -0.3622174622901434E-03
   0.2903642334219829E+00  -0.1015346108096731E+01  -0.1768458853780480E-01
   0.2968914654488807E+00  -0.1015894756324090E+01  -0.3503590220213305E-01
   0.3034186974757783E+00  -0.1016220160448101E+01  -0.5241486231601737E-01
   0.3282768481590082E+00  -0.1015098315761418E+01  -0.1220640315288402E+00
   0.3520749826086849E+00  -0.1010308905232491E+01  -0.1919410371531020E+00
   0.3749797485262012E+00  -0.1001911514466346E+01  -0.2619902778752244E+00
   0.3971326576430626E+00  -0.9898461066292310E+00  -0.3321414704937514E+00
   0.4186524215309109E+00  -0.9741129894455078E+00  -0.4023439427729832E+00
   0.4396381988765787E+00  -0.9548577576538366E+00  -0.4726364549355337E+00
   0.4601727920846224E+00  -0.9324159588383566E+00  -0.5432436336055192E+00
   0.4803254641307604E+00  -0.9062107197015781E+00  -0.6139390407912744E+00
   0.4852440980980704E+00  -0.8993879657005897E+00  -0.6316770466658956E+00
   0.4901627320653803E+00  -0.8930185067893385E+00  -0.6499370999896728E+00
   0.4950813660326903E+00  -0.8879198842951284E+00  -0.6693912686271737E+00
   0.5000000000000000E+00  -0.8916738787223458E+00  -0.6960827062959165E+00
   0.4950813660326904E+00  -0.9172028848117961E+00  -0.6914673423943731E+00
   0.4901627320653802E+00  -0.9337531874043923E+00  -0.6795837198376072E+00
   0.4852440980980705E+00  -0.9483735519146625E+00  -0.6660816324608598E+00
   0.4803254641307604E+00  -0.9617245389188732E+00  -0.6515485064265393E+00
   0.4601727920846224E+00  -0.1006678691489902E+01  -0.5865105429121354E+00
   0.4396381988765789E+00  -0.1045326873783174E+01  -0.5174169491879798E+00
   0.4186524215309108E+00  -0.1079265747268701E+01  -0.4457758399291014E+00
   0.3971326576430628E+00  -0.1108334620808945E+01  -0.3719001249681200E+00
   0.3749797485262009E+00  -0.1132394071732718E+01  -0.2961102185511189E+00
   0.3520749826086848E+00  -0.1151326094434201E+01  -0.2187318388689023E+00
   0.3282768481590084E+00  -0.1165033892327818E+01  -0.1400935570054615E+00
   0.3034186974757783E+00  -0.1173441133607428E+01  -0.6052404572141518E-01
   0.2968914654488808E+00  -0.1174715933971213E+01  -0.4051328380395031E-01
   0.2903642334219828E+00  -0.1175649394264404E+01  -0.2047663908542176E-01
   0.2838370013950852E+00  -0.1176241002381121E+01  -0.4199357125358520E-03
   0.2773097693681875E+00  -0.1176490345618288E+01   0.1965099222823954E-01
   0.2704186746074232E+00  -0.1176418920323372E+01   0.3976721739228668E-01
   0.2635275798466596E+00  -0.1176003435494998E+01   0.5988673594065943E-01
   0.2566364850858952E+00  -0.1175243757809241E+01   0.8000366147995988E-01
   0.2497453903251314E+00  -0.1174139854680102E+01   0.1001121040238824E+00
   0.2424439071128635E+00  -0.1172712754158740E+01   0.1202565644657220E+00
   0.2351424239005956E+00  -0.1170939930736416E+01   0.1403814968342298E+00
   0.2278409406883279E+00  -0.1168821634915832E+01   0.1604809659156396E+00
   0.2205394574760599E+00  -0.1166358219124323E+01   0.1805490393526182E+00
   0.2128061502505869E+00  -0.1163566272614515E+01   0.2006471633178218E+00
   0.2050728430251138E+00  -0.1160427890553998E+01   0.2207026267162247E+00
   0.1973395357996408E+00  -0.1156943715060538E+01   0.2407094560180292E+00
   0.1896062285741678E+00  -0.1153114491285625E+01   0.2606616871717318E+00
   0.1814888468071027E+00  -0.1148944846974229E+01   0.2806404145114598E+00
   0.1733714650400376E+00  -0.1144428936434799E+01   0.3005528241788000E+00
   0.1652540832729727E+00  -0.1139567807411469E+01   0.3203929127798473E+00
   0.1571367015059076E+00  -0.1134362611766239E+01   0.3401546933435913E+00
   0.1488284947096948E+00  -0.1128793633230257E+01   0.3599377626596759E+00
   0.1405202879134818E+00  -0.1122879526979127E+01   0.3796299382660997E+00
   0.1322120811172688E+00  -0.1116621771435967E+01   0.3992251972427565E+00
   0.1239038743210559E+00  -0.1110021950164884E+01   0.4187175406241491E+00
   0.1158228765877226E+00  -0.1103020873173701E+01   0.4382152769271754E+00
   0.1077418788543893E+00  -0.1095677209907969E+01   0.4575961298095285E+00
   0.9966088112105594E-01  -0.1087992908592324E+01   0.4768540780410809E+00
   0.9157988338772260E-01  -0.1079970023310033E+01   0.4959831328086020E+00
   0.9036010830772202E-01  -0.1078850148639431E+01   0.4985985257658639E+00
   0.8673867427815683E-01  -0.1075478399393449E+01   0.5063689895533615E+00
   0.8082686599241860E-01  -0.1069822856879800E+01   0.5190690191788603E+00
   0.7279544873360376E-01  -0.1061846816852937E+01   0.5363252911453014E+00
   0.6288424237311659E-01  -0.1051522746739585E+01   0.5576353424602383E+00
   0.5137898475334229E-01  -0.1038859512134496E+01   0.5823771937388756E+00
   0.3860223701303335E-01  -0.1023926658322413E+01   0.6098315240894919E+00
   0.2491265150153602E-01  -0.1006873674353243E+01   0.6392127197258765E+00
   0.1067491064093082E-01  -0.9879538582462492E+00   0.6696911589286543E+00
  -0.3744551333539944E-02  -0.9675323466812522E+00   0.7004291030069779E+00
  -0.1797787455345985E-01  -0.9460826377392404E+00   0.7306172691758729E+00
  -0.3168712074915205E-01  -0.9241844375073851E+00   0.7594955409269681E+00
  -0.4454859545341213E-01  -0.9024942201846551E+00   0.7863866102901453E+00
  -0.5627962497059332E-01  -0.8817237595847276E+00   0.8107047038162164E+00
  -0.6662948420499286E-01  -0.8625990241037136E+00   0.8319690238865013E+00
  -0.7538379461125511E-01  -0.8458214899063650E+00   0.8498027470724833E+00
  -0.8236980165899926E-01  -0.8320304783463175E+00   0.8639242516806560E+00
  -0.8745462454341903E-01  -0.8217659333089947E+00   0.8741356743691998E+00
  -0.9054379767987870E-01  -0.8159801723267124E+00   0.8798058083030850E+00
  -0.9157988338772263E-01  -0.8140401173266801E+00   0.8816904587816801E+00
  -0.9536275539576616E-01  -0.8069276165068436E+00   0.8885281285924561E+00
  -0.1009313711670241E+00  -0.7963503524327691E+00   0.8984916394091271E+00
  -0.1090386992990399E+00  -0.7807254375905266E+00   0.9127771074618818E+00
  -0.1206543759859116E+00  -0.7578816565461446E+00   0.9327793665630389E+00
  -0.1369199108164847E+00  -0.7250129212112323E+00   0.9598413172060317E+00
  -0.1589812535931217E+00  -0.6791900657985659E+00   0.9944863694145558E+00
  -0.1876429264039789E+00  -0.6170707790269524E+00   0.1036292027559375E+01
  -0.2228667998742261E+00  -0.5370495742250108E+00   0.1082423783275843E+01
  -0.2633147777840929E+00  -0.4407333371321786E+00   0.1127836280160267E+01
  -0.3062955800516178E+00  -0.3340257494248103E+00   0.1166741977856958E+01
  -0.3483629651878480E+00  -0.2261626287539435E+00   0.1195066568471043E+01
  -0.3863503065379313E+00  -0.1266605535657235E+00   0.1212084431721534E+01
  -0.4182382387917896E+00  -0.4215228751419561E-01   0.1219975836117061E+01
  -0.4434060417243484E+00   0.2487032872581887E-01   0.1222044678379782E+01
  -0.4623208265143110E+00   0.7528440450453769E-01   0.1221177202635903E+01
  -0.4760195811126051E+00   0.1115760915928079E+00   0.1217241203381982E+01
  -0.4856769442277006E+00   0.1366211160608723E+00   0.1210027529743182E+01
  -0.4923565915538488E+00   0.1534157026450211E+00   0.1201811534774198E+01
  -0.4969159422241462E+00   0.1643398703470089E+00   0.1193052469081317E+01
  -0.5000000000000000E+00   0.1703332385729824E+00   0.1178049522659060E+01
  -0.5000000000000000E+00   0.1084454545194720E+00   0.1185349599651540E+01
  -0.4969159422241461E+00   0.9865219831813769E-01   0.1164340506438505E+01
  -0.4923565915538488E+00   0.8639557735109939E-01   0.1155857407679150E+01
  -0.4856769442277003E+00   0.6908843333659427E-01   0.1148721157732275E+01
  -0.4760195811126051E+00   0.4437744247709940E-01   0.1135913157587610E+01
  -0.4623208265143111E+00   0.1031116300848026E-01   0.1119379211483474E+01
  -0.4434060417243484E+00  -0.3523984830124300E-01   0.1100481174869575E+01
  -0.4182382387917897E+00  -0.9384561576148781E-01   0.1077233212782275E+01
  -0.3863503065379312E+00  -0.1654875777301428E+00   0.1048917060336978E+01
  -0.3483629651878482E+00  -0.2476993894344711E+00   0.1014847789313874E+01
  -0.3062955800516177E+00  -0.3348168539007485E+00   0.9737117589520647E+00
  -0.2633147777840930E+00  -0.4200353999781156E+00   0.9283542064752542E+00
  -0.2228667998742260E+00  -0.4969210169855778E+00   0.8823059807486009E+00
  -0.1876429264039789E+00  -0.5610959986184435E+00   0.8390380970278082E+00
  -0.1589812535931217E+00  -0.6112104675036518E+00   0.8014185903772383E+00
  -0.1369199108164846E+00  -0.6483600731790996E+00   0.7708952676514574E+00
  -0.1206543759859115E+00  -0.6748860365377239E+00   0.7474907793959588E+00
  -0.1090386992990399E+00  -0.6933503427302632E+00   0.7303031271844980E+00
  -0.1009313711670241E+00  -0.7059902978043798E+00   0.7180717075784009E+00
  -0.9536275539576597E-01  -0.7145482070807493E+00   0.7095561005006485E+00
  -0.9157988338772260E-01  -0.7203005261155561E+00   0.7037159598002967E+00
  -0.9047522047561765E-01  -0.7220193753981569E+00   0.7019522929299792E+00
  -0.8723018962996713E-01  -0.7271213031530175E+00   0.6966660681424476E+00
  -0.8203234382131686E-01  -0.7354391885884549E+00   0.6878794951794645E+00
  -0.7490262757333861E-01  -0.7466142527722275E+00   0.6757337919309410E+00
  -0.6599079598056647E-01  -0.7602095448347450E+00   0.6604017322373932E+00
  -0.5548812228886078E-01  -0.7757071138842883E+00   0.6421273031644953E+00
  -0.4361800385370523E-01  -0.7925352148115813E+00   0.6212382258711713E+00
  -0.3064246011464287E-01  -0.8101031219377369E+00   0.5981487539289303E+00
  -0.1685846956497347E-01  -0.8278331395254567E+00   0.5733596542340815E+00
  -0.2599409110119771E-02  -0.8451916078139800E+00   0.5474487611464833E+00
   0.1180615178221175E-01  -0.8617045028248792E+00   0.5210703885381777E+00
   0.2598145288426942E-01  -0.8769899482220063E+00   0.4949117403311044E+00
   0.3957437387121007E-01  -0.8907511793217577E+00   0.4696928108209636E+00
   0.5223196715322617E-01  -0.9027852564489867E+00   0.4461252971288864E+00
   0.6359995976891508E-01  -0.9129764399047342E+00   0.4248800068005988E+00
   0.7338502081422379E-01  -0.9212708641854580E+00   0.4065820886401404E+00
   0.8129117997892613E-01  -0.9276718826376570E+00   0.3917574226016718E+00
   0.8710777872190850E-01  -0.9322042876933951E+00   0.3808466436848953E+00
   0.9047983284170524E-01  -0.9349362778528791E+00   0.3740897704490241E+00
   0.9157988338772260E-01  -0.9358491365441379E+00   0.3718002066024053E+00
   0.9966088112105595E-01  -0.9421954105068464E+00   0.3554107601351357E+00
   0.1077418788543892E+00  -0.9482500450063207E+00   0.3389113945907680E+00
   0.1158228765877226E+00  -0.9540088846587450E+00   0.3223066271946322E+00
   0.1239038743210560E+00  -0.9594752327198963E+00   0.3056035264862368E+00
   0.1322120811172688E+00  -0.9646211810435735E+00   0.2889133875100167E+00
   0.1405202879134818E+00  -0.9694863874807699E+00   0.2721393663207700E+00
   0.1488284947096947E+00  -0.9740754588160631E+00   0.2552875664037095E+00
   0.1571367015059076E+00  -0.9783932492949534E+00   0.2383637167882159E+00
   0.1652540832729726E+00  -0.9824230187441312E+00   0.2214614280142285E+00
   0.1733714650400377E+00  -0.9861932715333809E+00   0.2044977763038965E+00
   0.1814888468071027E+00  -0.9897090938987114E+00   0.1874772399244756E+00
   0.1896062285741677E+00  -0.9929757544194959E+00   0.1704039112056013E+00
   0.1973395357996408E+00  -0.9959756974625879E+00   0.1533500736135320E+00
   0.2050728430251139E+00  -0.9987342208592945E+00   0.1362504741313514E+00
   0.2128061502505869E+00  -0.1001254791669397E+01   0.1191079691181131E+00
   0.2205394574760600E+00  -0.1003540127582331E+01   0.1019250625785812E+00
   0.2278409406883279E+00  -0.1005561645797152E+01   0.8475599551905694E-01
   0.2351424239005957E+00  -0.1007348069224110E+01   0.6755151135991655E-01
   0.2424439071128635E+00  -0.1008901827927437E+01   0.5031377034771048E-01
   0.2497453903251313E+00  -0.1010225435324289E+01   0.3304473867299916E-01
   0.2566364850858953E+00  -0.1011280859645447E+01   0.1578672968172616E-01
   0.2635275798466594E+00  -0.1012104825668044E+01  -0.1497797062447889E-02
   0.2704186746074233E+00  -0.1012699584322303E+01  -0.1880710686357602E-01
   0.2773097693681874E+00  -0.1013067460249259E+01  -0.3613965077699660E-01
   0.2838370013950852E+00  -0.1013162643450189E+01  -0.5346031874573527E-01
   0.2903642334219829E+00  -0.1013029071691617E+01  -0.7079946190862686E-01
   0.2968914654488806E+00  -0.1012668870422955E+01  -0.8815571023023686E-01
   0.3034186974757782E+00  -0.1012084284095854E+01  -0.1055278834192776E+00
   0.3282768481590081E+00  -0.1007318820986046E+01  -0.1750228880518887E+00
   0.3520749826086850E+00  -0.9988788942690550E+00  -0.2445534712886161E+00
   0.3749797485262012E+00  -0.9868269178378228E+00  -0.3140672264851694E+00
   0.3971326576430625E+00  -0.9711066154755474E+00  -0.3834908246756702E+00
   0.4186524215309109E+00  -0.9517209464647743E+00  -0.4527736791740083E+00
   0.4396381988765786E+00  -0.9288132774583202E+00  -0.5219621169231295E+00
   0.4601727920846224E+00  -0.9027069401348512E+00  -0.5912980179078512E+00
   0.4803254641307606E+00  -0.8728377026305083E+00  -0.6605250632462473E+00
   0.4852440980980702E+00  -0.8650959634774645E+00  -0.6778816844454424E+00
   0.4901627320653803E+00  -0.8577795763365368E+00  -0.6957833612778889E+00
   0.4950813660326902E+00  -0.8516697888086987E+00  -0.7149440273696379E+00
   0.5000000000000000E+00  -0.8540217166031298E+00  -0.7417953542387844E+00
   0.4950813660326905E+00  -0.8797572855601805E+00  -0.7385224004786864E+00
   0.4901627320653802E+00  -0.8969068472884109E+00  -0.7275212399259180E+00
   0.4852440980980705E+00  -0.9122138197513820E+00  -0.7148028274479263E+00
   0.4803254641307603E+00  -0.9263071147401165E+00  -0.7009883552293961E+00
   0.4601727920846223E+00  -0.9746034832200292E+00  -0.6383922425455181E+00
   0.4396381988765788E+00  -0.1016814778820485E+01  -0.5714160287676125E+00
   0.4186524215309106E+00  -0.1054456546218800E+01  -0.5016493245567901E+00
   0.3971326576430628E+00  -0.1087351938063747E+01  -0.4293962009892781E+00
   0.3749797485262011E+00  -0.1115344953572102E+01  -0.3549693363757515E+00
   0.3520749826086849E+00  -0.1138300702087645E+01  -0.2786878265853318E+00
   0.3282768481590083E+00  -0.1156105323599283E+01  -0.2008747264648924E+00
   0.3034186974757784E+00  -0.1168665389507744E+01  -0.1218542634423900E+00
   0.2968914654488808E+00  -0.1170985725162035E+01  -0.1019376434747250E+00
   0.2903642334219829E+00  -0.1172966543141582E+01  -0.8197731181847717E-01
   0.2838370013950853E+00  -0.1174607027230037E+01  -0.6197905783701109E-01
   0.2773097693681875E+00  -0.1175906459957427E+01  -0.4194868602217184E-01
   0.2704186746074234E+00  -0.1176887934428354E+01  -0.2185629133447233E-01
   0.2635275798466596E+00  -0.1177525993249874E+01  -0.1742601091226920E-02
   0.2566364850858953E+00  -0.1177820195210750E+01   0.1838651335889813E-01
   0.2497453903251313E+00  -0.1177770199511576E+01   0.3852517180703718E-01
   0.2424439071128636E+00  -0.1177399334382102E+01   0.5871671363639302E-01
   0.2351424239005956E+00  -0.1176682198132495E+01   0.7890684789358103E-01
   0.2278409406883279E+00  -0.1175618730297064E+01   0.9908963438853947E-01
   0.2205394574760600E+00  -0.1174208972344560E+01   0.1192591304494020E+00
   0.2128061502505870E+00  -0.1172472706636819E+01   0.1394758298245830E+00
   0.2050728430251139E+00  -0.1170388247474694E+01   0.1596680581336104E+00
   0.1973395357996407E+00  -0.1167955923465556E+01   0.1798298164273541E+00
   0.1896062285741679E+00  -0.1165176166605352E+01   0.1999551098296201E+00
   0.1814888468071027E+00  -0.1162057842446413E+01   0.2201246793401105E+00
   0.1733714650400377E+00  -0.1158590255806470E+01   0.2402461442384381E+00
   0.1652540832729726E+00  -0.1154774138800400E+01   0.2603134545234478E+00
   0.1571367015059076E+00  -0.1150610328377764E+01   0.2803205711452667E+00
   0.1488284947096948E+00  -0.1146084347783397E+01   0.3003679862693822E+00
   0.1405202879134818E+00  -0.1141208955450207E+01   0.3203426948395059E+00
   0.1322120811172688E+00  -0.1135985312559905E+01   0.3402386048150459E+00
   0.1239038743210559E+00  -0.1130414686544782E+01   0.3600496425745369E+00
   0.1158228765877226E+00  -0.1124443636960287E+01   0.3798870659666596E+00
   0.1077418788543893E+00  -0.1118124353398236E+01   0.3996256957030490E+00
   0.9966088112105591E-01  -0.1111458466286455E+01   0.4192594168432650E+00
   0.9157988338772260E-01  -0.1104447713462894E+01   0.4387821412791254E+00
   0.9036010830772205E-01  -0.1103466252632976E+01   0.4414525596429940E+00
   0.8673867427815685E-01  -0.1100505798904923E+01   0.4493888380009305E+00
   0.8082686599241860E-01  -0.1095522675310496E+01   0.4623674509027361E+00
   0.7279544873360376E-01  -0.1088460689663839E+01   0.4800175074300189E+00
   0.6288424237311657E-01  -0.1079266050242921E+01   0.5018386741419528E+00
