TITLE = "PROPAN_83"
VARIABLES="X0" "Y0" "Z0" "POT" "SOURCE" "VT1" "VT2" "VTT1" "VTT2" "CP" "CPN"
ZONE T="BLADE T=0" F=POINT, I=    80 J=    40
  -0.1277921973537278E+00   0.2400471425399292E+00  -0.6685939374320147E-03   0.2302480019252382E-01   0.2047580700747686E-01   0.1001794257146440E+00   0.1725799853548434E-01   0.4572413226107516E+00   0.1322369956511469E-01  -0.6356332882861427E+00  -0.8025543914313602E+00
  -0.1096713546807551E+00   0.2396671317324164E+00   0.1355110358532840E-01   0.2531710216364513E-01   0.2849045469429023E-01   0.9883944558802948E-01   0.2022956165267231E-01   0.4553267875154399E+00   0.1433971662381328E-01  -0.6222053101877820E+00  -0.7856056039114330E+00
  -0.9093277567808046E-01   0.2384682790654012E+00   0.2753671016478985E-01   0.2761645031558216E-01   0.3619051966726607E-01   0.9813278230062562E-01   0.2352633992415651E-01   0.4538866754269245E+00   0.1575079266322798E-01  -0.6122841885488650E+00  -0.7730876551207569E+00
  -0.7163227155120530E-01   0.2365095832940776E+00   0.4112512172213204E-01   0.2993998237742157E-01   0.4552522685128389E-01   0.9740689450136740E-01   0.2675568018044317E-01   0.4520311787794145E+00   0.1661742868334061E-01  -0.5993307788091907E+00  -0.7567480890513136E+00
  -0.5183063914723643E-01   0.2338740654096337E+00   0.5416689891484588E-01   0.3224813300637545E-01   0.5455094095939533E-01   0.9576308183571040E-01   0.2970026086740500E-01   0.4490420729982991E+00   0.1725295395920041E-01  -0.5784080070471903E+00  -0.7303473851871575E+00
  -0.3163631980843232E-01   0.2306515602613032E+00   0.6659043476370821E-01   0.3451671027529696E-01   0.6302934868373050E-01   0.9394089693141480E-01   0.3247289718327982E-01   0.4457296310685963E+00   0.1791024673579806E-01  -0.5553818334935867E+00  -0.7012906417686345E+00
  -0.1115720570158628E-01   0.2269404232700724E+00   0.7833328515407624E-01   0.3674165150618480E-01   0.7150382851933511E-01   0.9223548166356198E-01   0.3505455857904386E-01   0.4423160848138772E+00   0.1848688286950251E-01  -0.5318086171144820E+00  -0.6715433752734857E+00
   0.9504007332211845E-02   0.2228471214592887E+00   0.8933683460425032E-01   0.3891363418434908E-01   0.7993184502934234E-01   0.9049743102661345E-01   0.3737575054153889E-01   0.4386646271752853E+00   0.1898912408713616E-01  -0.5067675804419666E+00  -0.6399419675269039E+00
   0.3023966514231280E-01   0.2184797996230191E+00   0.9956132436405546E-01   0.4102249155716913E-01   0.8831142123809552E-01   0.8869387477923849E-01   0.3941155457391215E-01   0.4347492588672173E+00   0.1945412559454447E-01  -0.4801337175358665E+00  -0.6063277582333244E+00
   0.5094164931810737E-01   0.2139470965858932E+00   0.1089796395254952E+00   0.4305850859948020E-01   0.9679551847032966E-01   0.8659513961858328E-01   0.4108797734112579E-01   0.4303013527557610E+00   0.1982196172936777E-01  -0.4501295609097448E+00  -0.5684555343186178E+00
   0.7149201807279773E-01   0.2093482579480368E+00   0.1175887076878220E+00   0.4500229720883950E-01   0.1048721058870923E+00   0.8422688182616420E-01   0.4244950526964627E-01   0.4255066391205259E+00   0.2032664953454764E-01  -0.4181763806426234E+00  -0.5281187863721172E+00
   0.9176899637180239E-01   0.2047737378629842E+00   0.1254004369112593E+00   0.4684673391988365E-01   0.1129539633622170E+00   0.8188107450207013E-01   0.4352133347761827E-01   0.4205448422027741E+00   0.2090579236444662E-01  -0.3855155642068863E+00  -0.4868854329571496E+00
   0.1116680537834236E+00   0.2003189502714521E+00   0.1324143369597754E+00   0.4858808258444861E-01   0.1215859780027685E+00   0.7913358675325190E-01   0.4425123834496678E-01   0.4147844446995355E+00   0.2139856279513938E-01  -0.3480364307572018E+00  -0.4395639607297071E+00
   0.1310785779229796E+00   0.1960658195905332E+00   0.1386462623757629E+00   0.5020382869927867E-01   0.1299489499093056E+00   0.7575535274750833E-01   0.4475161345770130E-01   0.4082796799778158E+00   0.2214434258360553E-01  -0.3064182776177309E+00  -0.3870110978054942E+00
   0.1498976686064892E+00   0.1920931487833636E+00   0.1441111418467903E+00   0.5168372380371725E-01   0.1393356258829657E+00   0.7062957951633203E-01   0.4477831061979840E-01   0.3993640927718999E+00   0.2258243341887779E-01  -0.2502721473144599E+00  -0.3161055756850263E+00
   0.1679911529711724E+00   0.1884389814874081E+00   0.1488659220081396E+00   0.5296877352171819E-01   0.1466370503258990E+00   0.6338040917164135E-01   0.4413418739196252E-01   0.3890102014878729E+00   0.2318708488228318E-01  -0.1866804447725284E+00  -0.2357908744489583E+00
   0.1851898495010454E+00   0.1850943391531458E+00   0.1530112851105657E+00   0.5404139812572215E-01   0.1527511325132966E+00   0.5508039275973674E-01   0.4300283434065773E-01   0.3780022698584605E+00   0.2385667647369352E-01  -0.1209335334889135E+00  -0.1527502336631514E+00
   0.2013521130565092E+00   0.1820575367755815E+00   0.1566176982198340E+00   0.5489803767415594E-01   0.1578888539599834E+00   0.4582207362596305E-01   0.4152068109865138E-01   0.3663905179756605E+00   0.2458884211738721E-01  -0.5365630383536284E-01  -0.6777376342658371E-01
   0.2163471355856170E+00   0.1793220411785501E+00   0.1597466931867509E+00   0.5553831653937826E-01   0.1619331075691449E+00   0.3565749163120825E-01   0.3981335476219793E-01   0.3543283141789691E+00   0.2540395634745076E-01   0.1396409806650994E-01   0.1763836486787205E-01
   0.2300591143841026E+00   0.1768820609040170E+00   0.1624476492371429E+00   0.5597318257354875E-01   0.1653392730798093E+00   0.2445647910230325E-01   0.3805365045012839E-01   0.3414840528430900E+00   0.2628083115335681E-01   0.8345004355367101E-01   0.1054085255672837E+00
   0.2423865102667359E+00   0.1747329323844123E+00   0.1647597583226221E+00   0.5621367804457571E-01   0.1678863188118648E+00   0.1198391778516887E-01   0.3639214321113046E-01   0.3277593713018089E+00   0.2727746654413396E-01   0.1548077483128771E+00   0.1955441502864591E+00
   0.2532461221401371E+00   0.1728762824086111E+00   0.1667089848004198E+00   0.5627973340830046E-01   0.1705300986941822E+00  -0.3024172965421819E-02   0.3490991471266761E-01   0.3113953351598366E+00   0.2830629611150773E-01   0.2360881627937301E+00   0.2982145212279333E+00
   0.2625513563720563E+00   0.1712982111225726E+00   0.1683315782865791E+00   0.5617758910461772E-01   0.1706736638502176E+00  -0.2157358787951455E-01   0.3366794257396977E-01   0.2928098344771333E+00   0.2944699553486823E-01   0.3233173360135541E+00   0.4083995663942757E+00
   0.2702217704857320E+00   0.1699791914062022E+00   0.1696645561066306E+00   0.5593621908227977E-01   0.1698066220877111E+00  -0.4594494369175570E-01   0.3276030765508361E-01   0.2689287642267004E+00   0.3054647315171074E-01   0.4276206413570820E+00   0.5401523421701045E+00
   0.2762140259835086E+00   0.1689260893452224E+00   0.1707139967929369E+00   0.5557832563464182E-01   0.1684819658919698E+00  -0.6999166672124774E-01   0.3243982179778167E-01   0.2456003777347722E+00   0.3177966716912077E-01   0.5208069843346085E+00   0.6578629658071991E+00
   0.2767930074849410E+00   0.1801466452079753E+00   0.1800393122424834E+00   0.1785313281909500E-01   0.3301691215614397E-01   0.1156178785711194E+00  -0.6143378337609223E-01  -0.2505546122872436E+00  -0.6189527995048957E-01   0.5072327652416995E+00   0.6766993894613593E+00
   0.2728247532009539E+00   0.1833440693136936E+00   0.1767738337035983E+00   0.1848436242997744E-01   0.3339739682606915E-01   0.9295885931873052E-01  -0.5897389215299051E-01  -0.2731747512802377E+00  -0.5966952580315843E-01   0.4215796709615309E+00   0.5624173715314258E+00
   0.2677543290634880E+00   0.1873407198194735E+00   0.1725220202128351E+00   0.1909113810362637E-01   0.3286958465068741E-01   0.7058529538889317E-01  -0.5672278088670191E-01  -0.2955904671965930E+00  -0.5769687381012705E-01   0.3289538668608202E+00   0.4388361092305014E+00
   0.2615861954788511E+00   0.1920342044407605E+00   0.1672695114792891E+00   0.1966242995489359E-01   0.3072293901944207E-01   0.5451657827723294E-01  -0.5483107076128651E-01  -0.3118390398522969E+00  -0.5607285377438750E-01   0.2572776307239916E+00   0.3432068890791862E+00
   0.2543096401990265E+00   0.1972891114518690E+00   0.1610242589807345E+00   0.2017562750717944E-01   0.2645717663201242E-01   0.4195018332578656E-01  -0.5322967906133128E-01  -0.3247315600220287E+00  -0.5463579933720624E-01   0.1977086841999022E+00   0.2637336307176635E+00
   0.2459225729631069E+00   0.2029623407412358E+00   0.1537966860004098E+00   0.2062708334746693E-01   0.2207642644371723E-01   0.3241044054904625E-01  -0.5188549504039455E-01  -0.3345543880992651E+00  -0.5337985472227454E-01   0.1507681796191498E+00   0.2011103597600379E+00
   0.2364504587455996E+00   0.2089212526671073E+00   0.1455820257299794E+00   0.2101702718268935E-01   0.1824557960495050E-01   0.2476013693796315E-01  -0.5070027675439287E-01  -0.3424082587479315E+00  -0.5222961071447872E-01   0.1122956865015670E+00   0.1497862775412521E+00
   0.2259215885217139E+00   0.2150240851227883E+00   0.1363890182395196E+00   0.2133896594443404E-01   0.1398309030523469E-01   0.1850636636217643E-01  -0.4969463818517940E-01  -0.3488428381059044E+00  -0.5111288986028949E-01   0.8020485686115873E-01   0.1069778567356638E+00
   0.2143647886432457E+00   0.2211213855165255E+00   0.1262450810751584E+00   0.2159850471967444E-01   0.9770737381378116E-02   0.1379225947053075E-01  -0.4870762860282611E-01  -0.3536873917335430E+00  -0.4988281657746591E-01   0.5590631799637620E-01   0.7456561098329477E-01
   0.2018300387396203E+00   0.2270740211122864E+00   0.1151739350012080E+00   0.2180727459780709E-01   0.6255387368002559E-02   0.1030870147417073E-01  -0.4763624020300010E-01  -0.3572418439579415E+00  -0.4851250819666766E-01   0.3817047754865034E-01   0.5090843249887150E-01
   0.1883883893933818E+00   0.2327523047983363E+00   0.1031946499818790E+00   0.2197281156310133E-01   0.3662071891345119E-02   0.7487894004238971E-02  -0.4640776809309793E-01  -0.3600915779994051E+00  -0.4699680222043762E-01   0.2407918231717474E-01   0.3211354119840858E-01
   0.1741403867283312E+00   0.2380374932582217E+00   0.9030898585135116E-01   0.2209513515337860E-01   0.2961340040116940E-02   0.3728663920748090E-02  -0.4516613229547372E-01  -0.3638501213760357E+00  -0.4569809419567385E-01   0.4795543650127026E-02   0.6395397850565628E-02
   0.1591448765733720E+00   0.2427896468440761E+00   0.7659345477712622E-01   0.2212028061842020E-01   0.1760847977012071E-03  -0.1207815822902576E-02  -0.4430010253286780E-01  -0.3687931677135222E+00  -0.4435297368174449E-01  -0.2114107992283271E-01  -0.2819313788226387E-01
   0.1434150443217566E+00   0.2468606915049681E+00   0.6220805825595947E-01   0.2203961428878453E-01  -0.3607040457719135E-02  -0.5959026436193227E-02  -0.4374232823778534E-01  -0.3735214853049493E+00  -0.4301678831720743E-01  -0.4627919494675125E-01  -0.6171508778391353E-01
   0.1269898791947965E+00   0.2501397312969074E+00   0.4730389162253460E-01   0.2185401989820819E-01  -0.7948930088246429E-02  -0.1033229516019092E-01  -0.4344816267201442E-01  -0.3778196671408084E+00  -0.4170343416733178E-01  -0.6937648798925200E-01  -0.9251450516513428E-01
   0.1099271864642562E+00   0.2525471559275959E+00   0.3202640045256442E-01   0.2156737436246030E-01  -0.1239030127087157E-01  -0.1450466831624351E-01  -0.4326462578979908E-01  -0.3818593257643810E+00  -0.4035822336718510E-01  -0.9128703251387708E-01  -0.1217309089149434E+00
   0.9228626538993286E-01   0.2540306682663847E+00   0.1653394255896679E-01   0.2117655123380823E-01  -0.1748458604106624E-01  -0.1850546774614887E-01  -0.4331352004024348E-01  -0.3856377110322476E+00  -0.3897627857859132E-01  -0.1119452305342442E+00  -0.1492776480248290E+00
   0.7412935019376096E-01   0.2545662095460355E+00   0.9909046290040063E-03   0.2068796395979106E-01  -0.2272348851983908E-01  -0.2220267428786942E-01  -0.4340256392890729E-01  -0.3890260617500853E+00  -0.3750025834111437E-01  -0.1305371706203887E+00  -0.1740697624266979E+00
   0.5553367853370612E-01   0.2541589265052961E+00  -0.1445380420748392E-01   0.2010777274924530E-01  -0.2804656885974638E-01  -0.2571452716642699E-01  -0.4348777775839388E-01  -0.3921399158117506E+00  -0.3592790301671024E-01  -0.1476797025864529E+00  -0.1969301965881937E+00
   0.3658161011671279E-01   0.2528389477022405E+00  -0.2965799013993609E-01   0.1943976318535817E-01  -0.3346600157634168E-01  -0.2914415287536258E-01  -0.4351350240231720E-01  -0.3950767252268081E+00  -0.3423105221600396E-01  -0.1638971408833400E+00  -0.2185584327479701E+00
   0.1735943086182321E-01   0.2506591436632757E+00  -0.4448873882113327E-01   0.1868775848272722E-01  -0.3897171577207719E-01  -0.3260658104995057E-01  -0.4342979696593386E-01  -0.3979480437053256E+00  -0.3239666436854954E-01  -0.1798267900572466E+00  -0.2398045452821928E+00
  -0.2051368917872587E-02   0.2476954058235205E+00  -0.5881446938352718E-01   0.1785234466562407E-01  -0.4499006389825743E-01  -0.3590591009236946E-01  -0.4311110597481510E-01  -0.4004976960922194E+00  -0.3020628504568909E-01  -0.1938531525189225E+00  -0.2585146819105034E+00
  -0.2157011924362634E-01   0.2440438344858200E+00  -0.7251389112956985E-01   0.1694905766873508E-01  -0.5130859894239401E-01  -0.3831995600145465E-01  -0.4239788188627396E-01  -0.4020093416262426E+00  -0.2760697886704150E-01  -0.2016879736329343E+00  -0.2689698511560935E+00
  -0.4107154123144925E-01   0.2397962996186443E+00  -0.8553768706815952E-01   0.1601487667290227E-01  -0.5608733515989216E-01  -0.4045358558281394E-01  -0.4139706486520255E-01  -0.4033866276923955E+00  -0.2532118865549602E-01  -0.2089724197730906E+00  -0.2786911578084661E+00
  -0.6042726884154095E-01   0.2350476866518733E+00  -0.9785331009932290E-01   0.1503797062619816E-01  -0.6110303463884174E-01  -0.4300841599343019E-01  -0.4016586056638036E-01  -0.4050797394070385E+00  -0.2287088980513475E-01  -0.2181950341713037E+00  -0.2909987006117347E+00
  -0.7954018223746898E-01   0.2299089021419052E+00  -0.1094009612806993E+00   0.1402286409322930E-01  -0.6617900610460287E-01  -0.4562630851649385E-01  -0.3868736902150646E-01  -0.4067571496104356E+00  -0.2032482095691317E-01  -0.2274226238694059E+00  -0.3033141500299242E+00
  -0.9830864391684221E-01   0.2244921428753791E+00  -0.1201420532484205E+00   0.1297674471988384E-01  -0.7131245588605530E-01  -0.4828687640385512E-01  -0.3696567040899576E-01  -0.4083984824195868E+00  -0.1771327273509918E-01  -0.2365503981439293E+00  -0.3154976023427353E+00
  -0.1166322766776945E+00   0.2189102133826525E+00  -0.1300516221096034E+00   0.1190677471158877E-01  -0.7659156198539183E-01  -0.5105307491528190E-01  -0.3505995478287995E-01  -0.4100458280958401E+00  -0.1509256813724274E-01  -0.2458518498682522E+00  -0.3279137177876570E+00
  -0.1344164299744163E+00   0.2132770478432674E+00  -0.1391127340531454E+00   0.1081905843726319E-01  -0.8224749329046041E-01  -0.5409799146983374E-01  -0.3298716088253465E-01  -0.4118105028044025E+00  -0.1243927069813117E-01  -0.2560027500008961E+00  -0.3414638254598979E+00
  -0.1515875863639155E+00   0.2077185024971422E+00  -0.1472990898637029E+00   0.9715480452884223E-02  -0.8931901328887205E-01  -0.5663732648396293E-01  -0.3062256579775354E-01  -0.4126161790888693E+00  -0.9389965534824171E-02  -0.2603826867446253E+00  -0.3473175942371221E+00
  -0.1680581248514134E+00   0.2023428137923034E+00  -0.1546143610533368E+00   0.8633145538915636E-02  -0.9600284786996337E-01  -0.5833141151278138E-01  -0.2805291706375907E-01  -0.4125576562008556E+00  -0.6579898907065272E-02  -0.2596540157895270E+00  -0.3463564455556767E+00
  -0.1837162406714525E+00   0.1972278054211759E+00  -0.1611003346669276E+00   0.7587325174598982E-02  -0.1026257762301960E+00  -0.6018956347466409E-01  -0.2538180519325576E-01  -0.4125660429109098E+00  -0.4014852890358916E-02  -0.2594677049773844E+00  -0.3461179359416462E+00
  -0.1984757465927299E+00   0.1924590506707863E+00  -0.1667793985500432E+00   0.6575804379074481E-02  -0.1104285313515885E+00  -0.6247716665072411E-01  -0.2262575762998321E-01  -0.4125027910957595E+00  -0.1433531281466534E-02  -0.2589427954158723E+00  -0.3454272606512426E+00
  -0.2122726899926179E+00   0.1881288340401052E+00  -0.1716591716750807E+00   0.5604662355039959E-02  -0.1198504116721188E+00  -0.6478969203340455E-01  -0.1975107500864477E-01  -0.4117214349928303E+00   0.1206710251755761E-02  -0.2541413530147227E+00  -0.3390308989044500E+00
  -0.2250436173171028E+00   0.1843166998209963E+00  -0.1757548926093662E+00   0.4686364455234424E-02  -0.1309359692108206E+00  -0.6696375900080208E-01  -0.1673024257635776E-01  -0.4098938134597275E+00   0.3832651700779728E-02  -0.2431013588405776E+00  -0.3243107062603993E+00
  -0.2367232162651856E+00   0.1810854571362187E+00  -0.1790897528374021E+00   0.3831959302914317E-02  -0.1441530132796003E+00  -0.7000846553053634E-01  -0.1373056701740128E-01  -0.4076338386090500E+00   0.6263266281868493E-02  -0.2295899126030372E+00  -0.3062917014394777E+00
  -0.2472746297652874E+00   0.1785096009004550E+00  -0.1816636447070997E+00   0.3029953310978638E-02  -0.1628412238241424E+00  -0.7480757324372929E-01  -0.1069674058837635E-01  -0.4038530386613273E+00   0.8920336917647247E-02  -0.2071703261534207E+00  -0.2763867931829511E+00
  -0.2567077967510557E+00   0.1766938389379356E+00  -0.1834351626464107E+00   0.2272981386786214E-02  -0.1908001599032555E+00  -0.8211712312018800E-01  -0.7353065685700376E-02  -0.3957953291152123E+00   0.1204045062190542E-01  -0.1599712695383754E+00  -0.2134211999219439E+00
  -0.2651186428601482E+00   0.1758119172107798E+00  -0.1842838246523264E+00   0.1538051725264781E-02  -0.2369473823587835E+00  -0.1022436902010781E+00  -0.4405197262777949E-02  -0.3827057349030756E+00   0.1490781734170014E-01  -0.8514757335254448E-01  -0.1135982533327769E+00
  -0.2737944767940882E+00   0.1771958526197613E+00  -0.1829414810533229E+00   0.4434445460180047E-03  -0.3420048926667044E+00  -0.9089357407335533E-01   0.3636084341813717E-03  -0.2247177311058840E+00   0.1754961607396183E-01   0.6241366991167543E+00   0.8326547296576683E+00
  -0.2795815042272000E+00   0.1828035706303867E+00  -0.1772564992573486E+00  -0.1810116797583522E-03  -0.3071995343238329E+00  -0.6197810616299341E-02   0.1143247909805361E-02   0.1956283305004234E+00   0.7252391363696263E-02   0.7164253022861650E+00   0.9555714057534505E+00
  -0.2796717282935179E+00   0.1897552138751966E+00  -0.1698370293679633E+00   0.2410745179611762E-03  -0.2020156830035785E+00   0.4859283348186223E-01   0.2905730139016201E-02   0.3557096521774328E+00   0.8027841877730754E-02   0.6335957319520839E-01   0.8451845239569161E-01
  -0.2768815257177692E+00   0.1956208696182208E+00  -0.1630385050365583E+00   0.7672213411941100E-03  -0.1546325292191728E+00   0.6179843503567008E-01   0.3768350033273909E-02   0.3952855866940817E+00   0.9230413488066904E-02  -0.1567178704997937E+00  -0.2090496899924829E+00
  -0.2725773258021140E+00   0.2016290942096194E+00  -0.1555344575909381E+00   0.1489710406640956E-02  -0.1226515911058108E+00   0.7263799561145426E-01   0.4341977194005383E-02   0.4191568778584943E+00   0.1001342954520455E-01  -0.3007145266010115E+00  -0.4011189135384121E+00
  -0.2669150564510612E+00   0.2077965654087917E+00  -0.1471779311039211E+00   0.2404389939740528E-02  -0.1000949646610953E+00   0.8082328505548224E-01   0.4933248809967690E-02   0.4345106002338782E+00   0.1065093431295365E-01  -0.3978388549462616E+00  -0.5306540191143043E+00
  -0.2599739464825275E+00   0.2140487459595508E+00  -0.1379099500662014E+00   0.3520480419416769E-02  -0.8236683220938688E-01   0.8776159667808918E-01   0.5506511045318138E-02   0.4459870009595006E+00   0.1115801082207666E-01  -0.4727426352257744E+00  -0.6305417007894373E+00
  -0.2517940621376455E+00   0.2202643152832831E+00  -0.1277300729459113E+00   0.4837787988140984E-02  -0.6726591427694562E-01   0.9329993275473888E-01   0.5965424065266079E-02   0.4546623694180875E+00   0.1139507079349573E-01  -0.5306520463044992E+00  -0.7077564661898990E+00
  -0.2424054011157870E+00   0.2263073129967268E+00  -0.1166699016778626E+00   0.6343140382048074E-02  -0.5394912078604634E-01   0.9725664923964780E-01   0.6420894158978122E-02   0.4608453467583866E+00   0.1144802781131038E-01  -0.5726006583494926E+00  -0.7636800866149263E+00
  -0.2318462001000866E+00   0.2320453439568023E+00  -0.1047738851554185E+00   0.8015688550612580E-02  -0.4231439066334026E-01   0.9984738094424289E-01   0.6995428258787947E-02   0.4649744100708479E+00   0.1146850359452464E-01  -0.6009436002342022E+00  -0.8014559464987258E+00
  -0.2201706313895332E+00   0.2373563484475232E+00  -0.9208970784769029E-01   0.9836071839159083E-02  -0.3233221462070675E-01   0.1019937425870805E+00   0.7897091527900382E-02   0.4681416309939068E+00   0.1171244854342934E-01  -0.6229051466920094E+00  -0.8307202882806994E+00
  -0.2074185669686629E+00   0.2421167232166949E+00  -0.7870677195843320E-01   0.1180608302367155E-01  -0.2211712028610752E-01   0.1037657173408427E+00   0.9185616768765651E-02   0.4706762919553577E+00   0.1208072229376107E-01  -0.6406202553169038E+00  -0.8543247733449225E+00
  -0.1936115127193779E+00   0.2462085925887587E+00  -0.6476231022218996E-01   0.1389931908288005E-01  -0.1170214167242412E-01   0.1039897940593882E+00   0.1058082522409614E-01   0.4713842531187623E+00   0.1227020943116871E-01  -0.6456199604026801E+00  -0.8609768096423573E+00
  -0.1788087993942184E+00   0.2495475492217136E+00  -0.5036562451871089E-01   0.1606637134805376E-01  -0.2827697528871416E-02   0.1031536263193401E+00   0.1219529272256086E-01   0.4707242037122778E+00   0.1264807725089797E-01  -0.6411136196856646E+00  -0.8549536873983420E+00
  -0.1630893337226911E+00   0.2520725434608073E+00  -0.3561759122934390E-01   0.1829622537189335E-01   0.5659431467654351E-02   0.1022058668787625E+00   0.1420085619328210E-01   0.4697408346882061E+00   0.1327725403135066E-01  -0.6344077808115972E+00  -0.8460017875688183E+00
  -0.1465205358243986E+00   0.2537360731608808E+00  -0.2064874025086983E-01   0.2057343784145151E-01   0.1383263635398419E-01   0.1011661033352961E+00   0.1653213097847889E-01   0.4684763359016980E+00   0.1410905092117529E-01  -0.6258056896378742E+00  -0.8345256094007475E+00
  -0.1291707374673268E+00   0.2545132121760663E+00  -0.5599757933175136E-02   0.2288683398719133E-01   0.2198445834096402E-01   0.1000988116194132E+00   0.1914662591510561E-01   0.4669967344586295E+00   0.1507414936999738E-01  -0.6157703906569780E+00  -0.8211431186044664E+00
  -0.1111105280765492E+00   0.2544031707978487E+00   0.9384387360140935E-02   0.2522337715577862E-01   0.3006756908611880E-01   0.9900608587066588E-01   0.2197803161184731E-01   0.4653072840464567E+00   0.1614122265881769E-01  -0.6043510879486139E+00  -0.8059194522375073E+00
  -0.9242246662290904E-01   0.2534286138973698E+00   0.2417198333251030E-01   0.2757228224869916E-01   0.3783846639316086E-01   0.9847458482454260E-01   0.2510098480580274E-01   0.4640235798509388E+00   0.1747310090705248E-01  -0.5958375681226380E+00  -0.7945741167080158E+00
  -0.7316135523144755E-01   0.2516415078789814E+00   0.3859443385019674E-01   0.2994923411911319E-01   0.4723029110359232E-01   0.9787832799972650E-01   0.2816730265627572E-01   0.4622828328300731E+00   0.1830372978217879E-01  -0.5840927216149011E+00  -0.7789270477110324E+00
  -0.5338704474581223E-01   0.2491190288173260E+00   0.5249568730436444E-01   0.3231352854490325E-01   0.5631863592073084E-01   0.9633242290753478E-01   0.3092700765594996E-01   0.4593816499695804E+00   0.1887659361647098E-01  -0.5644249563612306E+00  -0.7527160744954392E+00
  -0.3320792877732610E-01   0.2459483065723326E+00   0.6579452261651281E-01   0.3463923611463199E-01   0.6486588144254307E-01   0.9455023125371154E-01   0.3354402720006275E-01   0.4561023124627573E+00   0.1948509741787450E-01  -0.5423405522015304E+00  -0.7232825586149745E+00
  -0.1273186347758145E-01   0.2422266919536576E+00   0.7841889432352470E-01   0.3692047745104003E-01   0.7341156432705330E-01   0.9283903233900623E-01   0.3599627996797251E-01   0.4526788473693732E+00   0.2002762880074616E-01  -0.5194319773163990E+00  -0.6927504611541159E+00
   0.7938562929787323E-02   0.2380611189829631E+00   0.9030108024741058E-01   0.3914704594802869E-01   0.8191301012637354E-01   0.9107146460191123E-01   0.3821535059575822E-01   0.4489955499299382E+00   0.2050534845573222E-01  -0.4949525205738557E+00  -0.6601229328963606E+00
   0.2869562883195110E-01   0.2335619940362509E+00   0.1013925180955912E+00   0.4130794854951289E-01   0.9036725897527345E-01   0.8921773224956854E-01   0.4014824260832168E-01   0.4450286983767745E+00   0.2092280453079522E-01  -0.4687899072895794E+00  -0.6252493434308409E+00
   0.4943120322369024E-01   0.2288417935207672E+00   0.1116578405727069E+00   0.4339279252435515E-01   0.9893428903936630E-01   0.8705693931609955E-01   0.4174655017081403E-01   0.4405159273079508E+00   0.2124179756047980E-01  -0.4392708092283511E+00  -0.5858972371027360E+00
   0.7002719004144618E-01   0.2240054838933103E+00   0.1210861145596110E+00   0.4538171042457972E-01   0.1071055476464193E+00   0.8462214132297241E-01   0.4305083807241029E-01   0.4356459644283035E+00   0.2168179444160393E-01  -0.4077927915334840E+00  -0.5439291745505074E+00
   0.9036132247248679E-01   0.2191504548858195E+00   0.1296825284211824E+00   0.4726740124509968E-01   0.1152859957274880E+00   0.8221687896116664E-01   0.4412467975131881E-01   0.4306127283870488E+00   0.2222476781747569E-01  -0.3756646440550632E+00  -0.5010909414750798E+00
   0.1103295762060097E+00   0.2143797099882436E+00   0.1374407669616092E+00   0.4904651742779068E-01   0.1240673123028545E+00   0.7942085962734560E-01   0.4492682715591321E-01   0.4247730298143817E+00   0.2271287120278652E-01  -0.3388255432821062E+00  -0.4519659211994423E+00
   0.1298220430377381E+00   0.2097841284694295E+00   0.1443712806590757E+00   0.5069633998940900E-01   0.1326173585214226E+00   0.7601197758721502E-01   0.4542015779349763E-01   0.4181858320971834E+00   0.2333415449255349E-01  -0.2979160723164198E+00  -0.3974072296827455E+00
   0.1487380866667427E+00   0.2054529820667135E+00   0.1504833193046910E+00   0.5220723094012979E-01   0.1423387531576387E+00   0.7071556955470584E-01   0.4554100318698121E-01   0.4089821674239278E+00   0.2369609208686928E-01  -0.2416814744933178E+00  -0.3224015437957469E+00
   0.1669405609016078E+00   0.2014328176105038E+00   0.1558329731016992E+00   0.5351333910909466E-01   0.1497951985622062E+00   0.6314423642075254E-01   0.4495744482537346E-01   0.3982493673387347E+00   0.2420413104730811E-01  -0.1777360456574249E+00  -0.2371039043290422E+00
   0.1842519615233197E+00   0.1977207020477163E+00   0.1605243057586703E+00   0.5459730632313884E-01   0.1559755419671175E+00   0.5453684167955240E-01   0.4390536002896940E-01   0.3869124497126754E+00   0.2479334687968074E-01  -0.1120743204075946E+00  -0.1495123694141956E+00
   0.2005253504483089E+00   0.1943211716152017E+00   0.1646293767756607E+00   0.5545690601505465E-01   0.1611149729008227E+00   0.4501108036434940E-01   0.4250919452941235E-01   0.3750414649655540E+00   0.2544710265902685E-01  -0.4538349752271038E-01  -0.6054460700989442E-01
   0.2156259620708939E+00   0.1912340109438685E+00   0.1682104468381493E+00   0.5609332676017335E-01   0.1651220218898110E+00   0.3464306616556610E-01   0.4092629645068908E-01   0.3628034561396340E+00   0.2621805037387737E-01   0.2113711707085537E-01   0.2819866595106783E-01
   0.2294355991900970E+00   0.1884599420868806E+00   0.1713167412536876E+00   0.5651970773821347E-01   0.1684928211792043E+00   0.2334861640091784E-01   0.3927064767195201E-01   0.3498948384963334E+00   0.2702465045426752E-01   0.8889030407595602E-01   0.1185882382250429E+00
   0.2418507041388116E+00   0.1860000539912396E+00   0.1739875475946356E+00   0.5674967415781841E-01   0.1709531482823034E+00   0.1091296554429489E-01   0.3765759823824131E-01   0.3362638975230413E+00   0.2790394497048018E-01   0.1577330442866832E+00   0.2104328227362565E+00
