TITLE = "PROPAN_90"
VARIABLES="X0" "Y0" "Z0" "POT" "SOURCE" "VT1" "VT2" "VTT1" "VTT2" "CP" "CPN"
ZONE T="BLADE T=0" F=POINT, I=    80 J=    40
  -0.2193430529825829E+00   0.2805822553653547E+00  -0.2360714251271955E+00   0.7515277832108488E-03  -0.1097411344267744E+00  -0.5647832917075890E-01  -0.5097039158081728E-02  -0.5085774783743116E+00   0.4364527410740331E-02  -0.1946360615252057E+00  -0.4159428517936755E+00
  -0.2304561629910875E+00   0.2750009050449999E+00  -0.2425621734952460E+00  -0.6254465019747490E-04  -0.1214285703307570E+00  -0.6110678398247017E-01  -0.3686087205438658E-02  -0.5102052417138626E+00   0.6200373602837193E-02  -0.2023523345712576E+00  -0.4324443042748524E+00
  -0.2404906225209152E+00   0.2701723358701973E+00  -0.2479397038805576E+00  -0.8519600664683503E-03  -0.1391229493117912E+00  -0.6835763618031654E-01  -0.2848913668932533E-02  -0.5122766450908747E+00   0.8016862092040731E-02  -0.2122233662178314E+00  -0.4535506095680026E+00
  -0.2494538743218462E+00   0.2662181439310014E+00  -0.2521897451829663E+00  -0.1624141124429516E-02  -0.1660491831861328E+00  -0.8170031166480590E-01  -0.3305964932923777E-02  -0.5162149439364704E+00   0.9602543456831102E-02  -0.2310321678241071E+00  -0.4937580563306658E+00
  -0.2574502564496750E+00   0.2633071361509783E+00  -0.2552353807948359E+00  -0.2436340110988574E-02  -0.2182528010459246E+00  -0.1205096454136732E+00  -0.6902630499752871E-02  -0.5310765060387366E+00   0.1171118425962011E-01  -0.3030927802531265E+00  -0.6477766883078658E+00
  -0.2658077987441235E+00   0.2624079324812485E+00  -0.2561661397171039E+00  -0.3747564245208495E-02  -0.3862665990184601E+00  -0.1410836150942744E+00  -0.9710341407139238E-03  -0.3959818146266940E+00   0.4775468057731461E-01   0.2653765198488720E+00   0.5671772063747990E+00
  -0.2717566486527656E+00   0.2663200352180384E+00  -0.2520426075817909E+00  -0.5061977558119888E-02  -0.3663344362300645E+00  -0.6516675017667360E-01   0.1521795646270861E-01   0.2180202401431379E+00   0.6132875011308073E-01   0.7631000930019836E+00   0.1630734554248866E+01
  -0.2724076232045229E+00   0.2730352994060665E+00  -0.2447672662695833E+00  -0.5055582461711301E-02  -0.2251781296740634E+00   0.1016854480685962E-01   0.1070955464497984E-01   0.4167994239072860E+00   0.3251749328310148E-01   0.1928158102044081E+00   0.4120589542030511E+00
  -0.2701791007154576E+00   0.2794240973231439E+00  -0.2374375727736264E+00  -0.4859846646953937E-02  -0.1706520816429904E+00   0.2660405349278046E-01   0.9293657362155918E-02   0.4592314684724242E+00   0.2465506090231645E-01   0.2319908474103461E-01   0.4957672261384282E-01
  -0.2664884514584665E+00   0.2863149630822489E+00  -0.2290672780421181E+00  -0.4462558709304709E-02  -0.1363341806139312E+00   0.3983892740695493E-01   0.8598733044743000E-02   0.4845675315073568E+00   0.2075169959386861E-01  -0.8645041350899296E-01  -0.1847401525482942E+00
  -0.2614907855230477E+00   0.2936725720429879E+00  -0.2195387733051213E+00  -0.3866169916541239E-02  -0.1120960626802100E+00   0.4996690117363851E-01   0.8122497456849004E-02   0.5014536251738118E+00   0.1838027929020504E-01  -0.1629596635715369E+00  -0.3482249248719358E+00
  -0.2552511355216548E+00   0.3013846253991525E+00  -0.2088072238892810E+00  -0.3066278684153610E-02  -0.9306174353027727E-01   0.5822672361418373E-01   0.7944678467960429E-02   0.5140382089317832E+00   0.1681652547397371E-01  -0.2217738301794287E+00  -0.4738867640421027E+00
  -0.2478046602392716E+00   0.3093058195133783E+00  -0.1968631851321784E+00  -0.2062868431643684E-02  -0.7725672221393105E-01   0.6511853401998724E-01   0.8056595750459191E-02   0.5238852138365180E+00   0.1579576614519700E-01  -0.2688734782354362E+00  -0.5745083013894243E+00
  -0.2391775827332808E+00   0.3172753409020912E+00  -0.1837216370161206E+00  -0.8569159388113408E-03  -0.6334862833457548E-01   0.7075675025599286E-01   0.8365872912708494E-02   0.5316574605847582E+00   0.1506864169003548E-01  -0.3067119208866877E+00  -0.6553346138305080E+00
  -0.2294003291436964E+00   0.3251279747771750E+00  -0.1694144999543212E+00   0.5379348612506807E-03  -0.5118524905137138E-01   0.7527945223640511E-01   0.8811319770582729E-02   0.5376936197202060E+00   0.1454189719228608E-01  -0.3365040092681832E+00  -0.7189638071258725E+00
  -0.2185219219254413E+00   0.3327039692537196E+00  -0.1539801239879401E+00   0.2113111431906606E-02  -0.4079321546653920E-01   0.7957969674044781E-01   0.9415598673619579E-02   0.5430282410208664E+00   0.1424559526537352E-01  -0.3631446583496168E+00  -0.7758559090403088E+00
  -0.2065757803782139E+00   0.3398387742800270E+00  -0.1374937778336189E+00   0.3880274198089916E-02  -0.3018815347948033E-01   0.8362338838893651E-01   0.1014961932910878E-01   0.5478856895955020E+00   0.1392867546641789E-01  -0.3876266911669809E+00  -0.8281352788235774E+00
  -0.1935755429127541E+00   0.3463689334988358E+00  -0.1200730141109437E+00   0.5820146103155502E-02  -0.1949364502718683E-01   0.8636335028376606E-01   0.1094460855194269E-01   0.5511993235140131E+00   0.1352169134931580E-01  -0.4044385035337246E+00  -0.8640286430839661E+00
  -0.1795750928219215E+00   0.3521581488421180E+00  -0.1018239772788623E+00   0.7891838884475959E-02  -0.1028747837806080E-01   0.8818990311773128E-01   0.1184664213061611E-01   0.5533197299089975E+00   0.1328013884666490E-01  -0.4152641715659732E+00  -0.8871337608585351E+00
  -0.1646476985124632E+00   0.3570904734110368E+00  -0.8285707540553232E-01   0.1008722354342668E-01  -0.1459590554926012E-02   0.8981800144970450E-01   0.1289923311929734E-01   0.5550565187410020E+00   0.1312621324425622E-01  -0.4241689782305832E+00  -0.9061380184733657E+00
  -0.1488557281187576E+00   0.3610635481475181E+00  -0.6331192783307915E-01   0.1239189450984040E-01   0.7016053511515108E-02   0.9125120189266589E-01   0.1408453536405053E-01   0.5564341283064642E+00   0.1305268104877630E-01  -0.4312581721198821E+00  -0.9212670392711605E+00
  -0.1322624228281662E+00   0.3639973592086821E+00  -0.4334444285714917E-01   0.1479502131805229E-01   0.1548590880667083E-01   0.9247431670709169E-01   0.1541103771431820E-01   0.5574447439217814E+00   0.1303082091641342E-01  -0.4364727797905091E+00  -0.9323960146919954E+00
  -0.1149325293484798E+00   0.3658371867213473E+00  -0.2312269092856280E-01   0.1727852930434167E-01   0.2389753619204947E-01   0.9342721749050979E-01   0.1684372289369066E-01   0.5580304511213879E+00   0.1304795710234932E-01  -0.4395021119812387E+00  -0.9388616019806724E+00
  -0.9694404592123210E-01   0.3665560547854047E+00  -0.2811680184920265E-02   0.1982647201836267E-01   0.3200595254961154E-01   0.9464223668069478E-01   0.1845137472336227E-01   0.5587433047850124E+00   0.1323379085532438E-01  -0.4432045153417492E+00  -0.9467695186576874E+00
  -0.7834664774506273E-01   0.3661561706681002E+00   0.1739141704755993E-01   0.2244818020692973E-01   0.4165827325033241E-01   0.9548545438459832E-01   0.2002493120811812E-01   0.5587987637096543E+00   0.1307315966352173E-01  -0.4434609641542833E+00  -0.9473241519789720E+00
  -0.5919494927564488E-01   0.3646704661725013E+00   0.3729374130143610E-01   0.2509125949740123E-01   0.5105075698213909E-01   0.9515697952844847E-01   0.2142643472976640E-01   0.5575036346967713E+00   0.1277071666388798E-01  -0.4367281817767775E+00  -0.9329526138273392E+00
  -0.3959390238966114E-01   0.3621570235434812E+00   0.5675442146817556E-01   0.2772064111044418E-01   0.5995025169454916E-01   0.9434550293702577E-01   0.2275050779304797E-01   0.5555937002486310E+00   0.1250352741299058E-01  -0.4268524863884769E+00  -0.9118701719032420E+00
  -0.1964800961659675E-01   0.3586945404272651E+00   0.7563965033492526E-01   0.3032112767950268E-01   0.6888638581443100E-01   0.9332027388830362E-01   0.2396952255573190E-01   0.5532864704083578E+00   0.1217746193382977E-01  -0.4149667608872682E+00  -0.8864969486316369E+00
   0.5435987286869946E-03   0.3543810284974850E+00   0.9382107201918817E-01   0.3287287416289249E-01   0.7781717865718994E-01   0.9199240806999248E-01   0.2504397224161540E-01   0.5504980471905758E+00   0.1179515099144457E-01  -0.4006716005189281E+00  -0.8559785502471131E+00
   0.2087585046304732E-01   0.3493296180300658E+00   0.1111889819032487E+00   0.3535677169192000E-01   0.8673432150908159E-01   0.9038392414821593E-01   0.2595945397950681E-01   0.5472524522098909E+00   0.1137740957126546E-01  -0.3841296218822769E+00  -0.8206611730060767E+00
   0.4124354847720180E-01   0.3436661945619710E+00   0.1276487509552835E+00   0.3775572366555343E-01   0.9583866502261505E-01   0.8833997834470585E-01   0.2665636120185344E-01   0.5433522091246588E+00   0.1085649465881177E-01  -0.3643847820439248E+00  -0.7785012782708908E+00
   0.6153177277371040E-01   0.3375220525235659E+00   0.1431303910878122E+00   0.4004454383140794E-01   0.1046529807388295E+00   0.8591039091034557E-01   0.2715484702412994E-01   0.5389489495656714E+00   0.1037922372878181E-01  -0.3422806505961822E+00  -0.7312991451200012E+00
   0.8161989476355398E-01   0.3310308742544101E+00   0.1575851328918371E+00   0.4221119617836644E-01   0.1135325634481342E+00   0.8345934348475527E-01   0.2751634935216070E-01   0.5343325722391565E+00   0.9956133011027548E-02  -0.3193101338382868E+00  -0.6822438041761225E+00
   0.1014099468760365E+00   0.3243367859717562E+00   0.1709608380677723E+00   0.4425265077368514E-01   0.1233367596242501E+00   0.8053551317725170E-01   0.2763074458127960E-01   0.5288047345197335E+00   0.9331385029304457E-02  -0.2920633095070562E+00  -0.6240492075441235E+00
   0.1207999464875840E+00   0.3175813768661747E+00   0.1832250113237199E+00   0.4613872736961325E-01   0.1331595547269909E+00   0.7694180454029015E-01   0.2749032590133639E-01   0.5223800289138005E+00   0.8706936724461720E-02  -0.2607729456348061E+00  -0.5572103371523354E+00
   0.1397060997164870E+00   0.3109124051661585E+00   0.1943462249092038E+00   0.4786099646771150E-01   0.1450568219680292E+00   0.7076422337657734E-01   0.2670101777821135E-01   0.5124539079577533E+00   0.7313431335471196E-02  -0.2131816853869814E+00  -0.4555351095092011E+00
   0.1579798285875895E+00   0.3044359679352142E+00   0.2043581691787587E+00   0.4931489568745986E-01   0.1536696333296331E+00   0.6155202696707753E-01   0.2522045497586525E-01   0.5003407031644118E+00   0.6146387072941372E-02  -0.1564100656266914E+00  -0.3342333504868298E+00
   0.1754035466846881E+00   0.2982073689217230E+00   0.2133582142098431E+00   0.5048303102586223E-01   0.1604872851721863E+00   0.5137700587022700E-01   0.2331310492913918E-01   0.4877614381825489E+00   0.5092793904418546E-02  -0.9891780569532212E-01  -0.2113835938093825E+00
   0.1918062855993216E+00   0.2922870209891605E+00   0.2214111618896655E+00   0.5137326630356562E-01   0.1658727142886273E+00   0.4043252709600058E-01   0.2118555027827817E-01   0.4748546174952856E+00   0.4201615928954760E-02  -0.4147238019727807E-01  -0.8862704729510211E-01
   0.2070364915037667E+00   0.2867297567127198E+00   0.2285723657358559E+00   0.5199320477599823E-01   0.1698535608506838E+00   0.2887904600306240E-01   0.1897770056767592E-01   0.4618224116416246E+00   0.3510039826231532E-02   0.1495029156810924E-01   0.3194966859323564E-01
   0.2209672526402285E+00   0.2815897220053994E+00   0.2348844822500765E+00   0.5236959826143332E-01   0.1731599584058554E+00   0.1665398965021028E-01   0.1662405825332950E-01   0.4483445800918667E+00   0.2749144910374579E-02   0.7164350656307206E-01   0.1531094430413404E+00
   0.2334878344588660E+00   0.2769163571688151E+00   0.2403840993405527E+00   0.5252389387118804E-01   0.1752171094132608E+00   0.3647617534642905E-02   0.1415181177441570E-01   0.4345623184899218E+00   0.1952307555262863E-02   0.1278722751246031E+00   0.2732806870409720E+00
   0.2445103920301030E+00   0.2727595528710274E+00   0.2450973233605035E+00   0.5249187430230846E-01   0.1775178016919197E+00  -0.1136303930647629E-01   0.1143792099604883E-01   0.4186526808885070E+00   0.7355465474700265E-03   0.1905878912442041E+00   0.4073187918234806E+00
   0.2539472996683763E+00   0.2691551516074328E+00   0.2490555771223655E+00   0.5228658006516023E-01   0.1770710617930979E+00  -0.2907987150779550E-01   0.8380276956864729E-02   0.4011603287751893E+00  -0.7050969369633812E-03   0.2568226279891820E+00   0.5488805631650887E+00
   0.2617175133028834E+00   0.2661291492176562E+00   0.2522909228402653E+00   0.5195157701322936E-01   0.1757396448895713E+00  -0.5078197319681194E-01   0.4895434774013338E-02   0.3800340672843776E+00  -0.2766747643353373E-02   0.3330109124783540E+00   0.7117173603747604E+00
   0.2677820486829676E+00   0.2637207166265723E+00   0.2548109626195612E+00   0.5152344653005309E-01   0.1740624557045553E+00  -0.7162824065018686E-01   0.1667847807855794E-02   0.3598891250475698E+00  -0.4845708425318764E-02   0.4017768759117608E+00   0.8586924812180166E+00
   0.2660989923825466E+00   0.2820690523775355E+00   0.2676782395757369E+00   0.1143927082832822E-01   0.1554536035714575E-01   0.1099856097614023E+00  -0.7152015977076444E-01  -0.3727595162013856E+00  -0.7200403202509729E-01   0.3821531919112389E+00   0.8798802802181790E+00
   0.2621757357649024E+00   0.2859585398963054E+00   0.2635108183611919E+00   0.1212481030649932E-01   0.1551464303210862E-01   0.8814146235281388E-01  -0.6722380436047692E-01  -0.3946000972034281E+00  -0.6775220960178414E-01   0.3128458246043840E+00   0.7202916057716778E+00
   0.2571564917183265E+00   0.2908325249643146E+00   0.2581109760574571E+00   0.1278052832026047E-01   0.1450087402993742E-01   0.6641146239358169E-01  -0.6305277989750538E-01  -0.4163559994646298E+00  -0.6359565381814249E-01   0.2395381788067197E+00   0.5514963880726766E+00
   0.2510401170259279E+00   0.2965859760812670E+00   0.2514664041324308E+00   0.1339074197747078E-01   0.1181833386906032E-01   0.5087178879738077E-01  -0.6006202136523016E-01  -0.4319623908761188E+00  -0.6054605570763821E-01   0.1843856921954020E+00   0.4245057038055428E+00
   0.2438127924707503E+00   0.3030869540712051E+00   0.2435776496452458E+00   0.1393819143508514E-01   0.7402401312142461E-02   0.3911993683661835E-01  -0.5779335424218680E-01  -0.4437951992738148E+00  -0.5812146308426951E-01   0.1411702640438896E+00   0.3250026039160427E+00
   0.2354701712828303E+00   0.3101921927489663E+00   0.2344467209469706E+00   0.1442137620758269E-01   0.2815961402863610E-02   0.3050771184910988E-01  -0.5605266317594115E-01  -0.4524484695783392E+00  -0.5618433658500818E-01   0.1088438155578182E+00   0.2505727029782214E+00
   0.2260406252074417E+00   0.3177614751731948E+00   0.2240631556329981E+00   0.1484774252978262E-01  -0.7212544509542674E-03   0.2386824692208781E-01  -0.5455630731301015E-01  -0.4590875367806376E+00  -0.5450786292327629E-01   0.8366390043190186E-01   0.1925987963964666E+00
   0.2155584067854022E+00   0.3256442662866122E+00   0.2124252746072435E+00   0.1521073628904666E-01  -0.4582449737155876E-02   0.1862107733224371E-01  -0.5320983135957227E-01  -0.4643051725638316E+00  -0.5292256263120346E-01   0.6370616932655411E-01   0.1466500169902324E+00
   0.2040588862182154E+00   0.3336794459978502E+00   0.1995460370612792E+00   0.1552240831691481E-01  -0.8001764827892969E-02   0.1503338535437422E-01  -0.5189587806349664E-01  -0.4678397126592728E+00  -0.5135245104060971E-01   0.5024929711063291E-01   0.1156686188247505E+00
   0.1916078984433798E+00   0.3417118508933354E+00   0.1854328191570344E+00   0.1580082275956848E-01  -0.1021772491477885E-01   0.1285474449004339E-01  -0.5050758402528874E-01  -0.4699676902323869E+00  -0.4975072337858213E-01   0.4235318117039337E-01   0.9748912831081123E-01
   0.1783005697292582E+00   0.3495909988842104E+00   0.1700880859554184E+00   0.1606353881322133E-01  -0.1088265805210732E-01   0.1133561049457094E-01  -0.4886189574634674E-01  -0.4714632919183586E+00  -0.4798450317575718E-01   0.3702108244482075E-01   0.8521252667249786E-01
   0.1642789876831388E+00   0.3571753862374732E+00   0.1534939760614847E+00   0.1630688592520797E-01  -0.8473954586795092E-02   0.8089478313814437E-02  -0.4693305486782079E-01  -0.4747484444399566E+00  -0.4619250383661561E-01   0.2437764005349555E-01   0.5610853385368089E-01
   0.1496121739874998E+00   0.3642922602965540E+00   0.1357126505342972E+00   0.1643923478163711E-01  -0.9119927953060753E-02   0.2945084093049028E-02  -0.4493416785447988E-01  -0.4798727204351241E+00  -0.4408110159914308E-01   0.4185140121750093E-02   0.9632357284282885E-02
   0.1342924428696476E+00   0.3707501364187597E+00   0.1168941749222230E+00   0.1644679292193584E-01  -0.1097144922551346E-01  -0.2119764435852446E-02  -0.4303978225112784E-01  -0.4848914599194551E+00  -0.4194988438917363E-01  -0.1582164351613317E-01  -0.3641341361091316E-01
   0.1183479126287212E+00   0.3763897307964194E+00   0.9718516382702144E-01   0.1632669258494594E-01  -0.1375413141744027E-01  -0.6746355798901382E-02  -0.4129159749647449E-01  -0.4894399353854118E+00  -0.3985063868629875E-01  -0.3411540989767541E-01  -0.7851447447045205E-01
   0.1018278823439448E+00   0.3810786089184425E+00   0.7673690284119869E-01   0.1608820704506143E-01  -0.1670675730599431E-01  -0.1102571115132164E-01  -0.3964355801377527E-01  -0.4936198878019887E+00  -0.3780995327125008E-01  -0.5107894575321107E-01  -0.1175526043882167E+00
   0.8478789918614425E-01   0.3847101554659964E+00   0.5571490099839761E-01   0.1572855048223492E-01  -0.2037468528763498E-01  -0.1500006092306852E-01  -0.3810373848923233E-01  -0.4974476403613138E+00  -0.3577608820755083E-01  -0.6672151738215384E-01  -0.1535500293913517E+00
   0.6728483350064270E-01   0.3872046249353393E+00   0.3429926039998676E-01   0.1526016987062713E-01  -0.2428510238159857E-01  -0.1849598311736308E-01  -0.3661880244084834E-01  -0.5007573473325129E+00  -0.3375000944477231E-01  -0.8029610028036414E-01  -0.1847882524301377E+00
   0.4939115579903720E-01   0.3885130582774416E+00   0.1266775792079782E-01   0.1469375606311047E-01  -0.2831889214021420E-01  -0.2162836751313123E-01  -0.3517204192201930E-01  -0.5036649402079389E+00  -0.3173544102599683E-01  -0.9225974019547914E-01  -0.2123196960923369E+00
   0.3118514083397395E-01   0.3886156021727433E+00  -0.9000175112419273E-02   0.1403934205354008E-01  -0.3248051588660737E-01  -0.2449310600106008E-01  -0.3373317709756831E-01  -0.5062628403028739E+00  -0.2970982613956917E-01  -0.1029770322127265E+00  -0.2369838983632995E+00
   0.1274813566741440E-01   0.3875212171826796E+00  -0.3052562303327539E-01   0.1330537111752936E-01  -0.3676985204862134E-01  -0.2718778162552825E-01  -0.3227448190066072E-01  -0.5086452570672020E+00  -0.2765457927599030E-01  -0.1128343294941399E+00  -0.2596703489583925E+00
  -0.5843330637808007E-02   0.3852680551186287E+00  -0.5172771022317515E-01   0.1249894961522500E-01  -0.4153863621155707E-01  -0.2952503735929519E-01  -0.3074226539272022E-01  -0.5105907652006856E+00  -0.2547954288109958E-01  -0.1208296725437591E+00  -0.2780736125526403E+00
  -0.2451328351450219E-01   0.3819223978806468E+00  -0.7243192487188586E-01   0.1164117669304756E-01  -0.4658801199788701E-01  -0.3094030483340655E-01  -0.2904235455467066E-01  -0.5115397714814157E+00  -0.2312878629370823E-01  -0.1244809210112414E+00  -0.2864812374409217E+00
  -0.4314143761522092E-01   0.3775667037700821E+00  -0.9251335383214648E-01   0.1077195586739912E-01  -0.5018815543744631E-01  -0.3203575054632356E-01  -0.2722680493508839E-01  -0.5122717733754902E+00  -0.2090172672361622E-01  -0.1272538704459012E+00  -0.2928682406502065E+00
  -0.6160402155874843E-01   0.3722998563465195E+00  -0.1118629703974836E+00   0.9879741150573645E-02  -0.5395902448395154E-01  -0.3348520230508037E-01  -0.2535792984561235E-01  -0.5133122377329058E+00  -0.1864185350852035E-01  -0.1314216675612628E+00  -0.3024669183168686E+00
  -0.7980888555909338E-01   0.3662415976408908E+00  -0.1303592622505514E+00   0.8967406073456053E-02  -0.5775761638527823E-01  -0.3500832365940931E-01  -0.2339900974858016E-01  -0.5143942052864936E+00  -0.1633939974037831E-01  -0.1358157453681323E+00  -0.3125878461965693E+00
  -0.9766050916062119E-01   0.3595249423770132E+00  -0.1479014638534588E+00   0.8040390556142299E-02  -0.6158873816958789E-01  -0.3660332236988045E-01  -0.2136623650568793E-01  -0.5155145621240308E+00  -0.1401520125173799E-01  -0.1404290577890593E+00  -0.3232147760154030E+00
  -0.1150641383998261E+00   0.3522930669377858E+00  -0.1644071845924534E+00   0.7103002624328620E-02  -0.6548048930780241E-01  -0.3836727238474538E-01  -0.1929983634561178E-01  -0.5167656364157582E+00  -0.1171057282381976E-01  -0.1456778556153425E+00  -0.3353057392976175E+00
  -0.1319309496663431E+00   0.3446976068072074E+00  -0.1798088857399743E+00   0.6157249982162273E-02  -0.6969500866661520E-01  -0.4045838898306491E-01  -0.1722569944494406E-01  -0.5182653858551417E+00  -0.9420970941747606E-02  -0.1520892718115382E+00  -0.3500741830485475E+00
  -0.1481941156948117E+00   0.3369028826510274E+00  -0.1940417327461187E+00   0.5201906336182211E-02  -0.7519120189205593E-01  -0.4218398265338803E-01  -0.1505778380540605E-01  -0.5191602105282932E+00  -0.6941976006032247E-02  -0.1558558002785959E+00  -0.3587562717287421E+00
  -0.1637715426996440E+00   0.3290663429877059E+00  -0.2070725460939856E+00   0.4271019749305291E-02  -0.8021213017489355E-01  -0.4334112434403432E-01  -0.1279002501557149E-01  -0.5195043285855692E+00  -0.4515166546559992E-02  -0.1572296516668739E+00  -0.3619310063934250E+00
  -0.1785581283513357E+00   0.3213296736190709E+00  -0.2189035096287613E+00   0.3373123533036703E-02  -0.8518469489389671E-01  -0.4483243311198331E-01  -0.1063588391532025E-01  -0.5201382361207462E+00  -0.2291675849227973E-02  -0.1599515769129602E+00  -0.3682090031485623E+00
  -0.1924743362328574E+00   0.3138375535534755E+00  -0.2295325707938711E+00   0.2502413978826443E-02  -0.9114839437587914E-01  -0.4693602893283656E-01  -0.8655569311373396E-02  -0.5211404335125902E+00  -0.1984595315449734E-03  -0.1643649499696967E+00  -0.3783811008094921E+00
  -0.2054627331376131E+00   0.3067358320245291E+00  -0.2389556821109733E+00   0.1658911644624915E-02  -0.9866935678583984E-01  -0.4934459616912193E-01  -0.6850482000836131E-02  -0.5220453528108606E+00   0.1821317869480461E-02  -0.1683887123354751E+00  -0.3876565469038882E+00
  -0.2174671482847743E+00   0.3001591290190597E+00  -0.2471805173696434E+00   0.8522612848550282E-03  -0.1077351550890085E+00  -0.5213625135089474E-01  -0.5237647807286511E-02  -0.5228553321385861E+00   0.3737484015518538E-02  -0.1720274877617087E+00  -0.3960454866306073E+00
  -0.2284281639858987E+00   0.2942257715695847E+00  -0.2542269210171784E+00   0.8482239589791416E-04  -0.1188508826063860E+00  -0.5666762874135820E-01  -0.4063973435882916E-02  -0.5247019982686217E+00   0.5348115640710470E-02  -0.1803508642792608E+00  -0.4152191776658835E+00
  -0.2383181239557893E+00   0.2890565465532915E+00  -0.2601006188543868E+00  -0.6640742983383469E-03  -0.1358904312479204E+00  -0.6420284276568686E-01  -0.3617526924184181E-02  -0.5275608125779148E+00   0.6840020149039490E-02  -0.1932945725011335E+00  -0.4450305201589015E+00
  -0.2471532005847583E+00   0.2847817391941694E+00  -0.2647840016953278E+00  -0.1407910870758802E-02  -0.1629843130404954E+00  -0.7760958857333847E-01  -0.4541351981183568E-02  -0.5320918430123927E+00   0.8239860216932845E-02  -0.2139401891519778E+00  -0.4925747767648848E+00
  -0.2550366458095429E+00   0.2815684079167870E+00  -0.2682069145574215E+00  -0.2192999104625928E-02  -0.2147012016787241E+00  -0.1169113851775716E+00  -0.9484810596718608E-02  -0.5491447063754267E+00   0.9584173316524013E-02  -0.2930562705154244E+00  -0.6747442771310839E+00
  -0.2632742008439617E+00   0.2803171498140947E+00  -0.2695224085730958E+00  -0.3469241670804685E-02  -0.3906662070837579E+00  -0.1409642106664790E+00  -0.4194514443573576E-02  -0.4194145960010497E+00   0.5180092736247247E-01   0.2344644328204895E+00   0.5398501139898063E+00
  -0.2691600241870190E+00   0.2839393489412623E+00  -0.2656545513655620E+00  -0.4799640813565761E-02  -0.3720830856777564E+00  -0.6774405168070205E-01   0.1661106988915959E-01   0.2351089707438944E+00   0.7227324240807854E-01   0.7406387789311557E+00   0.1705116318085515E+01
  -0.2698377363691791E+00   0.2905775106005853E+00  -0.2583891208535539E+00  -0.4798553217753776E-02  -0.2241373041561286E+00   0.9296605856045616E-02   0.1059812737695454E-01   0.4363929393765597E+00   0.3552957281351560E-01   0.1782019517739091E+00   0.4102719354060601E+00
  -0.2676696553673001E+00   0.2970174018390556E+00  -0.2509495131838813E+00  -0.4611693983925655E-02  -0.1690313208563252E+00   0.2551035838138332E-01   0.8868494423633957E-02   0.4776199444402972E+00   0.2591222277007536E-01   0.1917517135190348E-01   0.4414574658438913E-01
  -0.2640514552932394E+00   0.3040134183223958E+00  -0.2424132185352927E+00  -0.4221422532062521E-02  -0.1339269090399217E+00   0.3839897173247628E-01   0.7884548953788800E-02   0.5022442703991291E+00   0.2090790224153116E-01  -0.8328941032096540E-01  -0.1917462966330336E+00
  -0.2591356834275333E+00   0.3115218456458003E+00  -0.2326688422993111E+00  -0.3639592994147764E-02  -0.1098659648697069E+00   0.4800744461679696E-01   0.7267429290870076E-02   0.5181836737247246E+00   0.1797222199596262E-01  -0.1525675788746268E+00  -0.3512247879197973E+00
  -0.2529943343831173E+00   0.3194308381034665E+00  -0.2216672533582446E+00  -0.2856571959616883E-02  -0.9103031332889547E-01   0.5606944137437972E-01   0.6977433354425052E-02   0.5302784975333179E+00   0.1602416786235903E-01  -0.2066923907341036E+00  -0.4758083835546961E+00
  -0.2456595506257672E+00   0.3275905651681024E+00  -0.2094000099532166E+00  -0.1870671538777376E-02  -0.7527505555749982E-01   0.6282196587053893E-01   0.7004203656642310E-02   0.5398002034253618E+00   0.1471965670670908E-01  -0.2502499689324030E+00  -0.5760574887459053E+00
  -0.2371550016945180E+00   0.3358358103029365E+00  -0.1958819453347622E+00  -0.6836153508882971E-03  -0.6145220050531167E-01   0.6834223698916976E-01   0.7220625582802907E-02   0.5473061261144384E+00   0.1376330907710305E-01  -0.2851652708798263E+00  -0.6564060468703437E+00
  -0.2275105351515719E+00   0.3439973085038979E+00  -0.1811431693329059E+00   0.6919975382667770E-03  -0.4936890322270457E-01   0.7278816229654628E-01   0.7624627897365848E-02   0.5531524140068665E+00   0.1310658717855059E-01  -0.3127223681557127E+00  -0.7198121688190414E+00
  -0.2167743033453486E+00   0.3519100603794401E+00  -0.1652210724035671E+00   0.2247420677683771E-02  -0.3905378290049257E-01   0.7703670287911493E-01   0.8172596380031179E-02   0.5583506595110945E+00   0.1270352400796300E-01  -0.3374999948454188E+00  -0.7768166888357088E+00
  -0.2049789687792234E+00   0.3594039588129793E+00  -0.1481889103786260E+00   0.3995759550553305E-02  -0.2853493251433645E-01   0.8108700865339390E-01   0.8859242937218115E-02   0.5631400053287224E+00   0.1232096832750244E-01  -0.3605346455001570E+00  -0.8298082525270540E+00
  -0.1921376162463203E+00   0.3663095086083039E+00  -0.1301609543058597E+00   0.5919113041438154E-02  -0.1794612289842725E-01   0.8387515427598562E-01   0.9619829047113695E-02   0.5664385605691001E+00   0.1189676836641330E-01  -0.3765072332844849E+00  -0.8665462045343481E+00
  -0.1783032678422881E+00   0.3724828645696343E+00  -0.1112426432724457E+00   0.7976431230228280E-02  -0.8818330986931789E-02   0.8578849278556969E-01   0.1048577478026407E-01   0.5686025709019290E+00   0.1165703128064728E-01  -0.3870524255827412E+00  -0.8907930004314741E+00
  -0.1635479848194988E+00   0.3777997420297001E+00  -0.9154547616833783E-01   0.1016126785873863E-01  -0.6246709036459223E-04   0.8753321167720217E-01   0.1147485225630522E-01   0.5704238551463737E+00   0.1149899104947836E-01  -0.3959640007724005E+00  -0.9112825172497903E+00
