TITLE = "PROPAN_60"
VARIABLES="X0" "Y0" "Z0" "POT" "SOURCE" "VT1" "VT2" "VTT1" "VTT2" "CP" "CPN"
ZONE T="BLADE T=0" F=POINT, I=    40 J=    30
  -0.1628363394851067E-01   0.2109680513567058E+00  -0.5296235574865767E-02  -0.3682836790980797E-01  -0.1540316104514861E+00   0.3164466585641137E-01  -0.2710339884407351E-02   0.2520582215692907E+00  -0.3706770849877343E-03   0.1214141307942652E+00   0.8665376582162435E-01
  -0.1538454273487975E-01   0.2110328304523459E+00  -0.2924902214671095E-03  -0.3662048579101315E-01  -0.9959961276271424E-01   0.3677669030158281E-01   0.4950303631310292E-05   0.2865529730752595E+00   0.2113162417640127E-02  -0.1355826904534068E+00  -0.9676508528805744E-01
  -0.1334178129081998E-01   0.2109766634875655E+00   0.4808181759439797E-02  -0.3644041360216557E-01  -0.5410480865717981E-01   0.2305376714176703E-01   0.7750552009736459E-03   0.2864564097762114E+00   0.2715791998227163E-02  -0.1348682750240645E+00  -0.9625431673326923E-01
  -0.1040249570991231E-01   0.2107963205440701E+00   0.9920565094985147E-02  -0.3636487247042403E-01  -0.2532108644017900E-01   0.1917142967085531E-02  -0.1117233383821644E-02   0.2696264877792766E+00   0.2368073158382212E-03  -0.5354832927866512E-02  -0.3821657342260652E-02
  -0.6910275014193489E-02   0.2104956777084159E+00   0.1497573388817272E-01  -0.3642273510766218E-01  -0.9613663137027148E-02  -0.2061920976947472E-01  -0.5289132532727068E-02   0.2481140334111667E+00  -0.4580466254113532E-02   0.1483730486109039E+00   0.1058902599125053E+00
  -0.3225872624072869E-02   0.2100846615918498E+00   0.1990765781785390E-01  -0.3661935685784301E-01  -0.5661122736331067E-02  -0.4205476688424222E-01  -0.1116713987007169E-01   0.2267896741005437E+00  -0.1064188309979104E-01   0.2871380168693189E+00   0.2049211325095124E+00
   0.3196190069428372E-03   0.2095796401103926E+00   0.2464659366847100E-01  -0.3692745039946315E-01  -0.9944131734268115E-02  -0.6084708810659806E-01  -0.1809624306167025E-01   0.2078705932938067E+00  -0.1721315026913924E-01   0.3983243912517367E+00   0.2842681142494639E+00
   0.3487882733039660E-02   0.2090048275535339E+00   0.2910868615127640E-01  -0.3730814484630571E-01  -0.1997270772750855E-01  -0.7698165961418894E-01  -0.2548212593118140E-01   0.1911721437174298E+00  -0.2382682150819285E-01   0.4867172537754655E+00   0.3473469624619239E+00
   0.6089265671383891E-02   0.2083908807930590E+00   0.3320926956557613E-01  -0.3771926461424905E-01  -0.3923814338863099E-01  -0.8832936237600282E-01  -0.3249829306376551E-01   0.1776769666401791E+00  -0.2960112421956627E-01   0.5512861150076502E+00   0.3934227779233092E+00
   0.7995211841300358E-02   0.2077740480556802E+00   0.3686340856993413E-01  -0.3810347236756433E-01  -0.6629783959663446E-01  -0.9175058178739767E-01  -0.3766099404278971E-01   0.1688176512068620E+00  -0.3371940379468592E-01   0.5901295504574050E+00   0.4211394362897563E+00
   0.9220880570555434E-02   0.2071974844187666E+00   0.3997062944105424E-01  -0.3841405810552839E-01  -0.9474809009254288E-01  -0.8740619163710475E-01  -0.3982046561916559E-01   0.1642162727400595E+00  -0.3592670269174444E-01   0.6091939304661262E+00   0.4347414110528836E+00
   0.9866649282095841E-02   0.2067069435605834E+00   0.4242996871721236E-01  -0.3863279968362136E-01  -0.1273212271690825E+00  -0.7401246073062891E-01  -0.3817818958349628E-01   0.1628238526093141E+00  -0.3625300518120276E-01   0.6151640426876478E+00   0.4389995416268053E+00
   0.1009146340882539E-01   0.2063464424303470E+00   0.4414720234221490E-01  -0.3875153725640849E-01  -0.1558763575133388E+00  -0.4614103751080363E-01  -0.3136507445984824E-01   0.1729588793754593E+00  -0.3320766635420946E-01   0.5710218874041143E+00   0.4074970604599514E+00
   0.1012175777737650E-01   0.2061545930714411E+00   0.4503348936392871E-01  -0.3878372386467307E-01  -0.1698992765244569E+00  -0.2477850401295265E-01  -0.2487381671289550E-01   0.1835940491729015E+00  -0.2941519335383306E-01   0.5218617657118955E+00   0.3724145271335735E+00
   0.9290870553703159E-02   0.2427016151989850E+00   0.4481257202283552E-01  -0.1820062034787582E-01   0.1891711974220805E+00   0.1856205535952778E-01  -0.8651059631785628E-02  -0.2113236341093468E+00  -0.1619070502080956E-01   0.4935189092535589E+00   0.4319945698772331E+00
   0.9382932403118244E-02   0.2428696005845292E+00   0.4389412837966724E-01  -0.1819189365977709E-01   0.1901798849323313E+00   0.4078225051232167E-04  -0.4785654756586303E-02  -0.2290070421857801E+00  -0.1245511759330922E-01   0.4069310292033208E+00   0.3562015222259373E+00
   0.9559179182326908E-02   0.2431910347770791E+00   0.4207914542876675E-01  -0.1822566050702052E-01   0.1886918492257147E+00  -0.2441321071218978E-01  -0.2600215351308117E-04  -0.2547030069304852E+00  -0.7258390919038563E-02   0.2679436483248980E+00   0.2345413350031695E+00
   0.9800772985305349E-02   0.2436381121799242E+00   0.3941192758438207E-01  -0.1831654367901003E-01   0.1872065724724409E+00  -0.3947429974901619E-01   0.2555276194081252E-02  -0.2709872256841639E+00  -0.4232349926971662E-02   0.1718177231664679E+00   0.1503991337505434E+00
   0.1010654442656422E-01   0.2441732788349387E+00   0.3595305388150864E-01  -0.1848252574230447E-01   0.1875429214593252E+00  -0.5592412393894455E-01   0.4873352996511883E-02  -0.2871688211303950E+00  -0.1799921276658884E-02   0.7015164015081261E-01   0.6140688638349454E-01
   0.1047869039306171E-01   0.2447521469930892E+00   0.3178157137489545E-01  -0.1876314844155266E-01   0.1877000486613468E+00  -0.7681817787548167E-01   0.7120745768644684E-02  -0.3079404953188499E+00   0.5919153452788092E-03  -0.6918636292624074E-01  -0.6056225643882440E-01
   0.1088593945079371E-01   0.2453266707531346E+00   0.2700131971826937E-01  -0.1919203086488040E-01   0.1859319570208455E+00  -0.9980873728117791E-01   0.8591939195326075E-02  -0.3323677789107353E+00   0.2458103375618005E-02  -0.2455954573574548E+00  -0.2149832593747541E+00
   0.1126934091438905E-01   0.2458502785039474E+00   0.2173803006684332E-01  -0.1978571471002161E-01   0.1821585416797245E+00  -0.1233976697948270E+00   0.8885203992414147E-02  -0.3589388394049338E+00   0.3290359825483360E-02  -0.4527457971474579E+00  -0.3963163110436625E+00
   0.1157640658287315E-01   0.2462832613066832E+00   0.1612989752275443E-01  -0.2054949155075712E-01   0.1775144935190295E+00  -0.1487907269659620E+00   0.8023461901182073E-02  -0.3878631921347170E+00   0.2889539371067917E-02  -0.6962503607305232E+00  -0.6094757962655420E+00
   0.1174349668546265E-01   0.2465963175692459E+00   0.1032797876006143E-01  -0.2149387238434364E-01   0.1697551774490494E+00  -0.1766751060986058E+00   0.6005825893882091E-02  -0.4213300326173341E+00   0.1386797736808728E-02  -0.1001494371521068E+01  -0.8766846935492307E+00
   0.1168250800471855E-01   0.2467732965006029E+00   0.4495098765404307E-02  -0.2260876035902309E-01   0.1581427518411243E+00  -0.2060113017349331E+00   0.2761649789430439E-02  -0.4583384394352344E+00  -0.1352858267760430E-02  -0.1368519669937194E+01  -0.1197981580647819E+01
   0.1131839688817880E-01   0.2468130890822020E+00  -0.1206116670942805E-02  -0.2387047323371808E-01   0.1425535700826369E+00  -0.2373149298299583E+00  -0.1696876790377751E-02  -0.4987737534276889E+00  -0.5397776287278182E-02  -0.1805138673832345E+01  -0.1580207158108933E+01
   0.1059988925229895E-01   0.2467290759296886E+00  -0.6619869618653955E-02  -0.2525436276712012E-01   0.1220812756501360E+00  -0.2736104246602458E+00  -0.7288005983254534E-02  -0.5452380836856444E+00  -0.1066651877457847E-01  -0.2352975724654818E+01  -0.2059801293873664E+01
   0.9434701523632075E-02   0.2465476176399590E+00  -0.1158819577781485E-01  -0.2675206779370214E-01   0.8803203898286020E-01  -0.3088091005053508E+00  -0.1352022357289941E-01  -0.5933082555331609E+00  -0.1641551700956631E-01  -0.2971735350357822E+01  -0.2601493132865952E+01
   0.7747698287619661E-02   0.2463046624471464E+00  -0.1596666957547992E-01  -0.2827711081214699E-01   0.4338695884238415E-01  -0.3314247239331464E+00  -0.1873851356988494E-01  -0.6260648241105325E+00  -0.2060458650044155E-01  -0.3423759504245302E+01  -0.2997231210672485E+01
   0.5623912775408734E-02   0.2460392239138791E+00  -0.1965679669652608E-01  -0.2972558641218711E-01  -0.2657576643851686E-02  -0.3461616343323144E+00  -0.2207463087788621E-01  -0.6439743296211570E+00  -0.2202032187936610E-01  -0.3680837948432940E+01  -0.3222311000638308E+01
   0.3217107833652207E-02   0.2457885950984766E+00  -0.2258984924155109E-01  -0.3107296156596349E-01  -0.5464357736653302E-01  -0.3597652189943629E+00  -0.2303825303083635E-01  -0.6525150448062833E+00  -0.1961312723830916E-01  -0.3804509782698640E+01  -0.3330601102162658E+01
   0.6683875966765142E-03   0.2455853237935134E+00  -0.2471219774651736E-01  -0.3229458145297633E-01  -0.1130550396978922E+00  -0.3720226192530093E+00  -0.2117899432326610E-01  -0.6474270783433916E+00  -0.1271946300956103E-01  -0.3727403238001162E+01  -0.3263118065424504E+01
  -0.1864354386522210E-02   0.2454538298697236E+00  -0.2599280128293947E-01  -0.3337552804708303E-01  -0.1781172821496994E+00  -0.3830355487827549E+00  -0.1604356030862704E-01  -0.6212616468334854E+00  -0.1092102147116556E-02  -0.3351329601952903E+01  -0.2933900194737874E+01
  -0.4272216987147128E-02   0.2454096428251936E+00  -0.2641088755171092E-01  -0.3433753997276057E-01  -0.2472134649889891E+00  -0.3749932033442174E+00  -0.6881719866343093E-02  -0.5396714492260982E+00   0.1474658593972143E-01  -0.2285893727118400E+01  -0.2001176082503969E+01
  -0.6512468663521696E-02   0.2454585338772980E+00  -0.2595334438401450E-01  -0.3518342569511940E-01  -0.2911389064178067E+00  -0.3247599842917656E+00   0.1626012103718579E-02  -0.3829363161465809E+00   0.2518227024137067E-01  -0.6603416081718002E+00  -0.5780935549420753E+00
  -0.8642171226714436E-02   0.2455966216891298E+00  -0.2460824072220209E-01  -0.3590594600775444E-01  -0.2952513659693115E+00  -0.2410427690311758E+00   0.3123178031676836E-02  -0.2074856734946177E+00   0.2316304097380253E-01   0.5086097156373873E+00   0.4452594322320245E+00
  -0.1072450586455406E-01   0.2458084181489809E+00  -0.2238380551702788E-01  -0.3649111739634949E-01  -0.2822378043143733E+00  -0.1554014455675577E+00   0.1935546291243537E-03  -0.6156487740366019E-01   0.1559197179225796E-01   0.9545285587114938E+00   0.8356322360473202E+00
  -0.1268475829698000E-01   0.2460654601579381E+00  -0.1933763924677489E-01  -0.3690529123979435E-01  -0.2638529788921495E+00  -0.8471250374423211E-01  -0.2891997927079931E-02   0.5298576194311338E-01   0.8095536309050745E-02   0.9676095732242405E+00   0.8470775901937565E+00
  -0.1433937687842248E-01   0.2463309651476046E+00  -0.1557045349815988E-01  -0.3711962025238131E-01  -0.2389609030047625E+00  -0.2800046801442487E-01  -0.4510255960537130E-02   0.1496182956561588E+00   0.2448394608961702E-02   0.7475553462886456E+00   0.6544291112243237E+00
  -0.1546510723234792E-01   0.2465661646726378E+00  -0.1121106056503505E-01  -0.3712843470972337E-01  -0.2066540696588341E+00   0.1723600667068203E-01  -0.4172098445294673E-02   0.2316588911496061E+00  -0.2655240732038682E-03   0.3949614747609604E+00   0.3457561943819212E+00
  -0.1577896606242290E-01   0.2467359680370579E+00  -0.6418826862917920E-02  -0.3694612782228086E-01  -0.1575341221168810E+00   0.4675252531269711E-01  -0.1775534885342354E-02   0.2994894039860455E+00   0.3895439988565966E-03  -0.1123409893576730E-01  -0.9834446947473825E-02
  -0.1495253460390197E-01   0.2468144428956541E+00  -0.1378327475851457E-02  -0.3665603320521570E-01  -0.9196057062219420E-01   0.4949629639958211E-01   0.1454828530639123E-02   0.3327586467124397E+00   0.3110465077996157E-02  -0.2484969451316546E+00  -0.2175354094401357E+00
  -0.1293517760707360E-01   0.2467882339054785E+00   0.3769915559609785E-02  -0.3642236676499408E-01  -0.3987734526233586E-01   0.2855840019465502E-01   0.3261889358374787E-02   0.3236935356186288E+00   0.4474988031438910E-02  -0.1815305244766494E+00  -0.1589115672070830E+00
  -0.1004015006321344E-01   0.2466531385845740E+00   0.8950706174149036E-02  -0.3633870339822787E-01  -0.1111803636945331E-01   0.6179408049176497E-03   0.3019370632763036E-02   0.2982280150816503E+00   0.3564025293966762E-02  -0.2897408427017301E-02  -0.2536365586977914E-02
  -0.6672634937908730E-02   0.2464105928111552E+00   0.1410241774420021E-01  -0.3642085094243461E-01   0.1783799683958631E-02  -0.2557952444840534E-01   0.1220905543192395E-02   0.2722319160352641E+00   0.1234663593448864E-02   0.1644187681458945E+00   0.1439293856121207E+00
  -0.3187606995910937E-02   0.2460679257839759E+00   0.1915186764968071E-01  -0.3665310133834085E-01   0.3642193662096749E-02  -0.4837403173031758E-01  -0.1609557260476102E-02   0.2494190558725309E+00  -0.1695074316672781E-02   0.2985687692874270E+00   0.2613595326330929E+00
   0.1363293040847025E-03   0.2456395827662204E+00   0.2401279259072510E-01  -0.3699876230808483E-01  -0.1387137465720996E-02  -0.6772571451884304E-01  -0.5139840793049675E-02   0.2300849905154288E+00  -0.4902303455140812E-02   0.4028500779589139E+00   0.3526415689518699E+00
   0.3106606054825285E-02   0.2451477890831588E+00   0.2858756682890820E-01  -0.3741640658366771E-01  -0.1137278013551028E-01  -0.8452777645757642E-01  -0.9219412984466496E-02   0.2130664364099344E+00  -0.8319642407063092E-02   0.4873688238632458E+00   0.4266229520739990E+00
   0.5554904156417169E-02   0.2446206223004791E+00   0.3278335580900635E-01  -0.3786581623006020E-01  -0.3100198174792455E-01  -0.9705681896422777E-01  -0.1354606627764582E-01   0.1991297214965581E+00  -0.1150023438719771E-01   0.5514251310047498E+00   0.4826914956790732E+00
   0.7351919853445975E-02   0.2440906260835873E+00   0.3651231153925003E-01  -0.3828968031750533E-01  -0.5963427132473305E-01  -0.1018331921618106E+00  -0.1720635789793028E-01   0.1899291332105256E+00  -0.1409836972392600E-01   0.5910320769079223E+00   0.5173579587034823E+00
   0.8500977827617421E-02   0.2435954951455135E+00   0.3967534701222135E-01  -0.3863763872438093E-01  -0.9059285874133563E-01  -0.9882502632783371E-01  -0.1936751505362556E-01   0.1848535400588633E+00  -0.1619243846138179E-01   0.6117627262138218E+00   0.5355015398301616E+00
   0.9090070082910687E-02   0.2431745951881613E+00   0.4217411463659329E-01  -0.3888866650258489E-01  -0.1275232658564760E+00  -0.8534479955688289E-01  -0.1892378598240725E-01   0.1837766518205008E+00  -0.1759016612898174E-01   0.6157047051831359E+00   0.5389499392550294E+00
   0.9272289220082575E-02   0.2428655252810647E+00   0.4391653195509006E-01  -0.3902745921884276E-01  -0.1607518230601325E+00  -0.5322617322266665E-01  -0.1367322944216772E-01   0.1974587718343940E+00  -0.1612529619696718E-01   0.5574478948999815E+00   0.4879543388431320E+00
   0.9278476932127470E-02   0.2427011409130116E+00   0.4481508748859196E-01  -0.3906455524593158E-01  -0.1770224580809500E+00  -0.2795788203511445E-01  -0.8877522945526050E-02   0.2114710412956949E+00  -0.1405957393844055E-01   0.4935430599224359E+00   0.4320156866047397E+00
   0.8471476549875272E-02   0.2812113798444079E+00   0.4405006944579050E-01  -0.1838895121153772E-01   0.1948814794307650E+00   0.2729578898088608E-01  -0.8974199588097103E-02  -0.2387191227233150E+00  -0.1641074958356012E-01   0.4737392389245649E+00   0.5086981067672013E+00
   0.8569451013572472E-02   0.2813522742388466E+00   0.4314218515696915E-01  -0.1837346880984900E-01   0.1960628457814504E+00   0.6217218484978112E-02  -0.5023971896220007E-02  -0.2589261835124851E+00  -0.1253829279421143E-01   0.3823425233037976E+00   0.4105572926346127E+00
   0.8756426665834581E-02   0.2816217987611686E+00   0.4134869122907698E-01  -0.1840005211941903E-01   0.1941007454406295E+00  -0.2122464946078478E-01  -0.2083920848779029E-03  -0.2878235313505012E+00  -0.7155792761132929E-02   0.2380986832437223E+00   0.2556695261668235E+00
   0.9011675262345146E-02   0.2819965215857929E+00   0.3871442098399939E-01  -0.1848282619512424E-01   0.1921436999906512E+00  -0.3720351442395691E-01   0.2243075744762401E-02  -0.3052326758795263E+00  -0.4064817700564706E-02   0.1435230782401416E+00   0.1541149898524378E+00
   0.9331781631803194E-02   0.2824447987149072E+00   0.3530075679564724E-01  -0.1863937228497841E-01   0.1922543451889433E+00  -0.5436749785749925E-01   0.4355790169967390E-02  -0.3223273609807151E+00  -0.1540313644057189E-02   0.4505267491668461E-01   0.4837769506933754E-01
   0.9716990128248370E-02   0.2829292956205752E+00   0.3118726876034127E-01  -0.1891105285622451E-01   0.1922026908684948E+00  -0.7630605715618660E-01   0.6359588850409907E-02  -0.3443147127765495E+00   0.9840920047310025E-03  -0.8965287638759152E-01  -0.9626989825781465E-01
   0.1013587955879011E-01   0.2834097496783646E+00   0.2647699383658700E-01  -0.1933349716011480E-01   0.1899937951392033E+00  -0.1004542313505492E+00   0.7562177070437933E-02  -0.3700491557528058E+00   0.2998216257973562E-02  -0.2586902471824371E+00  -0.2777846721599037E+00
   0.1053077646769219E-01   0.2838472138457255E+00   0.2129349983564865E-01  -0.1992392165630076E-01   0.1855413218629152E+00  -0.1250282881525283E+00   0.7562920991376687E-02  -0.3977220726357003E+00   0.3964378700802723E-02  -0.4540251436297577E+00  -0.4875400174309616E+00
   0.1085113045548261E-01   0.2842084747012368E+00   0.1577202469355832E-01  -0.2068681654725586E-01   0.1801890225174528E+00  -0.1512242990802459E+00   0.6338621009295366E-02  -0.4274950518593172E+00   0.3622197661279442E-02  -0.6798113412152192E+00  -0.7299968810912681E+00
   0.1103764676059965E-01   0.2844690082576480E+00   0.1005933847671425E-01  -0.2163253410038353E-01   0.1715286730191573E+00  -0.1798859894979992E+00   0.3822919428252400E-02  -0.4616232840933345E+00   0.1926635207738120E-02  -0.9586090485184100E+00  -0.1029381812011330E+01
   0.1101017996022235E-01   0.2846152214174143E+00   0.4312401725810582E-02  -0.2275150439500816E-01   0.1589331943461315E+00  -0.2101659979806527E+00  -0.1277746638023117E-03  -0.4992001537852176E+00  -0.1429835408762315E-02  -0.1290420971312807E+01  -0.1385698765770314E+01
   0.1069961108689369E-01   0.2846459477611821E+00  -0.1311662514652989E-02  -0.2402190183421707E-01   0.1420981864920391E+00  -0.2427816115806451E+00  -0.5525521675113653E-02  -0.5404556160275037E+00  -0.6577322719530597E-02  -0.1684999806819386E+01  -0.1809421422708555E+01
   0.1005548500884021E-01   0.2845720738697964E+00  -0.6661121534493455E-02  -0.2542059436092661E-01   0.1199933126329371E+00  -0.2812239123335591E+00  -0.1237062087303590E-01  -0.5884757822294528E+00  -0.1351382395339344E-01  -0.2184517456034737E+01  -0.2345836750219924E+01
   0.8979405746511520E-02   0.2844154508966996E+00  -0.1158095907572327E-01  -0.2694339669933645E-01   0.8223746738046282E-01  -0.3184169825938204E+00  -0.2001323433907191E-01  -0.6378526081689837E+00  -0.2140073998436247E-01  -0.2743555132042697E+01  -0.2946174586490466E+01
   0.7389882824708818E-02   0.2842061257076449E+00  -0.1592887116177901E-01  -0.2849489880106813E-01   0.3304942281654578E-01  -0.3413176121776412E+00  -0.2644366819323660E-01  -0.6695115972998346E+00  -0.2747922848733242E-01  -0.3126670828971171E+01  -0.3357602488282278E+01
   0.5373602939062846E-02   0.2839768877912405E+00  -0.1960714813973894E-01  -0.2996141926825246E-01  -0.1660425144587096E-01  -0.3555915752434707E+00  -0.3072209752270037E-01  -0.6850290308313032E+00  -0.3012835912289987E-01  -0.3321236143405636E+01  -0.3566553284110696E+01
   0.3086962173313163E-02   0.2837592935833607E+00  -0.2254652441597141E-01  -0.3131766960096610E-01  -0.7213308943130729E-01  -0.3692506640110839E+00  -0.3237930077564842E-01  -0.6910956443981183E+00  -0.2812650819781246E-01  -0.3396877593569549E+01  -0.3647794238549211E+01
   0.6710361885900345E-03   0.2835811329001674E+00  -0.2469209970439687E-01  -0.3253833713221260E-01  -0.1343911724189843E+00  -0.3829117812522072E+00  -0.3052119041054550E-01  -0.6839654582994578E+00  -0.1996501616450642E-01  -0.3303149494386635E+01  -0.3547151746503341E+01
  -0.1717088186679106E-02   0.2834635384848429E+00  -0.2601090489532869E-01  -0.3360975902871174E-01  -0.2042940959233941E+00  -0.3985248825219098E+00  -0.2390539493814665E-01  -0.6567491998536196E+00  -0.4155789599934093E-02  -0.2964276684413015E+01  -0.3183251990348809E+01
  -0.3969169313741496E-02   0.2834202159218359E+00  -0.2648082119174324E-01  -0.3455925297873066E-01  -0.2798773890161230E+00  -0.3955120511560830E+00  -0.9641024688265288E-02  -0.5674046323026044E+00   0.2081579928028324E-01  -0.1962899325427355E+01  -0.2107903560918725E+01
  -0.6059979280645846E-02   0.2834569594358707E+00  -0.2608493296317181E-01  -0.3539730736179428E-01  -0.3250735946147252E+00  -0.3434181276801173E+00   0.5979649538685952E-02  -0.3881418042781625E+00   0.3963971777858374E-01  -0.3990524272494522E+00  -0.4285314929703441E+00
  -0.8074939551507232E-02   0.2835714947667762E+00  -0.2480672312609597E-01  -0.3611484516787140E-01  -0.3234014402871883E+00  -0.2510537784105650E+00   0.1005207458866175E-01  -0.1922735674641559E+00   0.3766256454382483E-01   0.6471921282481420E+00   0.6950012612314218E+00
  -0.1009074061552229E-01   0.2837512758150276E+00  -0.2265272726027610E-01  -0.3669416260401301E-01  -0.3055407872327914E+00  -0.1570425625140824E+00   0.6373751090665580E-02  -0.3444173476439581E-01   0.2685727444529898E-01   0.9824683256241197E+00   0.1055042590598821E+01
  -0.1203254400076560E-01   0.2839723947132671E+00  -0.1967932223086249E-01  -0.3709176580337802E-01  -0.2834928335381586E+00  -0.8001433088841668E-01   0.1819888607790232E-02   0.8801251142195443E-01   0.1610862739548602E-01   0.9264219246239749E+00   0.9948530089510850E+00
  -0.1371110632769332E-01   0.2842036032405789E+00  -0.1598512570857406E-01  -0.3727172276398626E-01  -0.2546812469526586E+00  -0.1800159526418241E-01  -0.1264354681793103E-02   0.1914360775721076E+00   0.7585151755468854E-02   0.6626505247231391E+00   0.7115953564832832E+00
  -0.1489500287164911E-01   0.2844116790378232E+00  -0.1169623237385284E-01  -0.3722407248617510E-01  -0.2176577259926049E+00   0.3210746382026110E-01  -0.2207144595349220E-02   0.2799131849095942E+00   0.2485585288045986E-02   0.2798320879315077E+00   0.3004999792506902E+00
  -0.1528668199308411E-01   0.2845661918322130E+00  -0.6969077556200310E-02  -0.3696153358647077E-01  -0.1609111186322051E+00   0.6501701058524037E-01  -0.6629448397281173E-03   0.3529550523728071E+00   0.1223677995885808E-02  -0.1449805599841825E+00  -0.1556881045267137E+00
  -0.1453967924081911E-01   0.2846442380629842E+00  -0.1984772226055625E-02  -0.3657714034797183E-01  -0.8509800492152932E-01   0.6659282806572753E-01   0.2631307633858180E-02   0.3852804621116032E+00   0.3393426811751002E-02  -0.3644026767225220E+00  -0.3913149160336683E+00
  -0.1260185161179519E-01   0.2846335402563696E+00   0.3119214690533674E-02  -0.3626577090196458E-01  -0.2643316788025241E-01   0.4009810258595719E-01   0.5346547913756742E-02   0.3688911805520443E+00   0.5745339010349784E-02  -0.2510019195452121E+00  -0.2695384273133912E+00
  -0.9807628735368185E-02   0.2845296135493174E+00   0.8270086179615018E-02  -0.3613537597484735E-01   0.4027482485223765E-02   0.6339490219839880E-02   0.6249120690874224E-02   0.3361683113866891E+00   0.6214447391004457E-02  -0.3901058972493947E-01  -0.4189133698059194E-01
  -0.6580248846129347E-02   0.2843327888688555E+00   0.1340669477275526E-01  -0.3619666466840681E-01   0.1627313601877277E-01  -0.2395327426409235E-01   0.5527372908038208E-02   0.3054972567650571E+00   0.5097585548189620E-02   0.1419826861328146E+00   0.1524665646779643E+00
  -0.3266394807974874E-02   0.2840487783339568E+00   0.1845178136712074E-01  -0.3642477013300106E-01   0.1717369313352727E-01  -0.4944363523561860E-01   0.3571651167106199E-02   0.2799599186212760E+00   0.3008217928410657E-02   0.2795478189748288E+00   0.3001874631097927E+00
  -0.1187087511250652E-03   0.2836899609898407E+00   0.2331242897705309E-01  -0.3677682068939069E-01   0.1147500865864679E-01  -0.7094344065408058E-01   0.6513387244840557E-03   0.2587070148776447E+00   0.2739357365639601E-03   0.3848471403654505E+00   0.4132585605111228E+00
   0.2692273599711962E-02   0.2832757328245570E+00   0.2788606506641399E-01  -0.3721018997436455E-01   0.9333773347192935E-03  -0.9001854236435038E-01  -0.3102630610619729E-02   0.2398293980307211E+00  -0.2975218538034292E-02   0.4712619426521520E+00   0.5060497447979251E+00
   0.5010071717597832E-02   0.2828306455251702E+00   0.3207685222264183E-01  -0.3768441946788070E-01  -0.2004222835757363E-01  -0.1050907852174390E+00  -0.7351259942681132E-02   0.2241460211579855E+00  -0.6206408576967512E-02   0.5378675047245799E+00   0.5775684399095606E+00
   0.6707735686590693E-02   0.2823829606796497E+00   0.3579588037720235E-01  -0.3814016344576138E-01  -0.5122448822475208E-01  -0.1122825373672866E+00  -0.1112632551670818E-01   0.2135556580875027E+00  -0.8939661198592852E-02   0.5800896354217246E+00   0.6229035271757030E+00
   0.7784556406819309E-02   0.2819649269410237E+00   0.3894561203892975E-01  -0.3852175098294548E-01  -0.8543052614476081E-01  -0.1111889004913486E+00  -0.1354041169874593E-01   0.2073937482941691E+00  -0.1119955818898198E-01   0.6035102097672923E+00   0.6480496891584957E+00
   0.8322974366742331E-02   0.2816098929961625E+00   0.4143024878215253E-01  -0.3880307809866236E-01  -0.1270636406998267E+00  -0.9822107251267373E-01  -0.1333551557555959E-01   0.2061680924678777E+00  -0.1267024887197787E-01   0.6078450849177832E+00   0.6527021812177463E+00
   0.8472108967143068E-02   0.2813494775605470E+00   0.4316048243349775E-01  -0.3896249965478023E-01  -0.1650745320138956E+00  -0.6304056805342736E-01  -0.8108803723375557E-02   0.2225109878845659E+00  -0.1108224063160728E-01   0.5437977273191612E+00   0.5839270291919321E+00
   0.8461715583020939E-02   0.2812110914444333E+00   0.4405190296303201E-01  -0.3900663513076425E-01  -0.1837381443867636E+00  -0.3476201919170574E-01  -0.3290105852445286E-02   0.2391115193840613E+00  -0.8911942661555631E-02   0.4737612106556049E+00   0.5087216967540072E+00
   0.7671162946350943E-02   0.3213679165337772E+00   0.4303242545707905E-01  -0.1851387993208645E-01   0.2026418459460053E+00   0.3380678629661492E-01  -0.7801810637199623E-02  -0.2691586070112693E+00  -0.1522864880374524E-01   0.4531640973387542E+00   0.5944328279437500E+00
   0.7776526945324743E-02   0.3214852446614260E+00   0.4214753519700460E-01  -0.1849386570047874E-01   0.2036396664757155E+00   0.1072702183854108E-01  -0.4052482985323238E-02  -0.2915676375021223E+00  -0.1152109783341771E-01   0.3593681917488226E+00   0.4713972970422681E+00
   0.7976329188023941E-02   0.3217096780352320E+00   0.4040005583771494E-01  -0.1851521077716195E-01   0.2010188845686291E+00  -0.1929241111315383E-01   0.5250209208442938E-03  -0.3233490760314482E+00  -0.6404033599725592E-02   0.2130166958630552E+00   0.2794225412348326E+00
   0.8248584748634847E-02   0.3220217457772014E+00   0.3783431785384894E-01  -0.1859298705150385E-01   0.1985649850862914E+00  -0.3643941939536167E-01   0.2730430413342484E-02  -0.3421161753299042E+00  -0.3663763644970000E-02   0.1192585156338038E+00   0.1564363638721769E+00
   0.8588206436141891E-02   0.3223951427455164E+00   0.3451112055432429E-01  -0.1874379068218805E-01   0.1984034475672043E+00  -0.5436003216456105E-01   0.4517600814942106E-02  -0.3601473888056736E+00  -0.1613287985507003E-02   0.2406696966092072E-01   0.3156969558524746E-01
   0.8993024470916353E-02   0.3227988449956672E+00   0.3050909952671922E-01  -0.1900972567094085E-01   0.1980381281451883E+00  -0.7735506893045931E-01   0.6228563637923156E-02  -0.3833852768505982E+00   0.3899933204316179E-03  -0.1059137111438533E+00  -0.1389319077444326E+00
